Price,AdjClose
Ticker,GBTC
Date,
2015-05-11,0.4963420033454895
2015-05-12,0.4958460032939911
2015-05-13,0.48641499876976013
2015-05-14,0.44670799374580383
2015-05-15,0.3772200047969818
2015-05-18,0.2695139944553375
2015-05-19,0.28787800669670105
2015-05-20,0.3126949965953827
2015-05-21,0.3176589906215668
2015-05-22,0.31666600704193115
2015-05-26,0.3176589906215668
2015-05-27,0.3032650053501129
2015-05-28,0.32758599519729614
2015-05-29,0.32758599519729614
2015-06-01,0.30425798892974854
2015-06-02,0.2893669903278351
2015-06-03,0.28787800669670105
2015-06-04,0.2898640036582947
2015-06-05,0.2898640036582947
2015-06-08,0.2903600037097931
2015-06-09,0.28787800669670105
2015-06-10,0.2903600037097931
2015-06-11,0.2893669903278351
2015-06-12,0.2872830033302307
2015-06-15,0.28787800669670105
2015-06-16,0.28787800669670105
2015-06-17,0.28787800669670105
2015-06-18,0.28787800669670105
2015-06-19,0.28410598635673523
2015-06-22,0.2834109961986542
2015-06-23,0.2779510021209717
2015-06-24,0.28291499614715576
2015-06-25,0.28291499614715576
2015-06-26,0.28787800669670105
2015-06-29,0.28877198696136475
2015-06-30,0.2989960014820099
2015-07-01,0.3012799918651581
2015-07-02,0.3012799918651581
2015-07-06,0.3027690052986145
2015-07-07,0.3027690052986145
2015-07-08,0.30376100540161133
2015-07-09,0.3022719919681549
2015-07-10,0.30376100540161133
2015-07-13,0.30108100175857544
2015-07-14,0.3027690052986145
2015-07-15,0.3027690052986145
2015-07-16,0.3027690052986145
2015-07-17,0.3022719919681549
2015-07-20,0.29889699816703796
2015-07-21,0.3017759919166565
2015-07-22,0.3027690052986145
2015-07-23,0.3027690052986145
2015-07-24,0.3032650053501129
2015-07-27,0.3027690052986145
2015-07-28,0.3032650053501129
2015-07-29,0.3022719919681549
2015-07-30,0.3027690052986145
2015-07-31,0.29929399490356445
2015-08-03,0.29879799485206604
2015-08-04,0.2978050112724304
2015-08-05,0.29194799065589905
2015-08-06,0.3007830083370209
2015-08-07,0.2969120144844055
2015-08-10,0.2969120144844055
2015-08-11,0.3022719919681549
2015-08-12,0.29294100403785706
2015-08-13,0.3017759919166565
2015-08-14,0.2978050112724304
2015-08-17,0.29284200072288513
2015-08-18,0.2918489873409271
2015-08-19,0.2918489873409271
2015-08-20,0.28787800669670105
2015-08-21,0.2680250108242035
2015-08-24,0.23824399709701538
2015-08-25,0.23824399709701538
2015-08-26,0.22950899600982666
2015-08-27,0.23566299676895142
2015-08-28,0.24807199835777283
2015-08-31,0.2580980062484741
2015-09-01,0.2580980062484741
2015-09-02,0.2729879915714264
2015-09-03,0.2853969931602478
2015-09-04,0.28738200664520264
2015-09-08,0.2968119978904724
2015-09-09,0.29284200072288513
2015-09-10,0.2968119978904724
2015-09-11,0.2978050112724304
2015-09-14,0.29284200072288513
2015-09-15,0.2977060079574585
2015-09-16,0.28787800669670105
2015-09-17,0.28291499614715576
2015-09-18,0.29284200072288513
2015-09-21,0.28787800669670105
2015-09-22,0.29284200072288513
2015-09-23,0.28787800669670105
2015-09-24,0.28291499614715576
2015-09-25,0.2779510021209717
2015-09-28,0.28787800669670105
2015-09-29,0.2903600037097931
2015-09-30,0.2780509889125824
2015-10-01,0.27507299184799194
2015-10-02,0.27199500799179077
2015-10-05,0.28291499614715576
2015-10-06,0.2779510021209717
2015-10-07,0.2780509889125824
2015-10-08,0.2680250108242035
2015-10-09,0.2680250108242035
2015-10-12,0.2680250108242035
2015-10-13,0.2680250108242035
2015-10-14,0.263060986995697
2015-10-15,0.26603901386260986
2015-10-16,0.2877790033817291
2015-10-19,0.272491991519928
2015-10-20,0.2779510021209717
2015-10-21,0.27050599455833435
2015-10-22,0.27050599455833435
2015-10-23,0.2779510021209717
2015-10-26,0.2811279892921448
2015-10-27,0.2794409990310669
2015-10-28,0.28638899326324463
2015-10-29,0.3176589906215668
2015-10-30,0.3365199863910675
2015-11-02,0.3871470093727112
2015-11-03,0.4169270098209381
2015-11-04,0.5360490083694458
2015-11-05,0.5062689781188965
2015-11-06,0.45415300130844116
2015-11-09,0.4169270098209381
2015-11-10,0.4169270098209381
2015-11-11,0.388139009475708
2015-11-12,0.44670799374580383
2015-11-13,0.4556420147418976
2015-11-16,0.4442259967327118
2015-11-17,0.4169270098209381
2015-11-18,0.4342989921569824
2015-11-19,0.44670799374580383
2015-11-20,0.4218910038471222
2015-11-23,0.40700000524520874
2015-11-24,0.3826799988746643
2015-11-25,0.41672900319099426
2015-11-27,0.4665609896183014
2015-11-30,0.44670799374580383
2015-12-01,0.46904298663139343
2015-12-02,0.4615980088710785
2015-12-03,0.44769999384880066
2015-12-04,0.4566349983215332
2015-12-07,0.524137020111084
2015-12-08,0.5489540100097656
2015-12-09,0.5484579801559448
2015-12-10,0.5757570266723633
2015-12-11,0.6253910064697266
2015-12-14,0.6105009913444519
2015-12-15,0.6452450156211853
2015-12-16,0.6269789934158325
2015-12-17,0.6154639720916748
2015-12-18,0.6154639720916748
2015-12-21,0.59511399269104
2015-12-22,0.5896540284156799
2015-12-23,0.5956100225448608
2015-12-24,0.6241999864578247
2015-12-28,0.5856840014457703
2015-12-29,0.6129819750785828
2015-12-30,0.6253910064697266
2015-12-31,0.6253910064697266
2016-01-04,0.6353179812431335
2016-01-05,0.6427630186080933
2016-01-06,0.6452450156211853
2016-01-07,0.6427630186080933
2016-01-08,0.6451449990272522
2016-01-11,0.6278730034828186
2016-01-12,0.5589799880981445
2016-01-13,0.5539180040359497
2016-01-14,0.5845919847488403
2016-01-15,0.4615980088710785
2016-01-19,0.4165300130844116
2016-01-20,0.48740801215171814
2016-01-21,0.5112320184707642
2016-01-22,0.48145198822021484
2016-01-25,0.48145198822021484
2016-01-26,0.4615980088710785
2016-01-27,0.4491890072822571
2016-01-28,0.43578800559043884
2016-01-29,0.4268540143966675
2016-02-01,0.42675501108169556
