Price,AdjClose
Ticker,HEWJ
Date,
2014-02-05,12.306317329406738
2014-02-06,12.557683944702148
2014-02-07,12.739526748657227
2014-02-10,12.739526748657227
2014-02-11,12.798357963562012
2014-02-12,12.905322074890137
2014-02-13,12.750224113464355
2014-02-14,12.648606300354004
2014-02-18,12.916017532348633
2014-02-19,12.889276504516602
2014-02-20,12.72883129119873
2014-02-21,12.72883129119873
2014-02-24,13.012285232543945
2014-02-25,13.012285232543945
2014-02-26,12.921367645263672
2014-02-27,12.85718822479248
2014-02-28,12.910669326782227
2014-03-03,12.57373332977295
2014-03-04,12.942760467529297
2014-03-05,12.851840019226074
2014-03-06,13.15134048461914
2014-03-07,13.055073738098145
2014-03-10,12.990897178649902
2014-03-11,12.82509994506836
2014-03-12,12.702092170715332
2014-03-13,12.375844955444336
2014-03-14,12.172614097595215
2014-03-17,12.317014694213867
2014-03-18,12.327710151672363
2014-03-19,12.354452133178711
2014-03-20,12.172614097595215
2014-03-21,12.113781929016113
2014-03-24,12.113781929016113
2014-03-25,12.242140769958496
2014-03-26,12.242140769958496
2014-03-27,12.242140769958496
2014-03-28,12.648606300354004
2014-03-31,12.744874954223633
2014-04-01,12.744874954223633
2014-04-02,12.910669326782227
2014-04-03,12.841143608093262
2014-04-04,12.760919570922852
2014-04-07,12.659303665161133
2014-04-08,12.23678970336914
2014-04-09,12.343757629394531
2014-04-10,12.343757629394531
2014-04-11,12.343757629394531
2014-04-14,12.18865966796875
2014-04-15,12.156566619873047
2014-04-16,12.156566619873047
2014-04-17,12.477462768554688
2014-04-21,12.472115516662598
2014-04-22,12.397239685058594
2014-04-23,12.397239685058594
2014-04-24,12.397239685058594
2014-04-25,12.279577255249023
2014-04-28,12.279577255249023
2014-04-29,12.440025329589844
2014-04-30,12.327710151672363
2014-05-01,12.504203796386719
2014-05-02,12.504203796386719
2014-05-05,12.413286209106445
2014-05-06,12.354452133178711
2014-05-07,12.306317329406738
2014-05-08,12.226094245910645
2014-05-09,12.226094245910645
2014-05-12,12.386542320251465
2014-05-13,12.386542320251465
2014-05-14,12.498856544494629
2014-05-15,12.375844955444336
2014-05-16,12.375844955444336
2014-05-19,12.375844955444336
2014-05-20,12.18865966796875
2014-05-21,12.18865966796875
2014-05-22,12.525598526000977
2014-05-23,12.653953552246094
2014-05-27,12.653953552246094
2014-05-28,12.702092170715332
2014-05-29,12.771618843078613
2014-05-30,12.771618843078613
2014-06-02,13.087162017822266
2014-06-03,13.076467514038086
2014-06-04,13.15134048461914
2014-06-05,13.183429718017578
2014-06-06,13.183429718017578
2014-06-09,13.199477195739746
2014-06-10,12.99624252319336
2014-06-11,13.049724578857422
2014-06-12,13.039029121398926
2014-06-13,13.178084373474121
2014-06-16,13.14599609375
2014-06-17,13.167388916015625
2014-06-18,13.317138671875
2014-06-19,13.48828125
2014-06-20,13.573854446411133
2014-06-23,13.445496559143066
2014-06-24,13.45084285736084
2014-06-25,13.45084285736084
2014-06-26,13.424104690551758
2014-06-27,13.306440353393555
2014-06-30,13.397363662719727
2014-07-01,13.61129093170166
2014-07-02,13.643598556518555
2014-07-03,13.659749031066895
2014-07-07,13.525146484375
2014-07-08,13.438995361328125
2014-07-09,13.525146484375
2014-07-10,13.245163917541504
2014-07-11,13.293622016906738
2014-07-14,13.482071876525879
2014-07-15,13.514376640319824
2014-07-16,13.573601722717285
2014-07-17,13.546682357788086
2014-07-18,13.508991241455078
2014-07-21,13.487456321716309
2014-07-22,13.519759178161621
2014-07-23,13.525146484375
2014-07-24,13.514376640319824
2014-07-25,13.573601722717285
2014-07-28,13.665131568908691
2014-07-29,13.627443313598633
2014-07-30,13.77281665802002
2014-07-31,13.589754104614258
2014-08-01,13.525146484375
2014-08-04,13.530526161193848
2014-08-05,13.315160751342773
2014-08-06,13.191326141357422
2014-08-07,13.105175018310547
2014-08-08,13.099790573120117
2014-08-11,13.309774398803711
2014-08-12,13.293622016906738
2014-08-13,13.438995361328125
2014-08-14,13.422843933105469
2014-08-15,13.412074089050293
2014-08-18,13.525146484375
2014-08-19,13.573601722717285
2014-08-20,13.61667537689209
2014-08-21,13.692055702209473
2014-08-22,13.627443313598633
2014-08-25,13.659749031066895
2014-08-26,13.578985214233398
2014-08-27,13.535910606384277
2014-08-28,13.476686477661133
2014-08-29,13.476686477661133
2014-09-02,13.740513801574707
2014-09-03,13.713592529296875
2014-09-04,13.778203964233398
2014-09-05,13.632829666137695
2014-09-08,13.778203964233398
2014-09-09,13.648980140686035
2014-09-10,13.90742301940918
2014-09-11,13.821277618408203
2014-09-12,13.8535795211792
2014-09-15,13.880502700805664
2014-09-16,13.90742301940918
2014-09-17,13.90742301940918
2014-09-18,14.036643028259277
2014-09-19,14.090486526489258
2014-09-22,14.106637954711914
2014-09-23,14.074332237243652
2014-09-24,14.171249389648438
2014-09-25,14.090486526489258
2014-09-26,14.273550033569336
2014-09-29,14.165864944458008
2014-09-30,14.144330024719238
2014-10-01,13.832046508789062
2014-10-02,13.498223304748535
2014-10-03,13.83742904663086
2014-10-06,13.665131568908691
2014-10-07,13.487456321716309
2014-10-08,13.627443313598633
2014-10-09,13.159019470214844
2014-10-10,12.981338500976562
2014-10-13,12.895193099975586
2014-10-14,12.830581665039062
2014-10-15,12.6744384765625
2014-10-16,12.695975303649902
2014-10-17,12.755203247070312
2014-10-20,13.019028663635254
2014-10-21,13.008256912231445
2014-10-22,13.072870254516602
2014-10-23,13.266701698303223
2014-10-24,13.30439281463623
2014-10-27,13.277471542358398
2014-10-28,13.438995361328125
2014-10-29,13.584370613098145
2014-10-30,13.751279830932617
2014-10-31,14.806589126586914
2014-11-03,15.118867874145508
2014-11-04,14.693517684936523
2014-11-05,14.77966594696045
2014-11-06,14.661216735839844
2014-11-07,14.54814624786377
2014-11-10,14.671977996826172
2014-11-11,14.83350658416748
2014-11-12,14.806589126586914
2014-11-13,14.930424690246582
2014-11-14,14.9788818359375
2014-11-17,14.785051345825195
2014-11-18,15.038110733032227
2014-11-19,15.086567878723145
2014-11-20,14.946581840515137
2014-11-21,15.016576766967773
2014-11-24,15.059643745422363
2014-11-25,15.09195327758789
2014-11-26,15.032727241516113
2014-11-28,15.097333908081055
2014-12-01,15.140406608581543
2014-12-02,15.361162185668945
2014-12-03,15.420388221740723
2014-12-04,15.382697105407715
2014-12-05,15.598067283630371
2014-12-08,15.237322807312012
2014-12-09,15.188861846923828
2014-12-10,14.725824356079102
2014-12-11,14.935808181762695
2014-12-12,14.736594200134277
2014-12-15,14.327390670776367
2014-12-16,14.23047161102295
2014-12-17,14.736594200134277
2014-12-18,14.989648818969727
2014-12-19,15.172712326049805
2014-12-22,15.172712326049805
2014-12-23,15.264245986938477
2014-12-24,15.231942176818848
2014-12-26,15.30461311340332
2014-12-29,15.206260681152344
2014-12-30,14.872956275939941
2014-12-31,14.834710121154785
2015-01-02,14.916667938232422
2015-01-05,14.67078971862793
2015-01-06,14.255524635314941
2015-01-07,14.556044578552246
2015-01-08,14.796462059020996
2015-01-09,14.490476608276367
2015-01-12,14.452229499816895
2015-01-13,14.468621253967285
2015-01-14,14.359341621398926
2015-01-15,14.342950820922852
2015-01-16,14.71450138092041
2015-01-20,14.905741691589355
2015-01-21,14.823780059814453
2015-01-22,15.015021324157715
2015-01-23,14.862028121948242
2015-01-26,15.135225296020508
2015-01-27,15.036876678466797
2015-01-28,14.971304893493652
2015-01-29,15.239045143127441
2015-01-30,14.834710121154785
2015-02-02,15.042342185974121
2015-02-03,14.993165969848633
2015-02-04,15.053262710571289
2015-02-05,15.200791358947754
2015-02-06,15.244508743286133
2015-02-09,15.058730125427246
2015-02-10,15.348318099975586
2015-02-11,15.473997116088867
2015-02-12,15.397500991821289
2015-02-13,15.610594749450684
2015-02-17,15.659772872924805
2015-02-18,15.856473922729492
