Price,AdjClose
Ticker,INDA
Date,
2012-02-03,23.198486328125
2012-02-06,23.016164779663086
2012-02-07,22.807798385620117
2012-02-08,23.05958366394043
2012-02-09,22.99880599975586
2012-02-10,22.58206558227539
2012-02-13,22.75570297241211
2012-02-14,22.75570297241211
2012-02-15,23.189804077148438
2012-02-16,23.380813598632812
2012-02-17,23.606548309326172
2012-02-21,23.78887176513672
2012-02-22,23.320039749145508
2012-02-23,23.259265899658203
2012-02-24,23.22454071044922
2012-02-27,22.495243072509766
2012-02-28,22.81648063659668
2012-02-29,22.573383331298828
2012-03-01,22.58206558227539
2012-03-02,22.547330856323242
2012-03-05,21.974321365356445
2012-03-06,21.210296630859375
2012-03-07,21.453397750854492
2012-03-08,21.904863357543945
2012-03-09,22.434465408325195
2012-03-12,22.1392765045166
2012-03-13,22.825162887573242
2012-03-14,22.495243072509766
2012-03-15,22.469194412231445
2012-03-16,22.10454750061035
2012-03-19,21.861448287963867
2012-03-20,21.488122940063477
2012-03-21,21.965635299682617
2012-03-22,20.836965560913086
2012-03-23,21.349210739135742
2012-03-26,21.184249877929688
2012-03-27,21.349210739135742
2012-03-28,21.0106143951416
2012-03-29,20.836965560913086
2012-03-30,21.57494354248047
2012-04-02,21.896181106567383
2012-04-03,21.861448287963867
2012-04-04,21.49680519104004
2012-04-05,21.57494354248047
2012-04-09,21.453397750854492
2012-04-10,20.8109188079834
2012-04-11,21.05402374267578
2012-04-12,21.522850036621094
2012-04-13,20.73278045654297
2012-04-16,20.880373001098633
2012-04-17,21.436031341552734
2012-04-18,21.097431182861328
2012-04-19,21.01929473876953
2012-04-20,21.05402374267578
2012-04-23,20.185815811157227
2012-04-24,20.437593460083008
2012-04-25,20.41154670715332
2012-04-26,20.489686965942383
2012-04-27,20.489686965942383
2012-04-30,20.524412155151367
2012-05-01,20.593870162963867
2012-05-02,20.220544815063477
2012-05-03,19.899303436279297
2012-05-04,19.45651626586914
2012-05-07,19.45651626586914
2012-05-08,19.2568302154541
2012-05-09,19.109233856201172
2012-05-10,19.16132926940918
2012-05-11,19.031097412109375
2012-05-14,18.666452407836914
2012-05-15,18.727224349975586
2012-05-16,18.388626098632812
2012-05-17,18.12816619873047
2012-05-18,18.388626098632812
2012-05-21,18.388626098632812
2012-05-22,18.10211753845215
2012-05-23,17.49437141418457
2012-05-24,18.050025939941406
2012-05-25,18.050025939941406
2012-05-29,18.414669036865234
2012-05-30,17.893749237060547
2012-05-31,18.05870819091797
2012-06-01,17.8503360748291
2012-06-04,17.937156677246094
2012-06-05,17.937156677246094
2012-06-06,18.6230411529541
2012-06-07,18.90955352783203
2012-06-08,18.883499145507812
2012-06-11,18.405988693237305
2012-06-12,18.744590759277344
2012-06-13,18.892183303833008
2012-06-14,18.6924991607666
2012-06-15,18.97900390625
2012-06-18,18.709861755371094
2012-06-19,18.874820709228516
2012-06-20,18.64040184020996
2012-06-21,18.45998764038086
2012-06-22,18.433839797973633
2012-06-25,18.294387817382812
2012-06-26,18.45127296447754
2012-06-27,18.66044807434082
2012-06-28,18.468704223632812
2012-06-29,19.662761688232422
2012-07-02,19.63661766052246
2012-07-03,20.10726547241211
2012-07-05,19.854511260986328
2012-07-06,19.453582763671875
2012-07-09,19.453582763671875
2012-07-10,19.505878448486328
2012-07-11,19.505878448486328
2012-07-12,19.192113876342773
2012-07-13,19.662761688232422
2012-07-16,19.366426467895508
2012-07-17,19.340280532836914
2012-07-18,19.2182559967041
2012-07-19,19.549455642700195
2012-07-20,19.2618350982666
2012-07-23,18.669160842895508
2012-07-24,18.669160842895508
2012-07-25,18.756328582763672
2012-07-26,18.756328582763672
2012-07-27,18.756328582763672
2012-07-30,19.305419921875
2012-07-31,19.24440574645996
2012-08-01,19.24440574645996
2012-08-02,18.895776748657227
2012-08-03,18.895776748657227
2012-08-06,19.706342697143555
2012-08-07,20.01138687133789
2012-08-08,20.01138687133789
2012-08-09,19.87194061279297
2012-08-10,19.87194061279297
