Price,AdjClose
Ticker,PHO
Date,
2005-12-06,13.8433198928833
2005-12-07,13.628972053527832
2005-12-08,13.6021728515625
2005-12-09,13.798662185668945
2005-12-12,13.861181259155273
2005-12-13,14.021940231323242
2005-12-14,14.093390464782715
2005-12-15,13.941560745239258
2005-12-16,13.946921348571777
2005-12-19,13.643149375915527
2005-12-20,13.669953346252441
2005-12-21,13.678882598876953
2005-12-22,13.759297370910645
2005-12-23,13.875445365905762
2005-12-27,13.732488632202148
2005-12-28,13.81290340423584
2005-12-29,13.678882598876953
2005-12-30,13.604599952697754
2006-01-03,13.792556762695312
2006-01-04,14.052115440368652
2006-01-05,14.016315460205078
2006-01-06,14.132669448852539
2006-01-09,14.284829139709473
2006-01-10,14.392230987548828
2006-01-11,14.499640464782715
2006-01-12,14.508589744567871
2006-01-13,14.598087310791016
2006-01-17,14.463835716247559
2006-01-18,14.490684509277344
2006-01-19,14.759201049804688
2006-01-20,14.472784042358398
2006-01-23,14.508589744567871
2006-01-24,14.732345581054688
2006-01-25,14.75024700164795
2006-01-26,14.920304298400879
2006-01-27,15.170918464660645
2006-01-30,15.376781463623047
2006-01-31,15.251474380493164
2006-02-01,15.206710815429688
2006-02-02,15.072464942932129
2006-02-03,14.99190902709961
2006-02-06,14.974008560180664
2006-02-07,14.821853637695312
2006-02-08,14.965059280395508
2006-02-09,14.90240478515625
2006-02-10,15.027713775634766
2006-02-13,14.732345581054688
2006-02-14,14.857654571533203
2006-02-15,15.197763442993164
2006-02-16,15.367820739746094
2006-02-17,15.367820739746094
2006-02-21,15.32307243347168
2006-02-22,15.412577629089355
2006-02-23,15.511028289794922
2006-02-24,15.824289321899414
2006-02-27,16.02120018005371
2006-02-28,15.80639362335205
2006-03-01,15.994346618652344
2006-03-02,15.967496871948242
2006-03-03,15.9048433303833
2006-03-06,15.681092262268066
2006-03-07,15.537881851196289
2006-03-08,15.502079963684082
2006-03-09,15.367820739746094
2006-03-10,15.511028289794922
2006-03-13,15.546834945678711
2006-03-14,15.797447204589844
2006-03-15,15.931695938110352
2006-03-16,15.985404968261719
2006-03-17,15.931695938110352
2006-03-20,15.797447204589844
2006-03-21,15.833246231079102
2006-03-22,15.985404968261719
2006-03-23,16.048053741455078
2006-03-24,16.280773162841797
2006-03-27,16.262859344482422
2006-03-28,16.191255569458008
2006-03-29,16.065956115722656
2006-03-30,16.065956115722656
2006-03-31,16.182313919067383
2006-04-03,16.12860679626465
2006-04-04,16.11070442199707
2006-04-05,16.236003875732422
2006-04-06,16.27181625366211
2006-04-07,16.048053741455078
2006-04-10,15.913797378540039
2006-04-11,15.654245376586914
2006-04-12,15.779542922973633
2006-04-13,15.824289321899414
2006-04-17,15.824289321899414
2006-04-18,16.253915786743164
2006-04-19,16.486614227294922
2006-04-20,16.47766876220703
2006-04-21,16.692489624023438
2006-04-24,16.540327072143555
2006-04-25,16.576126098632812
2006-04-26,16.54927635192871
2006-04-27,16.352365493774414
2006-04-28,16.388166427612305
2006-05-01,16.3076171875
2006-05-02,16.5582275390625
2006-05-03,16.567174911499023
2006-05-04,16.701433181762695
2006-05-05,16.844635009765625
2006-05-08,16.85358428955078
2006-05-09,16.93413734436035
2006-05-10,16.8356876373291
2006-05-11,16.423967361450195
2006-05-12,16.17336654663086
2006-05-15,15.89590072631836
2006-05-16,15.860093116760254
2006-05-17,15.502079963684082
2006-05-18,15.385724067687988
2006-05-19,15.412577629089355
2006-05-22,15.144061088562012
2006-05-23,15.206710815429688
2006-05-24,15.090362548828125
2006-05-25,15.412577629089355
2006-05-26,15.546834945678711
2006-05-30,15.197763442993164
2006-05-31,15.367820739746094
2006-06-01,15.743741035461426
2006-06-02,15.851139068603516
2006-06-05,15.43942928314209
2006-06-06,15.179865837097168
2006-06-07,15.05456256866455
2006-06-08,14.884501457214355
2006-06-09,14.830803871154785
2006-06-12,14.356432914733887
2006-06-13,14.043164253234863
2006-06-14,14.132669448852539
2006-06-15,14.705497741699219
2006-06-16,14.478534698486328
2006-06-19,14.209421157836914
2006-06-20,14.29015827178955
2006-06-21,14.711775779724121
2006-06-22,14.541333198547363
2006-06-23,14.6041259765625
2006-06-26,14.640009880065918
2006-06-27,14.406769752502441
2006-06-28,14.281184196472168
2006-06-29,14.711775779724121
2006-06-30,14.95398235321045
2006-07-03,14.980888366699219
2006-07-05,14.855305671691895
2006-07-06,14.971925735473633
2006-07-07,14.783537864685059
2006-07-10,14.711775779724121
2006-07-11,14.801477432250977
2006-07-12,14.595160484313965
2006-07-13,14.218391418457031
2006-07-14,14.074859619140625
2006-07-17,13.832656860351562
2006-07-18,14.047952651977539
2006-07-19,14.595160484313965
2006-07-20,14.2453031539917
2006-07-21,14.038979530334473
2006-07-24,14.388834953308105
2006-07-25,14.352947235107422
2006-07-26,14.200445175170898
2006-07-27,14.155595779418945
2006-07-28,14.559271812438965
2006-07-31,14.613099098205566
2006-08-01,14.406769752502441
2006-08-02,14.756629943847656
2006-08-03,14.774569511413574
2006-08-04,14.945006370544434
2006-08-07,14.801477432250977
2006-08-08,14.577214241027832
2006-08-09,14.523392677307129
2006-08-10,14.675893783569336
2006-08-11,14.6041259765625
2006-08-14,14.550300598144531
2006-08-15,14.89118480682373
2006-08-16,15.13339614868164
2006-08-17,15.214128494262695
2006-08-18,15.124419212341309
2006-08-21,14.945006370544434
2006-08-22,15.043684005737305
2006-08-23,14.801477432250977
2006-08-24,14.82839298248291
2006-08-25,14.864279747009277
2006-08-28,15.079568862915039
2006-08-29,15.187214851379395
2006-08-30,15.205157279968262
2006-08-31,15.214128494262695
2006-09-01,15.38456916809082
2006-09-05,15.49221420288086
2006-09-06,15.169272422790527
2006-09-07,14.95398235321045
2006-09-08,14.93603515625
2006-09-11,14.792511940002441
2006-09-12,15.025751113891602
2006-09-13,15.25001335144043
2006-09-14,15.169272422790527
2006-09-15,15.246585845947266
2006-09-18,15.255574226379395
2006-09-19,15.165681838989258
2006-09-20,15.408401489257812
2006-09-21,15.255574226379395
2006-09-22,15.012849807739258
2006-09-25,15.129716873168945
2006-09-26,15.219615936279297
2006-09-27,15.336480140686035
2006-09-28,15.273552894592285
2006-09-29,15.201634407043457
2006-10-02,15.111739158630371
2006-10-03,14.985882759094238
2006-10-04,15.228610038757324
2006-10-05,15.34546947479248
2006-10-06,15.417394638061523
2006-10-09,15.435365676879883
2006-10-10,15.525267601013184
2006-10-11,15.507287979125977
2006-10-12,15.750016212463379
2006-10-13,15.902838706970215
2006-10-16,16.163536071777344
2006-10-17,16.064647674560547
