Price,AdjClose
Ticker,ICVT
Date,
2015-06-04,35.41020202636719
2015-06-05,35.47465515136719
2015-06-08,35.29560470581055
2015-06-09,35.23831558227539
2015-06-10,35.37297821044922
2015-06-11,35.25264358520508
2015-06-12,35.31711196899414
2015-06-15,35.31711196899414
2015-06-16,35.352909088134766
2015-06-17,35.352909088134766
2015-06-18,35.352909088134766
2015-06-19,35.453189849853516
2015-06-22,35.453189849853516
2015-06-23,35.73249053955078
2015-06-24,35.55344009399414
2015-06-25,35.55344009399414
2015-06-26,35.12371063232422
2015-06-29,34.65814971923828
2015-06-30,34.65814971923828
2015-07-01,34.887351989746094
2015-07-02,34.887351989746094
2015-07-06,34.887351989746094
2015-07-07,34.28573226928711
2015-07-08,34.24991989135742
2015-07-09,34.622352600097656
2015-07-10,34.70829772949219
2015-07-13,34.659584045410156
2015-07-14,34.851558685302734
2015-07-15,34.87303161621094
2015-07-16,34.87303161621094
2015-07-17,34.87303161621094
2015-07-20,35.08073806762695
2015-07-21,34.887351989746094
2015-07-22,34.65814971923828
2015-07-23,34.65814971923828
2015-07-24,34.35017776489258
2015-07-27,34.35017776489258
2015-07-28,34.1424674987793
2015-07-29,34.1424674987793
2015-07-30,34.1424674987793
2015-07-31,34.1424674987793
2015-08-03,34.326053619384766
2015-08-04,34.326053619384766
2015-08-05,34.54118728637695
2015-08-06,34.03205490112305
2015-08-07,33.83129119873047
2015-08-10,33.83129119873047
2015-08-11,33.85995101928711
2015-08-12,33.85995101928711
2015-08-13,33.85995101928711
2015-08-14,33.85995101928711
2015-08-17,33.85995101928711
2015-08-18,33.99618911743164
2015-08-19,33.6878662109375
2015-08-20,33.10703659057617
2015-08-21,32.78437042236328
2015-08-24,32.78437042236328
2015-08-25,32.94929504394531
2015-08-26,32.94929504394531
2015-08-27,32.87757873535156
2015-08-28,33.20383834838867
2015-08-31,32.87039566040039
2015-09-01,32.9141960144043
2015-09-02,32.9141960144043
2015-09-03,32.9141960144043
2015-09-04,32.9141960144043
2015-09-08,32.9141960144043
2015-09-09,32.9141960144043
2015-09-10,32.9141960144043
2015-09-11,33.11524963378906
2015-09-14,33.11524963378906
2015-09-15,33.11524963378906
2015-09-16,33.11524963378906
2015-09-17,33.9251823425293
2015-09-18,33.639404296875
2015-09-21,33.49867248535156
2015-09-22,33.49580383300781
2015-09-23,33.02189636230469
2015-09-24,32.82805252075195
2015-09-25,32.82805252075195
2015-09-28,31.91615867614746
2015-09-29,32.196189880371094
2015-09-30,32.052581787109375
2015-10-01,32.106510162353516
2015-10-02,31.991451263427734
2015-10-05,31.991451263427734
2015-10-06,33.04131317138672
2015-10-07,33.04131317138672
2015-10-08,32.91904830932617
2015-10-09,32.91904830932617
2015-10-12,32.91904830932617
2015-10-13,33.066463470458984
2015-10-14,33.066463470458984
2015-10-15,33.44396209716797
2015-10-16,33.44396209716797
2015-10-19,33.44396209716797
2015-10-20,33.44396209716797
2015-10-21,33.44396209716797
2015-10-22,33.44396209716797
2015-10-23,33.44396209716797
2015-10-26,33.44396209716797
2015-10-27,33.57341766357422
2015-10-28,34.02641677856445
2015-10-29,33.71004104614258
2015-10-30,33.71004104614258
2015-11-02,33.7568473815918
2015-11-03,33.7568473815918
2015-11-04,34.10967254638672
2015-11-05,34.10967254638672
2015-11-06,34.02325439453125
2015-11-09,33.74241256713867
2015-11-10,34.16008377075195
2015-11-11,34.16008377075195
2015-11-12,34.16008377075195
2015-11-13,34.16008377075195
2015-11-16,34.16008377075195
2015-11-17,34.16008377075195
2015-11-18,34.16008377075195
2015-11-19,34.16008377075195
2015-11-20,34.16008377075195
2015-11-23,34.16008377075195
2015-11-24,34.16008377075195
2015-11-25,33.63729476928711
2015-11-27,33.63729476928711
2015-11-30,33.40976333618164
2015-12-01,33.455196380615234
2015-12-02,33.455196380615234
2015-12-03,33.442203521728516
2015-12-04,33.442203521728516
2015-12-07,33.442203521728516
2015-12-08,33.49267578125
2015-12-09,33.49267578125
2015-12-10,33.36217498779297
2015-12-11,32.74279022216797
2015-12-14,32.85527801513672
2015-12-15,32.85527801513672
2015-12-16,33.2979736328125
2015-12-17,33.2979736328125
2015-12-18,33.10331726074219
2015-12-21,32.95189666748047
2015-12-22,32.887020111083984
2015-12-23,33.229522705078125
2015-12-24,33.10088348388672
2015-12-28,33.10088348388672
2015-12-29,33.10088348388672
2015-12-30,33.2941780090332
2015-12-31,33.23966979980469
2016-01-04,32.719364166259766
2016-01-05,32.719364166259766
2016-01-06,32.09804153442383
2016-01-07,31.61116600036621
2016-01-08,31.974485397338867
2016-01-11,31.45856285095215
2016-01-12,31.45856285095215
2016-01-13,31.06614875793457
2016-01-14,31.000734329223633
2016-01-15,30.288591384887695
2016-01-19,30.455732345581055
2016-01-20,30.455732345581055
2016-01-21,30.5058650970459
2016-01-22,30.048757553100586
2016-01-25,30.048757553100586
2016-01-26,30.048757553100586
2016-01-27,30.048757553100586
2016-01-28,30.556001663208008
2016-01-29,29.86710548400879
2016-02-01,29.914419174194336
2016-02-02,29.914419174194336
2016-02-03,29.914419174194336
2016-02-04,30.05634117126465
2016-02-05,29.790681838989258
2016-02-08,29.084638595581055
2016-02-09,29.084638595581055
2016-02-10,29.084638595581055
2016-02-11,29.084638595581055
2016-02-12,29.084638595581055
2016-02-16,29.084638595581055
2016-02-17,29.89984893798828
2016-02-18,29.797943115234375
2016-02-19,29.252077102661133
2016-02-22,30.359851837158203
2016-02-23,29.864168167114258
2016-02-24,29.864168167114258
2016-02-25,29.864168167114258
2016-02-26,29.864168167114258
2016-02-29,30.787811279296875
2016-03-01,30.82421875
2016-03-02,31.02799415588379
2016-03-03,31.02799415588379
2016-03-04,30.925378799438477
2016-03-07,30.925378799438477
