Price,AdjClose
Ticker,IEMF
Date,
2014-01-16,20.079999923706055
2014-01-17,19.979999542236328
2014-01-21,20.170000076293945
2014-01-22,20.170000076293945
2014-01-23,20.170000076293945
2014-01-24,20.170000076293945
2014-01-27,19.829999923706055
2014-01-28,19.829999923706055
2014-01-29,19.829999923706055
2014-01-30,19.829999923706055
2014-01-31,19.829999923706055
2014-02-03,19.829999923706055
2014-02-04,19.829999923706055
2014-02-05,19.829999923706055
2014-02-06,19.829999923706055
2014-02-07,19.829999923706055
2014-02-10,19.829999923706055
2014-02-11,19.829999923706055
2014-02-12,19.829999923706055
2014-02-13,19.829999923706055
2014-02-14,19.829999923706055
2014-02-18,19.829999923706055
2014-02-19,19.829999923706055
2014-02-20,19.829999923706055
2014-02-21,20.100000381469727
2014-02-24,20.100000381469727
2014-02-25,20.100000381469727
2014-02-26,20.100000381469727
2014-02-27,20.100000381469727
2014-02-28,20.190000534057617
2014-03-03,20.190000534057617
2014-03-04,20.190000534057617
2014-03-05,20.190000534057617
2014-03-06,20.190000534057617
2014-03-07,20.190000534057617
2014-03-10,20.190000534057617
2014-03-11,20.190000534057617
2014-03-12,20.190000534057617
2014-03-13,20.209999084472656
2014-03-14,20.15999984741211
2014-03-17,20.15999984741211
2014-03-18,20.15999984741211
2014-03-19,20.15999984741211
2014-03-20,20.15999984741211
2014-03-21,20.15999984741211
2014-03-24,20.1200008392334
2014-03-25,20.1200008392334
2014-03-26,20.1200008392334
2014-03-27,20.1200008392334
2014-03-28,20.1200008392334
2014-03-31,20.079999923706055
2014-04-01,20.079999923706055
2014-04-02,20.079999923706055
2014-04-03,20.079999923706055
2014-04-04,20.079999923706055
2014-04-07,20.079999923706055
2014-04-08,20.079999923706055
2014-04-09,20.079999923706055
2014-04-10,20.079999923706055
2014-04-11,20.079999923706055
2014-04-14,20.079999923706055
2014-04-15,20.229999542236328
2014-04-16,20.229999542236328
2014-04-17,20.229999542236328
2014-04-21,20.229999542236328
2014-04-22,20.290000915527344
2014-04-23,20.290000915527344
2014-04-24,20.290000915527344
2014-04-25,20.290000915527344
2014-04-28,20.290000915527344
2014-04-29,20.290000915527344
2014-04-30,20.290000915527344
2014-05-01,20.290000915527344
2014-05-02,20.290000915527344
2014-05-05,20.290000915527344
2014-05-06,20.290000915527344
2014-05-07,20.31999969482422
2014-05-08,20.420000076293945
2014-05-09,20.420000076293945
2014-05-12,20.420000076293945
2014-05-13,20.420000076293945
2014-05-14,20.420000076293945
2014-05-15,20.420000076293945
2014-05-16,20.420000076293945
2014-05-19,20.420000076293945
2014-05-20,20.420000076293945
2014-05-21,20.420000076293945
2014-05-22,20.540000915527344
2014-05-23,20.540000915527344
2014-05-27,20.540000915527344
2014-05-28,20.540000915527344
2014-05-29,20.540000915527344
2014-05-30,20.540000915527344
2014-06-02,20.540000915527344
2014-06-03,20.540000915527344
2014-06-04,20.540000915527344
2014-06-05,20.540000915527344
2014-06-06,20.540000915527344
2014-06-09,20.540000915527344
2014-06-10,20.540000915527344
2014-06-11,20.540000915527344
2014-06-12,20.540000915527344
2014-06-13,20.540000915527344
2014-06-16,20.540000915527344
2014-06-17,20.540000915527344
2014-06-18,20.540000915527344
2014-06-19,20.540000915527344
2014-06-20,20.540000915527344
2014-06-23,20.540000915527344
2014-06-24,20.540000915527344
2014-06-25,20.540000915527344
2014-06-26,20.540000915527344
2014-06-27,20.540000915527344
2014-06-30,20.540000915527344
2014-07-01,20.540000915527344
2014-07-02,20.540000915527344
2014-07-03,20.540000915527344
2014-07-07,20.600000381469727
2014-07-08,20.600000381469727
2014-07-09,20.600000381469727
2014-07-10,20.600000381469727
2014-07-11,20.600000381469727
2014-07-14,20.600000381469727
2014-07-15,20.600000381469727
2014-07-16,20.600000381469727
2014-07-17,20.600000381469727
2014-07-18,20.600000381469727
2014-07-21,20.600000381469727
2014-07-22,20.600000381469727
2014-07-23,20.600000381469727
2014-07-24,20.600000381469727
2014-07-25,20.600000381469727
2014-07-28,20.600000381469727
2014-07-29,20.600000381469727
2014-07-30,20.600000381469727
2014-07-31,20.600000381469727
2014-08-01,20.600000381469727
2014-08-04,20.600000381469727
2014-08-05,20.600000381469727
2014-08-06,20.600000381469727
2014-08-07,20.600000381469727
2014-08-08,20.600000381469727
2014-08-11,20.600000381469727
2014-08-12,20.600000381469727
2014-08-13,20.600000381469727
2014-08-14,20.600000381469727
2014-08-15,20.600000381469727
2014-08-18,20.600000381469727
2014-08-19,20.600000381469727
2014-08-20,20.600000381469727
2014-08-21,20.600000381469727
2014-08-22,20.600000381469727
2014-08-25,20.600000381469727
2014-08-26,20.600000381469727
2014-08-27,20.600000381469727
2014-08-28,20.600000381469727
2014-08-29,20.600000381469727
2014-09-02,20.600000381469727
2014-09-03,20.6299991607666
2014-09-04,20.6299991607666
2014-09-05,20.6299991607666
2014-09-08,20.6299991607666
2014-09-09,20.6299991607666
2014-09-10,20.6299991607666
2014-09-11,20.6299991607666
2014-09-12,20.6299991607666
2014-09-15,20.6299991607666
2014-09-16,20.6299991607666
2014-09-17,20.6299991607666
2014-09-18,20.6299991607666
2014-09-19,20.6299991607666
2014-09-22,20.6299991607666
2014-09-23,20.6299991607666
2014-09-24,20.6299991607666
2014-09-25,20.399999618530273
2014-09-26,20.479999542236328
2014-09-29,20.479999542236328
