Price,AdjClose
Ticker,SIZE
Date,
2013-04-18,40.31262969970703
2013-04-19,40.31262969970703
2013-04-22,40.360870361328125
2013-04-23,40.979820251464844
2013-04-24,40.69044494628906
2013-04-25,41.17274475097656
2013-04-26,41.15666961669922
2013-04-29,41.35762405395508
2013-04-30,41.49428176879883
2013-05-01,40.5859375
2013-05-02,40.5859375
2013-05-03,41.82384490966797
2013-05-06,42.1453971862793
2013-05-07,41.992671966552734
2013-05-08,42.056976318359375
2013-05-09,41.98462677001953
2013-05-10,41.98462677001953
2013-05-13,42.11323165893555
2013-05-14,42.56338882446289
2013-05-15,42.73218536376953
2013-05-16,42.603580474853516
2013-05-17,42.708065032958984
2013-05-20,42.836692810058594
2013-05-21,42.94922637939453
2013-05-22,42.45888137817383
2013-05-23,42.24989700317383
2013-05-24,42.056976318359375
2013-05-28,42.36241912841797
2013-05-29,41.880126953125
2013-05-30,42.11323165893555
2013-05-31,42.11323165893555
2013-06-03,41.49428176879883
2013-06-04,41.35762405395508
2013-06-05,40.979820251464844
2013-06-06,40.85924530029297
2013-06-07,41.67915344238281
2013-06-10,41.743465423583984
2013-06-11,41.67915344238281
2013-06-12,41.341552734375
2013-06-13,41.18881607055664
2013-06-14,41.76757049560547
2013-06-17,41.79170227050781
2013-06-18,41.79170227050781
2013-06-19,41.79170227050781
2013-06-20,40.5859375
2013-06-21,40.706520080566406
2013-06-24,40.706520080566406
2013-06-25,40.706520080566406
2013-06-26,41.05217742919922
2013-06-27,41.40168762207031
2013-06-28,41.41783905029297
2013-07-01,41.48240661621094
2013-07-02,41.48240661621094
2013-07-03,41.45013427734375
2013-07-05,41.45013427734375
2013-07-08,42.015159606933594
2013-07-09,42.015159606933594
2013-07-10,42.015159606933594
2013-07-11,42.814308166503906
2013-07-12,42.814308166503906
2013-07-15,42.814308166503906
2013-07-16,42.814308166503906
2013-07-17,42.814308166503906
2013-07-18,42.814308166503906
2013-07-19,42.814308166503906
2013-07-22,43.5892219543457
2013-07-23,43.5892219543457
2013-07-24,43.5892219543457
2013-07-25,43.5892219543457
2013-07-26,43.5892219543457
2013-07-29,43.387420654296875
2013-07-30,43.387420654296875
2013-07-31,43.50849914550781
2013-08-01,43.50849914550781
2013-08-02,43.50849914550781
2013-08-05,43.9766845703125
2013-08-06,43.9766845703125
2013-08-07,43.9766845703125
2013-08-08,43.9766845703125
2013-08-09,43.73452377319336
2013-08-12,43.73452377319336
2013-08-13,43.73452377319336
2013-08-14,43.73452377319336
2013-08-15,42.749717712402344
2013-08-16,42.749717712402344
2013-08-19,42.402626037597656
2013-08-20,42.69321823120117
2013-08-21,42.69321823120117
2013-08-22,42.69321823120117
2013-08-23,42.79008865356445
2013-08-26,42.87887954711914
2013-08-27,42.87887954711914
2013-08-28,42.15239334106445
2013-08-29,42.15239334106445
2013-08-30,42.07167434692383
2013-09-03,42.07167434692383
2013-09-04,42.42684555053711
2013-09-05,42.42684555053711
2013-09-06,42.63671112060547
2013-09-09,42.814308166503906
2013-09-10,43.0887565612793
2013-09-11,43.0887565612793
2013-09-12,43.0887565612793
2013-09-13,43.0887565612793
2013-09-16,43.59728240966797
2013-09-17,43.59728240966797
2013-09-18,43.59728240966797
2013-09-19,44.347991943359375
2013-09-20,43.992828369140625
2013-09-23,43.992828369140625
2013-09-24,44.21429443359375
2013-09-25,44.21429443359375
2013-09-26,44.21429443359375
2013-09-27,44.21429443359375
2013-09-30,43.394920349121094
2013-10-01,43.394920349121094
2013-10-02,43.500370025634766
2013-10-03,43.248897552490234
2013-10-04,43.500370025634766
2013-10-07,43.500370025634766
2013-10-08,43.29755783081055
2013-10-09,42.94061279296875
2013-10-10,42.94061279296875
2013-10-11,43.922245025634766
2013-10-14,43.792449951171875
2013-10-15,43.792449951171875
2013-10-16,44.271087646484375
2013-10-17,44.57937240600586
2013-10-18,44.57937240600586
2013-10-21,44.887672424316406
2013-10-22,44.887672424316406
2013-10-23,44.887672424316406
2013-10-24,44.887672424316406
2013-10-25,44.887672424316406
2013-10-28,45.3663215637207
2013-10-29,45.5123405456543
2013-10-30,45.5123405456543
2013-10-31,45.5123405456543
2013-11-01,45.38253402709961
2013-11-04,45.520442962646484
2013-11-05,45.520442962646484
2013-11-06,45.520442962646484
2013-11-07,45.520442962646484
2013-11-08,44.838985443115234
2013-11-11,45.43120574951172
2013-11-12,45.34196853637695
2013-11-13,45.34196853637695
2013-11-14,45.34196853637695
2013-11-15,45.34196853637695
2013-11-18,45.34196853637695
2013-11-19,45.34196853637695
2013-11-20,45.76383972167969
2013-11-21,45.79629135131836
2013-11-22,45.79629135131836
2013-11-25,45.958534240722656
2013-11-26,45.958534240722656
2013-11-27,45.958534240722656
2013-11-29,45.958534240722656
2013-12-02,45.958534240722656
2013-12-03,45.577232360839844
2013-12-04,45.577232360839844
2013-12-05,45.577232360839844
