Price,AdjClose
Ticker,AQMIX
Date,
2010-01-05,5.372642517089844
2010-01-06,5.372642517089844
2010-01-07,5.36189603805542
2010-01-08,5.36189603805542
2010-01-11,5.388761520385742
2010-01-12,5.335033893585205
2010-01-13,5.36189603805542
2010-01-14,5.378015518188477
2010-01-15,5.351151943206787
2010-01-19,5.399506092071533
2010-01-20,5.356524467468262
2010-01-21,5.313543319702148
2010-01-22,5.249072551727295
2010-01-25,5.249072551727295
2010-01-26,5.249072551727295
2010-01-27,5.238326072692871
2010-01-28,5.211463451385498
2010-01-29,5.216835975646973
2010-02-01,5.222209453582764
2010-02-02,5.232954025268555
2010-02-03,5.227580547332764
2010-02-04,5.184599876403809
2010-02-05,5.141618251800537
2010-02-08,5.136245250701904
2010-02-09,5.141618251800537
2010-02-10,5.130873680114746
2010-02-11,5.1523637771606445
2010-02-12,5.173854827880859
2010-02-16,5.16310977935791
2010-02-17,5.200718402862549
2010-02-18,5.189972877502441
2010-02-19,5.179227828979492
2010-02-22,5.184599876403809
2010-02-23,5.179227828979492
2010-02-24,5.173854827880859
2010-02-25,5.141618251800537
2010-02-26,5.141618251800537
2010-03-01,5.141618251800537
2010-03-02,5.146991729736328
2010-03-03,5.1577372550964355
2010-03-04,5.168482780456543
2010-03-05,5.206090450286865
2010-03-08,5.211463451385498
2010-03-09,5.216835975646973
2010-03-10,5.222209453582764
2010-03-11,5.222209453582764
2010-03-12,5.232954025268555
2010-03-15,5.222209453582764
2010-03-16,5.243698596954346
2010-03-17,5.270562648773193
2010-03-18,5.259818077087402
2010-03-19,5.254444122314453
2010-03-22,5.265191078186035
2010-03-23,5.29742431640625
2010-03-24,5.265191078186035
2010-03-25,5.254444122314453
2010-03-26,5.249072551727295
2010-03-29,5.292052745819092
2010-03-30,5.302797794342041
2010-03-31,5.324288368225098
2010-04-01,5.36189603805542
2010-04-05,5.383388519287109
2010-04-06,5.399506092071533
2010-04-07,5.388761520385742
2010-04-08,5.388761520385742
2010-04-09,5.388761520385742
2010-04-12,5.367269515991211
2010-04-13,5.367269515991211
2010-04-14,5.410251140594482
2010-04-15,5.431741714477539
2010-04-16,5.372642517089844
2010-04-19,5.345778942108154
2010-04-20,5.394134521484375
2010-04-21,5.404879570007324
2010-04-22,5.394134521484375
2010-04-23,5.404879570007324
2010-04-26,5.4263691902160645
2010-04-27,5.372642517089844
2010-04-28,5.351151943206787
2010-04-29,5.388761520385742
2010-04-30,5.409315586090088
2010-05-03,5.425544738769531
2010-05-04,5.36604118347168
2010-05-05,5.36604118347168
2010-05-06,5.274082183837891
2010-05-07,5.203762531280518
2010-05-10,5.333584308624268
2010-05-11,5.333584308624268
2010-05-12,5.382268905639648
2010-05-13,5.393087863922119
2010-05-14,5.387678623199463
2010-05-17,5.355222225189209
2010-05-18,5.371450901031494
2010-05-19,5.311948776245117
2010-05-20,5.236218452453613
2010-05-21,5.236218452453613
2010-05-24,5.2578558921813965
2010-05-25,5.263263702392578
2010-05-26,5.268673896789551
2010-05-27,5.236218452453613
2010-05-28,5.268673896789551
2010-06-01,5.279491901397705
2010-06-02,5.290310382843018
2010-06-03,5.284902572631836
2010-06-04,5.338994979858398
2010-06-07,5.344404697418213
2010-06-08,5.349813461303711
2010-06-09,5.333584308624268
2010-06-10,5.301130771636963
2010-06-11,5.311948776245117
2010-06-14,5.274082183837891
2010-06-15,5.274082183837891
2010-06-16,5.274082183837891
2010-06-17,5.290310382843018
2010-06-18,5.290310382843018
2010-06-21,5.284902572631836
2010-06-22,5.301130771636963
2010-06-23,5.311948776245117
2010-06-24,5.295721530914307
2010-06-25,5.301130771636963
2010-06-28,5.338994979858398
2010-06-29,5.338994979858398
2010-06-30,5.301130771636963
2010-07-01,5.268673896789551
2010-07-02,5.252445697784424
2010-07-06,5.252445697784424
2010-07-07,5.230808258056641
2010-07-08,5.192943572998047
2010-07-09,5.198352336883545
2010-07-12,5.219989776611328
2010-07-13,5.209171295166016
2010-07-14,5.21458101272583
2010-07-15,5.21458101272583
2010-07-16,5.209171295166016
2010-07-19,5.192943572998047
2010-07-20,5.192943572998047
2010-07-21,5.209171295166016
2010-07-22,5.198352336883545
2010-07-23,5.1767144203186035
2010-07-26,5.165896415710449
2010-07-27,5.155077934265137
2010-07-28,5.171305179595947
2010-07-29,5.165896415710449
2010-07-30,5.198352336883545
2010-08-02,5.209171295166016
2010-08-03,5.225399494171143
2010-08-04,5.236218452453613
2010-08-05,5.236218452453613
2010-08-06,5.236218452453613
2010-08-09,5.236218452453613
2010-08-10,5.225399494171143
2010-08-11,5.21458101272583
2010-08-12,5.21458101272583
2010-08-13,5.225399494171143
2010-08-16,5.2578558921813965
2010-08-17,5.263263702392578
2010-08-18,5.263263702392578
2010-08-19,5.241626739501953
2010-08-20,5.241626739501953
2010-08-23,5.252445697784424
2010-08-24,5.236218452453613
2010-08-25,5.225399494171143
2010-08-26,5.236218452453613
2010-08-27,5.230808258056641
2010-08-30,5.247036933898926
2010-08-31,5.2578558921813965
2010-09-01,5.274082183837891
2010-09-02,5.279491901397705
2010-09-03,5.284902572631836
2010-09-07,5.311948776245117
2010-09-08,5.317356586456299
2010-09-09,5.301130771636963
2010-09-10,5.274082183837891
2010-09-13,5.306539058685303
2010-09-14,5.344404697418213
2010-09-15,5.317356586456299
2010-09-16,5.301130771636963
2010-09-17,5.32276725769043
2010-09-20,5.355222225189209
2010-09-21,5.371450901031494
2010-09-22,5.382268905639648
2010-09-23,5.376859188079834
2010-09-24,5.425544738769531
2010-09-27,5.4363627433776855
2010-09-28,5.447181701660156
2010-09-29,5.441772937774658
