Price,AdjClose
Ticker,USMV
Date,
2011-10-20,19.239728927612305
2011-10-21,19.47491455078125
2011-10-24,19.47491455078125
2011-10-25,19.406633377075195
2011-10-26,19.490087509155273
2011-10-27,19.748031616210938
2011-10-28,19.740453720092773
2011-10-31,19.69492530822754
2011-11-01,19.69492530822754
2011-11-02,19.69492530822754
2011-11-03,19.69492530822754
2011-11-04,19.57353973388672
2011-11-07,19.497676849365234
2011-11-08,19.80113983154297
2011-11-09,19.429391860961914
2011-11-10,19.52802276611328
2011-11-11,19.877010345458984
2011-11-14,19.748031616210938
2011-11-15,19.748031616210938
2011-11-16,19.60388946533203
2011-11-17,19.262487411499023
2011-11-18,19.368703842163086
2011-11-21,19.072818756103516
2011-11-22,19.072818756103516
2011-11-23,18.81487464904785
2011-11-25,18.80729103088379
2011-11-28,19.201786041259766
2011-11-29,19.224552154541016
2011-11-30,19.72527313232422
2011-12-01,19.877010345458984
2011-12-02,19.816307067871094
2011-12-05,19.778383255004883
2011-12-06,19.94528579711914
2011-12-07,19.94528579711914
2011-12-08,20.081844329833984
2011-12-09,19.96046257019043
2011-12-12,19.679750442504883
2011-12-13,19.634225845336914
2011-12-14,19.565956115722656
2011-12-15,19.649402618408203
2011-12-16,19.65699577331543
2011-12-19,19.65699577331543
2011-12-20,19.65699577331543
2011-12-21,20.06667137145996
2011-12-22,20.13363265991211
2011-12-23,20.293418884277344
2011-12-27,20.422779083251953
2011-12-28,20.27058982849121
2011-12-29,20.354293823242188
2011-12-30,20.331462860107422
2012-01-03,20.323863983154297
2012-01-04,20.240150451660156
2012-01-05,20.240150451660156
2012-01-06,20.308639526367188
2012-01-09,20.30103302001953
2012-01-10,20.4151611328125
2012-01-11,20.407556533813477
2012-01-12,20.4836483001709
2012-01-13,20.392330169677734
2012-01-17,20.514081954956055
2012-01-18,20.6206111907959
2012-01-19,20.6890869140625
2012-01-20,20.673871994018555
2012-01-23,20.635835647583008
2012-01-24,20.5977840423584
2012-01-25,20.742353439331055
2012-01-26,20.673871994018555
2012-01-27,20.65865707397461
2012-01-30,20.559743881225586
2012-01-31,20.5977840423584
2012-02-01,20.788005828857422
2012-02-02,20.711917877197266
2012-02-03,20.841272354125977
2012-02-06,20.75758171081543
2012-02-07,20.88692855834961
2012-02-08,20.810840606689453
2012-02-09,20.871715545654297
2012-02-10,20.719533920288086
2012-02-13,20.788005828857422
2012-02-14,20.841272354125977
2012-02-15,20.810840606689453
2012-02-16,20.947797775268555
2012-02-17,20.9858455657959
2012-02-21,20.909759521484375
2012-02-22,20.92497444152832
2012-02-23,21.031503677368164
2012-02-24,21.077150344848633
2012-02-27,21.031503677368164
2012-02-28,21.115203857421875
2012-02-29,21.031503677368164
2012-03-01,21.077150344848633
2012-03-02,21.031503677368164
2012-03-05,21.122804641723633
2012-03-06,20.947797775268555
2012-03-07,21.039108276367188
2012-03-08,21.183679580688477
2012-03-09,21.236948013305664
2012-03-12,21.351083755493164
2012-03-13,21.34347915649414
2012-03-14,21.38151741027832
2012-03-15,21.40434455871582
2012-03-16,21.411962509155273
2012-03-19,21.47283363342285
2012-03-20,21.43478775024414
2012-03-21,21.442394256591797
2012-03-22,21.366304397583008
2012-03-23,21.36553192138672
2012-03-26,21.571857452392578
2012-03-27,21.579498291015625
2012-03-28,21.50308609008789
2012-03-29,21.434309005737305
2012-03-30,21.571857452392578
2012-04-02,21.694116592407227
2012-04-03,21.587133407592773
2012-04-04,21.587133407592773
2012-04-05,21.571857452392578
2012-04-09,21.419029235839844
2012-04-10,21.15921401977539
2012-04-11,21.28148078918457
2012-04-12,21.434309005737305
2012-04-13,21.327329635620117
2012-04-16,21.34261131286621
2012-04-17,21.62534523010254
2012-04-18,21.610063552856445
2012-04-19,21.434309005737305
2012-04-20,21.63298225402832
2012-04-23,21.472518920898438
2012-04-24,21.495439529418945
2012-04-25,21.70176124572754
2012-04-26,21.892799377441406
2012-04-27,21.938650131225586
2012-04-30,21.854591369628906
2012-05-01,21.992141723632812
2012-05-02,21.992141723632812
2012-05-03,21.91572380065918
2012-05-04,21.671186447143555
2012-05-07,21.694116592407227
2012-05-08,21.655916213989258
2012-05-09,21.56421661376953
2012-05-10,21.66356086730957
2012-05-11,21.678834915161133
2012-05-14,21.48780059814453
2012-05-15,21.472518920898438
2012-05-16,21.518367767333984
2012-05-17,21.189794540405273
2012-05-18,21.021671295166016
2012-05-21,21.220354080200195
2012-05-22,21.258554458618164
2012-05-23,21.327329635620117
2012-05-24,21.426677703857422
2012-05-25,21.396106719970703
2012-05-29,21.48780059814453
2012-05-30,21.38081169128418
2012-05-31,21.38081169128418
2012-06-01,20.99110221862793
2012-06-04,21.075157165527344
2012-06-05,21.113372802734375
2012-06-06,21.449596405029297
2012-06-07,21.464866638183594
2012-06-08,21.587133407592773
2012-06-11,21.457237243652344
2012-06-12,21.594778060913086
2012-06-13,21.56421661376953
2012-06-14,21.77053451538086
2012-06-15,21.91572380065918
2012-06-18,22.022703170776367
2012-06-19,22.114397048950195
2012-06-20,21.999774932861328
2012-06-21,21.671186447143555
2012-06-22,21.866436004638672
2012-06-25,21.629077911376953
2012-06-26,21.74393081665039
2012-06-27,21.797521591186523
2012-06-28,21.78221893310547
2012-06-29,22.157371520996094
2012-07-02,22.318161010742188
2012-07-03,22.333467483520508
2012-07-05,22.35643196105957
2012-07-06,22.218626022338867
2012-07-09,22.23394012451172
2012-07-10,22.172679901123047
2012-07-11,22.165027618408203
2012-07-12,22.218626022338867
2012-07-13,22.45597267150879
2012-07-16,22.402372360229492
2012-07-17,22.563156127929688
2012-07-18,22.60909652709961
2012-07-19,22.6014347076416
2012-07-20,22.43299674987793
2012-07-23,22.210966110229492
2012-07-24,22.042524337768555
2012-07-25,22.073158264160156
2012-07-26,22.341121673583984
2012-07-27,22.70096778869629
2012-07-30,22.71628189086914
2012-07-31,22.586122512817383
2012-08-01,22.48659324645996
2012-08-02,22.3794002532959
2012-08-03,22.6014347076416
2012-08-06,22.593780517578125
2012-08-07,22.547849655151367
2012-08-08,22.563156127929688
2012-08-09,22.509552001953125
2012-08-10,22.509552001953125
2012-08-13,22.501903533935547
2012-08-14,22.563156127929688
2012-08-15,22.563156127929688
2012-08-16,22.593780517578125
2012-08-17,22.60909652709961
2012-08-20,22.578472137451172
2012-08-21,22.509552001953125
2012-08-22,22.501903533935547
2012-08-23,22.417688369750977
2012-08-24,22.578472137451172
2012-08-27,22.563156127929688
2012-08-28,22.555498123168945
2012-08-29,22.578472137451172
2012-08-30,22.471277236938477
2012-08-31,22.547849655151367
2012-09-04,22.586122512817383
2012-09-05,22.563156127929688
2012-09-06,22.892375946044922
2012-09-07,22.82346534729004
2012-09-10,22.769878387451172
2012-09-11,22.800498962402344
2012-09-12,22.792842864990234
2012-09-13,23.007226943969727
2012-09-14,22.90003204345703
2012-09-17,22.90003204345703
2012-09-18,22.90003204345703
2012-09-19,22.938316345214844
2012-09-20,22.984254837036133
2012-09-21,23.007226943969727
2012-09-24,23.03495979309082
2012-09-25,22.903989791870117
2012-09-26,22.857765197753906
2012-09-27,22.93480682373047
2012-09-28,22.903989791870117
2012-10-01,22.93480682373047
2012-10-02,22.965620040893555
2012-10-03,23.0734806060791
2012-10-04,23.173629760742188
2012-10-05,23.22756004333496
2012-10-08,23.181331634521484
2012-10-09,22.965620040893555
2012-10-10,22.865478515625
2012-10-11,22.803834915161133
2012-10-12,22.742202758789062
2012-10-15,22.91169548034668
2012-10-16,23.050369262695312
2012-10-17,23.1505184173584
2012-10-18,23.1505184173584
2012-10-19,22.82695198059082
2012-10-22,22.76531982421875
2012-10-23,22.60353660583496
2012-10-24,22.55731201171875
2012-10-25,22.64974594116211
2012-10-26,22.588123321533203
2012-10-31,22.64974594116211
2012-11-01,22.842361450195312
2012-11-02,22.634347915649414
2012-11-05,22.60353660583496
2012-11-06,22.695985794067383
2012-11-07,22.372419357299805
2012-11-08,22.210628509521484
2012-11-09,22.18752098083496
2012-11-12,22.1721134185791
2012-11-13,22.141294479370117
2012-11-14,21.88706398010254
2012-11-15,21.848541259765625
2012-11-16,22.041147232055664
2012-11-19,22.27996063232422
2012-11-20,22.310781478881836
2012-11-21,22.38011932373047
2012-11-23,22.580421447753906
2012-11-26,22.534202575683594
2012-11-27,22.449459075927734
2012-11-28,22.618938446044922
2012-11-29,22.688283920288086
2012-11-30,22.72679328918457
2012-12-03,22.580421447753906
2012-12-04,22.541906356811523
2012-12-05,22.611230850219727
2012-12-06,22.64205551147461
2012-12-07,22.695985794067383
2012-12-10,22.719100952148438
2012-12-11,22.788434982299805
2012-12-12,22.742202758789062
2012-12-13,22.64974594116211
2012-12-14,22.580421447753906
2012-12-17,22.788434982299805
2012-12-18,22.91169548034668
2012-12-19,22.759700775146484
2012-12-20,22.821744918823242
2012-12-21,22.666648864746094
2012-12-24,22.61237335205078
2012-12-26,22.47278594970703
2012-12-27,22.46192169189453
2012-12-28,22.244672775268555
2012-12-31,22.531757354736328
2013-01-02,22.98951530456543
2013-01-03,23.02055549621582
2013-01-04,23.152462005615234
2013-01-07,23.059350967407227
2013-01-08,23.03607940673828
2013-01-09,23.121423721313477
2013-01-10,23.25332260131836
2013-01-11,23.261085510253906
2013-01-14,23.276601791381836
2013-01-15,23.307640075683594
2013-01-16,23.261085510253906
2013-01-17,23.369707107543945
2013-01-18,23.447296142578125
2013-01-22,23.548168182373047
2013-01-23,23.55592155456543
2013-01-24,23.617998123168945
2013-01-25,23.649028778076172
2013-01-28,23.633512496948242
2013-01-29,23.773168563842773
2013-01-30,23.66454315185547
2013-01-31,23.656787872314453
2013-02-01,23.8585262298584
2013-02-04,23.641271591186523
2013-02-05,23.8042049407959
2013-02-06,23.8585262298584
2013-02-07,23.874034881591797
2013-02-08,23.990419387817383
2013-02-11,23.982666015625
2013-02-12,23.967145919799805
