Price,AdjClose
Ticker,XLU
Date,
1998-12-22,5.795300006866455
1998-12-23,5.771012783050537
1998-12-24,5.877264022827148
1998-12-28,5.846906661987305
1998-12-29,5.944051265716553
1998-12-30,5.8954758644104
1998-12-31,5.87422513961792
1999-01-04,5.780118942260742
1999-01-05,5.849943161010742
1999-01-06,5.9106574058532715
1999-01-07,5.889406681060791
1999-01-08,5.922802925109863
1999-01-11,5.7649407386779785
1999-01-12,5.767975807189941
1999-01-13,5.807440280914307
1999-01-14,5.710295677185059
1999-01-15,5.7376203536987305
1999-01-19,5.931909084320068
1999-01-20,5.907622337341309
1999-01-21,5.88637113571167
1999-01-22,5.925839424133301
1999-01-25,5.704225540161133
1999-01-26,5.816550254821777
1999-01-27,5.72851037979126
1999-01-28,5.7376203536987305
1999-01-29,5.72851037979126
1999-02-01,5.716369152069092
1999-02-02,5.640472412109375
1999-02-03,5.670828342437744
1999-02-04,5.585829734802246
1999-02-05,5.588864803314209
1999-02-08,5.588864803314209
1999-02-09,5.613152503967285
1999-02-10,5.573686122894287
1999-02-11,5.597972393035889
1999-02-12,5.506901741027832
1999-02-16,5.607080459594727
1999-02-17,5.567615985870361
1999-02-18,5.667794227600098
1999-02-19,5.607080459594727
1999-02-22,5.789226531982422
1999-02-23,5.607080459594727
1999-02-24,5.658685684204102
1999-02-25,5.537255764007568
1999-02-26,5.570652008056641
1999-03-01,5.488686561584473
1999-03-02,5.406718730926514
1999-03-03,5.409753322601318
1999-03-04,5.494755268096924
1999-03-05,5.588864803314209
1999-03-08,5.5251145362854
1999-03-09,5.50993537902832
1999-03-10,5.491722583770752
1999-03-11,5.5342206954956055
1999-03-12,5.594936847686768
1999-03-15,5.610114574432373
1999-03-16,5.588864803314209
1999-03-17,5.537255764007568
1999-03-18,5.619224548339844
1999-03-19,5.515622615814209
1999-03-22,5.533955097198486
1999-03-23,5.359777927398682
1999-03-24,5.433117389678955
1999-03-25,5.4147796630859375
1999-03-26,5.344500541687012
1999-03-29,5.3169989585876465
1999-03-30,5.2314372062683105
1999-03-31,5.219213485717773
1999-04-01,5.329221725463867
1999-04-05,5.372001647949219
1999-04-06,5.344500541687012
1999-04-07,5.4147796630859375
1999-04-08,5.5584025382995605
1999-04-09,5.518678665161133
1999-04-12,5.598124027252197
1999-04-13,5.5064544677734375
1999-04-14,5.427005767822266
1999-04-15,5.4820051193237305
1999-04-16,5.543126583099365
1999-04-19,5.598124027252197
1999-04-20,5.659239768981934
1999-04-21,5.7600812911987305
1999-04-22,5.7417473793029785
1999-04-23,5.7386908531188965
1999-04-26,5.708130836486816
1999-04-27,5.7417473793029785
1999-04-28,5.717299461364746
1999-04-29,5.7998046875
1999-04-30,5.723410606384277
1999-05-03,5.808977127075195
1999-05-04,5.7600812911987305
1999-05-05,5.805913925170898
1999-05-06,5.683686256408691
1999-05-07,5.753969669342041
1999-05-10,5.7386908531188965
1999-05-11,5.7600812911987305
1999-05-12,5.775362014770508
1999-05-13,5.851755142211914
1999-05-14,5.7417473793029785
1999-05-17,5.860918998718262
1999-05-18,5.732578754425049
1999-05-19,5.851755142211914
1999-05-20,5.8395304679870605
1999-05-21,5.784526824951172
1999-05-24,5.842583179473877
1999-05-25,5.848697662353516
1999-05-26,5.879256248474121
1999-05-27,5.778418064117432
1999-05-28,5.790639877319336
1999-06-01,5.787583351135254
1999-06-02,5.787583351135254
1999-06-03,5.732578754425049
1999-06-04,5.818138599395752
1999-06-07,5.867035865783691
1999-06-08,5.867035865783691
1999-06-09,5.912868022918701
1999-06-10,5.863976001739502
1999-06-11,5.824251174926758
1999-06-14,5.986205577850342
1999-06-15,5.992316246032715
1999-06-16,6.050374507904053
1999-06-17,5.998429298400879
1999-06-18,6.01985502243042
1999-06-21,5.973735332489014
1999-06-22,5.952212810516357
1999-06-23,5.9337639808654785
1999-06-24,5.869203090667725
1999-06-25,5.838455677032471
1999-06-28,5.899946689605713
1999-06-29,5.903022766113281
1999-06-30,6.02907657623291
1999-07-01,6.00755500793457
1999-07-02,6.0106306076049805
1999-07-06,5.992185592651367
1999-07-07,6.047523498535156
1999-07-08,5.99833345413208
1999-07-09,5.99833345413208
1999-07-12,5.973735332489014
1999-07-13,5.946064472198486
1999-07-14,5.982957363128662
1999-07-15,6.075191020965576
1999-07-16,6.1459059715271
1999-07-19,6.087491989135742
1999-07-20,6.115162372589111
1999-07-21,6.152054309844971
1999-07-22,6.142833232879639
1999-07-23,6.102859973907471
1999-07-26,6.112087726593018
1999-07-27,6.148979663848877
1999-07-28,6.136682510375977
1999-07-29,6.035225868225098
1999-07-30,6.047523498535156
1999-08-02,6.1397576332092285
1999-08-03,6.099789142608643
1999-08-04,6.00755500793457
1999-08-05,6.06289529800415
1999-08-06,6.038297653198242
1999-08-09,6.06289529800415
1999-08-10,5.952212810516357
1999-08-11,5.921468257904053
1999-08-12,5.890724182128906
1999-08-13,5.96758508682251
1999-08-16,5.921468257904053
1999-08-17,5.986030578613281
1999-08-18,5.949138164520264
1999-08-19,5.881501197814941
1999-08-20,5.866129398345947
1999-08-23,5.893798828125
1999-08-24,5.878424167633057
1999-08-25,5.961437702178955
1999-08-26,5.964509010314941
1999-08-27,5.884574890136719
1999-08-30,5.804637908935547
1999-08-31,5.758516788482666
1999-09-01,5.780043601989746
1999-09-02,5.70010232925415
1999-09-03,5.807713031768799
1999-09-07,5.767743110656738
1999-09-08,5.68473482131958
1999-09-09,5.706254482269287
1999-09-10,5.727774620056152
1999-09-13,5.780043601989746
1999-09-14,5.783114433288574
1999-09-15,5.7892656326293945
1999-09-16,5.758516788482666
1999-09-17,5.8337178230285645
1999-09-20,5.802733421325684
1999-09-21,5.725286483764648
1999-09-22,5.8337178230285645
1999-09-23,5.781049728393555
1999-09-24,5.6974005699157715
1999-09-27,5.781049728393555
1999-09-28,5.715989589691162
1999-09-29,5.790342330932617
1999-09-30,5.904974460601807
1999-10-01,5.864699840545654
1999-10-04,5.960738182067871
1999-10-05,5.802733421325684
1999-10-06,5.8894829750061035
1999-10-07,5.805832386016846
1999-10-08,5.849206447601318
1999-10-11,5.812030792236328
1999-10-12,5.6974005699157715
1999-10-13,5.750070095062256
1999-10-14,5.7872443199157715
1999-10-15,5.650928020477295
1999-10-18,5.694302558898926
1999-10-19,5.626142501831055
1999-10-20,5.635440349578857
1999-10-21,5.548694610595703
1999-10-22,5.616850852966309
1999-10-25,5.554887294769287
1999-10-26,5.5889692306518555
1999-10-27,5.7345781326293945
1999-10-28,5.948347568511963
1999-10-29,5.935953140258789
1999-11-01,5.991720676422119
1999-11-02,5.935953140258789
1999-11-03,5.867794036865234
1999-11-04,5.836813449859619
1999-11-05,5.886385917663574
1999-11-08,5.923559665679932
1999-11-09,5.836813449859619
1999-11-10,5.861600875854492
1999-11-11,5.843015670776367
1999-11-12,5.861600875854492
1999-11-15,5.8337178230285645
1999-11-16,5.821323871612549
1999-11-17,5.864699840545654
1999-11-18,5.821323871612549
1999-11-19,5.824422359466553
1999-11-22,5.759363174438477
1999-11-23,5.700501441955566
1999-11-24,5.669516563415527
1999-11-26,5.7345781326293945
1999-11-29,5.669516563415527
1999-11-30,5.740777492523193
1999-12-01,5.7686543464660645
1999-12-02,5.7345781326293945
1999-12-03,5.8461103439331055
1999-12-06,5.805832386016846
1999-12-07,5.849206447601318
1999-12-08,5.802733421325684
1999-12-09,5.808932304382324
1999-12-10,5.76555871963501
1999-12-13,5.762458801269531
1999-12-14,5.759363174438477
1999-12-15,5.784146308898926
1999-12-16,5.725286483764648
1999-12-17,5.799213886260986
1999-12-20,5.665146827697754
1999-12-21,5.73997688293457
1999-12-22,5.724387168884277
1999-12-23,5.752448081970215
1999-12-27,5.599672794342041
1999-12-28,5.649557113647461
1999-12-29,5.565375328063965
1999-12-30,5.565375328063965
1999-12-31,5.615262508392334
