Price,AdjClose
Ticker,EWU
Date,
1996-03-18,7.903874397277832
1996-03-19,7.903874397277832
1996-03-20,7.903874397277832
1996-03-21,7.903874397277832
1996-03-22,7.903874397277832
1996-03-25,7.903874397277832
1996-03-26,7.903874397277832
1996-03-27,7.824038028717041
1996-03-28,7.824038028717041
1996-03-29,7.863956451416016
1996-04-01,8.023630142211914
1996-04-02,8.023630142211914
1996-04-03,8.023630142211914
1996-04-04,8.023630142211914
1996-04-08,7.943789958953857
1996-04-09,8.023630142211914
1996-04-10,8.023630142211914
1996-04-11,8.023630142211914
1996-04-12,8.023630142211914
1996-04-15,8.103463172912598
1996-04-16,8.143383979797363
1996-04-17,8.143383979797363
1996-04-18,8.143383979797363
1996-04-19,8.263141632080078
1996-04-22,8.263141632080078
1996-04-23,8.263141632080078
1996-04-24,8.183304786682129
1996-04-25,8.183304786682129
1996-04-26,8.183304786682129
1996-04-29,8.143383979797363
1996-04-30,8.103463172912598
1996-05-01,8.103463172912598
1996-05-02,7.903874397277832
1996-05-03,7.943789958953857
1996-05-06,7.9837117195129395
1996-05-07,7.903874397277832
1996-05-08,7.9837117195129395
1996-05-09,8.063549041748047
1996-05-10,8.103463172912598
1996-05-13,7.9837117195129395
1996-05-14,8.023630142211914
1996-05-15,8.023630142211914
1996-05-16,7.9837117195129395
1996-05-17,8.023630142211914
1996-05-20,8.023630142211914
1996-05-21,8.103463172912598
1996-05-22,8.023630142211914
1996-05-23,8.023630142211914
1996-05-24,7.9837117195129395
1996-05-28,7.9837117195129395
1996-05-29,8.103463172912598
1996-05-30,7.9837117195129395
1996-05-31,8.023630142211914
1996-06-03,8.143383979797363
1996-06-04,8.143383979797363
1996-06-05,8.103463172912598
1996-06-06,8.183304786682129
1996-06-07,8.023630142211914
1996-06-10,7.9837117195129395
1996-06-11,8.023630142211914
1996-06-12,8.143383979797363
1996-06-13,8.063549041748047
1996-06-14,7.943789958953857
1996-06-17,8.143383979797363
1996-06-18,8.183304786682129
1996-06-19,8.143383979797363
1996-06-20,8.143383979797363
1996-06-21,8.063549041748047
1996-06-24,8.063549041748047
1996-06-25,7.9837117195129395
1996-06-26,7.9837117195129395
1996-06-27,7.9837117195129395
1996-06-28,8.103463172912598
1996-07-01,8.103463172912598
1996-07-02,8.023630142211914
1996-07-03,8.023630142211914
1996-07-05,8.143383979797363
1996-07-08,8.143383979797363
1996-07-09,8.103463172912598
1996-07-10,8.103463172912598
1996-07-11,8.143383979797363
1996-07-12,8.103463172912598
1996-07-15,7.9837117195129395
1996-07-16,7.74420166015625
1996-07-17,7.74420166015625
1996-07-18,8.023630142211914
1996-07-19,8.023630142211914
1996-07-22,8.023630142211914
1996-07-23,8.063549041748047
1996-07-24,7.9837117195129395
1996-07-25,8.023630142211914
1996-07-26,8.023630142211914
1996-07-29,8.063549041748047
1996-07-30,8.143383979797363
1996-07-31,8.223221778869629
1996-08-01,8.183304786682129
1996-08-02,8.303062438964844
1996-08-05,8.303062438964844
1996-08-06,8.303062438964844
1996-08-07,8.303062438964844
1996-08-08,8.303062438964844
1996-08-09,8.303062438964844
1996-08-12,8.38289737701416
1996-08-13,8.38289737701416
1996-08-14,8.342976570129395
1996-08-15,8.42281723022461
1996-08-16,8.42281723022461
1996-08-19,8.42281723022461
1996-08-20,8.42281723022461
1996-08-21,8.462732315063477
1996-08-22,8.582489967346191
1996-08-23,8.622406005859375
1996-08-26,8.625662803649902
1996-08-27,8.666352272033691
1996-08-28,8.58497428894043
1996-08-29,8.625662803649902
1996-08-30,8.503602027893066
1996-09-03,8.666352272033691
1996-09-04,8.625662803649902
1996-09-05,8.625662803649902
1996-09-06,8.666352272033691
1996-09-09,8.707036972045898
1996-09-10,8.707036972045898
1996-09-11,8.666352272033691
1996-09-12,8.666352272033691
1996-09-13,8.788409233093262
1996-09-16,8.788409233093262
1996-09-17,8.788409233093262
1996-09-18,8.747723579406738
1996-09-19,8.707036972045898
1996-09-20,8.788409233093262
1996-09-23,8.625662803649902
1996-09-24,8.707036972045898
1996-09-25,8.625662803649902
1996-09-26,8.625662803649902
1996-09-27,8.625662803649902
1996-09-30,8.666352272033691
1996-10-01,8.869787216186523
1996-10-02,8.869787216186523
1996-10-03,8.95116138458252
1996-10-04,9.032532691955566
1996-10-07,8.910475730895996
1996-10-08,8.910475730895996
1996-10-09,8.829097747802734
1996-10-10,8.829097747802734
1996-10-11,8.99184513092041
1996-10-14,8.99184513092041
1996-10-15,8.99184513092041
1996-10-16,8.99184513092041
1996-10-17,9.032532691955566
1996-10-18,9.073223114013672
1996-10-21,9.154598236083984
1996-10-22,9.195281982421875
1996-10-23,9.113912582397461
1996-10-24,8.95116138458252
1996-10-25,8.95116138458252
1996-10-28,9.235969543457031
1996-10-29,9.235969543457031
1996-10-30,9.032532691955566
1996-10-31,9.154598236083984
1996-11-01,9.154598236083984
1996-11-04,9.154598236083984
1996-11-05,9.195281982421875
1996-11-06,9.195281982421875
1996-11-07,9.032532691955566
1996-11-08,9.032532691955566
1996-11-11,9.195281982421875
1996-11-12,9.235969543457031
1996-11-13,9.235969543457031
1996-11-14,9.276656150817871
1996-11-15,9.276656150817871
1996-11-18,9.398717880249023
1996-11-19,9.43940258026123
1996-11-20,9.43940258026123
1996-11-21,9.48008918762207
1996-11-22,9.561464309692383
1996-11-25,9.642838478088379
1996-11-26,9.683526039123535
1996-11-27,9.520781517028809
1996-11-29,9.602152824401855
1996-12-02,9.602152824401855
1996-12-03,9.48008918762207
1996-12-04,9.276656150817871
1996-12-05,9.398717880249023
1996-12-06,9.398717880249023
1996-12-09,9.398717880249023
1996-12-10,9.398717880249023
1996-12-11,9.398717880249023
1996-12-12,9.398717880249023
1996-12-13,9.35803508758545
1996-12-16,9.35803508758545
1996-12-17,9.35803508758545
1996-12-18,9.35803508758545
1996-12-19,9.520781517028809
1996-12-20,9.642838478088379
1996-12-23,9.691916465759277
1996-12-24,9.691916465759277
1996-12-26,9.773704528808594
1996-12-27,9.773704528808594
1996-12-30,9.814595222473145
1996-12-31,10.10085678100586
1997-01-02,9.691916465759277
1997-01-03,9.691916465759277
1997-01-06,9.855488777160645
1997-01-07,9.814595222473145
1997-01-08,9.814595222473145
1997-01-09,9.814595222473145
1997-01-10,9.691916465759277
1997-01-13,9.691916465759277
1997-01-14,9.773704528808594
1997-01-15,9.773704528808594
1997-01-16,10.019065856933594
1997-01-17,9.978175163269043
1997-01-20,9.937276840209961
1997-01-21,9.937276840209961
1997-01-22,9.855488777160645
1997-01-23,9.773704528808594
1997-01-24,9.65101432800293
1997-01-27,9.65101432800293
1997-01-28,9.732807159423828
1997-01-29,9.65101432800293
1997-01-30,9.65101432800293
1997-01-31,9.569229125976562
1997-02-03,9.732807159423828
1997-02-04,9.65101432800293
1997-02-05,9.773704528808594
1997-02-06,9.732807159423828
1997-02-07,9.814595222473145
1997-02-10,9.855488777160645
1997-02-11,10.059962272644043
1997-02-12,9.896387100219727
1997-02-13,9.773704528808594
1997-02-14,10.019065856933594
1997-02-18,9.691916465759277
1997-02-19,9.896387100219727
1997-02-20,9.896387100219727
1997-02-21,9.896387100219727
1997-02-24,9.896387100219727
1997-02-25,9.937276840209961
1997-02-26,10.10085678100586
1997-02-27,9.896387100219727
1997-02-28,9.896387100219727
1997-03-03,9.896387100219727
1997-03-04,9.855488777160645
1997-03-05,9.855488777160645
1997-03-06,10.019065856933594
1997-03-07,9.937276840209961
1997-03-10,10.059962272644043
1997-03-11,10.019065856933594
1997-03-12,10.10085678100586
1997-03-13,9.855488777160645
1997-03-14,10.059962272644043
1997-03-17,9.896387100219727
1997-03-18,9.814595222473145
1997-03-19,9.814595222473145
1997-03-20,9.732807159423828
1997-03-21,9.773704528808594
1997-03-24,9.773704528808594
1997-03-25,9.978175163269043
1997-03-26,10.059962272644043
1997-03-27,10.059962272644043
1997-03-31,10.019065856933594
1997-04-01,10.059962272644043
1997-04-02,9.814595222473145
1997-04-03,9.937276840209961
1997-04-04,9.978175163269043
1997-04-07,9.855488777160645
1997-04-08,9.978175163269043
1997-04-09,9.978175163269043
1997-04-10,10.019065856933594
1997-04-11,9.937276840209961
1997-04-14,9.978175163269043
1997-04-15,10.059962272644043
1997-04-16,10.059962272644043
1997-04-17,10.10085678100586
1997-04-18,10.141748428344727
1997-04-21,10.182645797729492
1997-04-22,10.264430046081543
1997-04-23,10.223539352416992
1997-04-24,10.223539352416992
1997-04-25,10.019065856933594
1997-04-28,10.223539352416992
1997-04-29,10.387110710144043
1997-04-30,10.223539352416992
1997-05-01,10.305328369140625
1997-05-02,10.346220016479492
1997-05-05,10.305328369140625
1997-05-06,10.591583251953125
1997-05-07,10.755162239074707
1997-05-08,10.591583251953125
1997-05-09,10.796055793762207
1997-05-12,10.796055793762207
1997-05-13,11.000527381896973
1997-05-14,10.959632873535156
1997-05-15,10.959632873535156
1997-05-16,11.000527381896973
1997-05-19,10.877846717834473
1997-05-20,10.714268684387207
1997-05-21,10.91873836517334
1997-05-22,10.877846717834473
1997-05-23,10.83694839477539
1997-05-27,10.91873836517334
1997-05-28,10.959632873535156
1997-05-29,10.91873836517334
1997-05-30,10.796055793762207
1997-06-02,10.673375129699707
1997-06-03,10.673375129699707
1997-06-04,10.591583251953125
1997-06-05,10.673375129699707
1997-06-06,10.796055793762207
1997-06-09,10.91873836517334
1997-06-10,11.082315444946289
1997-06-11,11.082315444946289
1997-06-12,10.91873836517334
1997-06-13,11.204995155334473
1997-06-16,11.082315444946289
1997-06-17,11.000527381896973
1997-06-18,10.959632873535156
1997-06-19,11.000527381896973
1997-06-20,11.000527381896973
1997-06-23,10.877846717834473
1997-06-24,10.959632873535156
1997-06-25,10.877846717834473
1997-06-26,11.082315444946289
1997-06-27,11.041418075561523
1997-06-30,10.959632873535156
1997-07-01,11.164100646972656
1997-07-02,11.286785125732422
1997-07-03,11.69572639465332
1997-07-07,11.573041915893555
1997-07-08,11.532155990600586
1997-07-09,11.286785125732422
1997-07-10,11.409467697143555
1997-07-11,11.409467697143555
1997-07-14,11.532155990600586
1997-07-15,11.736620903015137
1997-07-16,11.941089630126953
1997-07-17,11.777519226074219
1997-07-18,11.613938331604004
1997-07-21,11.491251945495605
1997-07-22,11.573041915893555
1997-07-23,11.777519226074219
1997-07-24,11.532155990600586
1997-07-25,11.532155990600586
1997-07-28,11.327679634094238
1997-07-29,11.327679634094238
1997-07-30,11.450360298156738
1997-07-31,11.532155990600586
1997-08-01,11.409467697143555
1997-08-04,11.368575096130371
1997-08-05,11.532155990600586
1997-08-06,11.450360298156738
1997-08-07,11.573041915893555
1997-08-08,11.409467697143555
1997-08-11,11.368575096130371
1997-08-12,11.491251945495605
1997-08-13,11.491251945495605
1997-08-14,11.409467697143555
1997-08-15,11.327679634094238
1997-08-18,11.164100646972656
1997-08-19,11.327679634094238
1997-08-20,11.204995155334473
1997-08-21,11.450360298156738
1997-08-22,11.450360298156738
1997-08-25,11.246737480163574
1997-08-26,11.077613830566406
1997-08-27,11.331300735473633
1997-08-28,11.119894981384277
1997-08-29,11.20445728302002
1997-09-02,11.289018630981445
1997-09-03,11.500423431396484
1997-09-04,11.331300735473633
1997-09-05,11.45814323425293
1997-09-08,11.373580932617188
1997-09-09,11.331300735473633
1997-09-10,11.077613830566406
1997-09-11,11.246737480163574
1997-09-12,11.246737480163574
1997-09-15,11.20445728302002
1997-09-16,11.45814323425293
1997-09-17,11.584986686706543
1997-09-18,11.66954517364502
1997-09-19,11.83867073059082
1997-09-22,11.754109382629395
1997-09-23,11.754109382629395
1997-09-24,11.796392440795898
1997-09-25,11.923233985900879
1997-09-26,12.050076484680176
1997-09-29,11.965513229370117
1997-09-30,12.176920890808105
1997-10-01,12.176920890808105
1997-10-02,12.303762435913086
1997-10-03,12.388321876525879
1997-10-06,12.303762435913086
1997-10-07,12.388321876525879
1997-10-08,12.261483192443848
1997-10-09,12.09235668182373
1997-10-10,11.965513229370117
1997-10-13,12.388321876525879
1997-10-14,12.176920890808105
1997-10-15,12.261483192443848
1997-10-16,12.303762435913086
1997-10-17,12.134635925292969
1997-10-20,12.303762435913086
1997-10-21,12.176920890808105
1997-10-22,12.176920890808105
1997-10-23,11.45814323425293
1997-10-24,11.711827278137207
1997-10-27,11.373580932617188
1997-10-28,11.923233985900879
1997-10-29,11.45814323425293
1997-10-30,11.331300735473633
1997-10-31,11.754109382629395
1997-11-03,11.796392440795898
1997-11-04,11.880949020385742
1997-11-05,11.880949020385742
1997-11-06,11.83867073059082
1997-11-07,11.45814323425293
1997-11-10,11.584986686706543
1997-11-11,11.66954517364502
1997-11-12,11.415862083435059
1997-11-13,11.373580932617188
1997-11-14,11.66954517364502
1997-11-17,11.83867073059082
1997-11-18,11.66954517364502
1997-11-19,11.754109382629395
1997-11-20,11.83867073059082
1997-11-21,12.09235668182373
1997-11-24,11.83867073059082
1997-11-25,11.880949020385742
1997-11-26,11.83867073059082
1997-11-28,11.711827278137207
1997-12-01,12.007795333862305
1997-12-02,12.09235668182373
1997-12-03,11.754109382629395
1997-12-04,12.09235668182373
1997-12-05,12.134635925292969
1997-12-08,12.346040725708008
1997-12-09,12.219198226928711
1997-12-10,11.965513229370117
1997-12-11,12.007795333862305
1997-12-12,11.923233985900879
1997-12-15,11.83867073059082
1997-12-16,12.050076484680176
1997-12-17,12.303762435913086
1997-12-18,12.09235668182373
1997-12-19,11.83867073059082
1997-12-22,11.923233985900879
1997-12-23,12.060340881347656
1997-12-24,11.84875202178955
1997-12-26,11.84875202178955
1997-12-29,12.18729305267334
1997-12-30,12.18729305267334
1997-12-31,11.933392524719238
1998-01-02,12.229606628417969
1998-01-05,12.271924018859863
1998-01-06,12.271924018859863
1998-01-07,12.229606628417969
1998-01-08,12.144970893859863
1998-01-09,11.637167930603027
1998-01-12,11.679484367370605
1998-01-13,11.806440353393555
1998-01-14,11.975703239440918
1998-01-15,11.933392524719238
1998-01-16,12.314241409301758
1998-01-20,12.314241409301758
1998-01-21,12.144970893859863
1998-01-22,12.229606628417969
1998-01-23,12.271924018859863
1998-01-26,12.356557846069336
1998-01-27,12.568142890930176
1998-01-28,12.568142890930176
1998-01-29,12.525829315185547
1998-01-30,12.610464096069336
1998-02-02,12.948994636535645
1998-02-03,13.329850196838379
1998-02-04,13.202898025512695
1998-02-05,13.160582542419434
1998-02-06,13.24521541595459
1998-02-09,12.906678199768066
1998-02-10,13.075945854187012
1998-02-11,13.075945854187012
1998-02-12,12.906678199768066
1998-02-13,13.11825942993164
1998-02-17,13.329850196838379
1998-02-18,13.414487838745117
1998-02-19,13.287529945373535
1998-02-20,13.329850196838379
1998-02-23,13.456796646118164
1998-02-24,13.24521541595459
1998-02-25,13.499116897583008
1998-02-26,13.583754539489746
1998-02-27,13.456796646118164
1998-03-02,13.626069068908691
1998-03-03,13.837653160095215
1998-03-04,13.626069068908691
1998-03-05,13.372164726257324
1998-03-06,13.710702896118164
1998-03-09,13.66838264465332
1998-03-10,13.879973411560059
1998-03-11,13.753019332885742
1998-03-12,13.879973411560059
1998-03-13,13.879973411560059
1998-03-16,14.049238204956055
1998-03-17,14.091557502746582
1998-03-18,14.514726638793945
1998-03-19,14.472404479980469
1998-03-20,14.387776374816895
1998-03-23,14.345458984375
1998-03-24,14.557039260864258
1998-03-25,14.387776374816895
1998-03-26,14.30313777923584
1998-03-27,14.472404479980469
1998-03-30,14.472404479980469
1998-03-31,14.514726638793945
1998-04-01,14.683989524841309
1998-04-02,14.599359512329102
1998-04-03,14.599359512329102
1998-04-06,14.683989524841309
1998-04-07,14.430094718933105
1998-04-08,14.599359512329102
1998-04-09,14.599359512329102
1998-04-13,14.726308822631836
1998-04-14,15.022523880004883
1998-04-15,14.895574569702148
1998-04-16,14.599359512329102
1998-04-17,14.472404479980469
1998-04-20,14.091557502746582
1998-04-21,14.260825157165527
1998-04-22,14.260825157165527
1998-04-23,14.091557502746582
1998-04-24,13.964598655700684
1998-04-27,13.66838264465332
1998-04-28,13.964598655700684
1998-04-29,14.176188468933105
1998-04-30,14.387776374816895
1998-05-01,14.557039260864258
1998-05-04,14.726308822631836
1998-05-05,14.260825157165527
1998-05-06,14.30313777923584
1998-05-07,14.260825157165527
1998-05-08,14.30313777923584
1998-05-11,14.176188468933105
1998-05-12,14.218507766723633
1998-05-13,14.176188468933105
1998-05-14,14.176188468933105
1998-05-15,13.964598655700684
1998-05-18,13.541431427001953
1998-05-19,13.922286033630371
1998-05-20,14.006919860839844
1998-05-21,14.049238204956055
1998-05-22,14.176188468933105
1998-05-26,14.049238204956055
1998-05-27,14.049238204956055
1998-05-28,13.922286033630371
1998-05-29,13.79533576965332
1998-06-01,13.79533576965332
1998-06-02,13.922286033630371
1998-06-03,13.964598655700684
1998-06-04,13.879973411560059
1998-06-05,14.260825157165527
1998-06-08,14.345458984375
1998-06-09,14.345458984375
1998-06-10,14.006919860839844
1998-06-11,13.879973411560059
1998-06-12,13.24521541595459
1998-06-15,13.456796646118164
1998-06-16,13.79533576965332
1998-06-17,14.218507766723633
1998-06-18,14.176188468933105
1998-06-19,14.133871078491211
1998-06-22,14.006919860839844
1998-06-23,14.049238204956055
1998-06-24,14.049238204956055
1998-06-25,14.091557502746582
1998-06-26,14.049238204956055
1998-06-29,14.049238204956055
1998-06-30,14.218507766723633
1998-07-01,14.387776374816895
1998-07-02,14.557039260864258
1998-07-06,14.387776374816895
1998-07-07,14.30313777923584
1998-07-08,14.345458984375
1998-07-09,14.133871078491211
1998-07-10,13.964598655700684
1998-07-13,14.091557502746582
1998-07-14,14.387776374816895
1998-07-15,14.726308822631836
1998-07-16,14.599359512329102
1998-07-17,14.599359512329102
1998-07-20,14.726308822631836
1998-07-21,14.599359512329102
1998-07-22,14.472404479980469
1998-07-23,14.345458984375
1998-07-24,14.218507766723633
1998-07-27,14.049238204956055
1998-07-28,13.753019332885742
1998-07-29,13.922286033630371
1998-07-30,14.176188468933105
1998-07-31,13.79533576965332
1998-08-03,13.710702896118164
1998-08-04,13.287529945373535
1998-08-05,13.456796646118164
1998-08-06,13.456796646118164
1998-08-07,13.541431427001953
1998-08-10,13.329850196838379
1998-08-11,12.864361763000488
1998-08-12,12.991311073303223
1998-08-13,12.737408638000488
1998-08-14,12.822046279907227
1998-08-17,12.864361763000488
1998-08-18,13.287529945373535
1998-08-19,13.66838264465332
1998-08-20,13.499116897583008
1998-08-21,13.160582542419434
1998-08-24,13.24521541595459
1998-08-25,13.635339736938477
1998-08-26,13.418216705322266
1998-08-27,12.810275077819824
1998-08-28,12.9405517578125
1998-08-31,12.158902168273926
1998-09-01,12.853700637817383
1998-09-02,12.810275077819824
1998-09-03,12.419450759887695
1998-09-04,12.419450759887695
1998-09-08,13.201095581054688
1998-09-09,12.983969688415527
1998-09-10,12.636575698852539
1998-09-11,12.59315013885498
1998-09-14,12.853700637817383
1998-09-15,13.070818901062012
1998-09-16,13.114248275756836
1998-09-17,12.766849517822266
1998-09-18,12.766849517822266
1998-09-21,12.59315013885498
1998-09-22,12.636575698852539
1998-09-23,13.02739429473877
1998-09-24,12.679998397827148
1998-09-25,12.506303787231445
1998-09-28,12.549724578857422
1998-09-29,12.59315013885498
1998-09-30,12.549724578857422
1998-10-01,11.985201835632324
1998-10-02,11.854930877685547
1998-10-05,11.464110374450684
1998-10-06,11.854930877685547
