Price,AdjClose
Ticker,HE=F
Date,
2000-12-15,49.79999923706055
2000-12-18,49.79999923706055
2000-12-19,49.0
2000-12-20,48.79999923706055
2000-12-21,48.619998931884766
2000-12-22,48.70000076293945
2000-12-26,48.66999816894531
2000-12-27,48.29999923706055
2000-12-28,48.20000076293945
2000-12-29,48.599998474121094
2001-01-02,48.70000076293945
2001-01-03,48.70000076293945
2001-01-04,49.0
2001-01-05,49.20000076293945
2001-01-08,49.099998474121094
2001-01-09,49.70000076293945
2001-01-10,49.31999969482422
2001-01-11,49.29999923706055
2001-01-12,48.79999923706055
2001-01-16,48.79999923706055
2001-01-17,48.900001525878906
2001-01-18,49.0
2001-01-19,49.79999923706055
2001-01-22,49.849998474121094
2001-01-23,49.75
2001-01-24,49.849998474121094
2001-01-25,49.900001525878906
2001-01-26,50.369998931884766
2001-01-29,50.79999923706055
2001-01-30,50.900001525878906
2001-01-31,51.0
2001-02-01,51.04999923706055
2001-02-02,50.900001525878906
2001-02-05,50.900001525878906
2001-02-06,50.79999923706055
2001-02-07,50.79999923706055
2001-02-08,50.849998474121094
2001-02-09,51.0
2001-02-12,50.75
2001-02-13,50.79999923706055
2001-02-14,51.06999969482422
2001-02-15,51.349998474121094
2001-02-16,51.27000045776367
2001-02-20,50.75
2001-02-21,50.75
2001-02-22,50.79999923706055
2001-02-23,50.77000045776367
2001-02-26,50.77000045776367
2001-02-27,50.79999923706055
2001-02-28,50.56999969482422
2001-03-01,50.70000076293945
2001-03-02,51.04999923706055
2001-03-05,51.20000076293945
2001-03-06,50.95000076293945
2001-03-07,50.79999923706055
2001-03-08,50.45000076293945
2001-03-09,50.470001220703125
2001-03-12,50.869998931884766
2001-03-13,51.099998474121094
2001-03-14,52.119998931884766
2001-03-15,52.25
2001-03-16,51.79999923706055
2001-03-19,51.79999923706055
2001-03-20,51.70000076293945
2001-03-21,51.900001525878906
2001-03-22,52.099998474121094
2001-03-23,52.70000076293945
2001-03-26,52.400001525878906
2001-03-27,52.599998474121094
2001-03-28,52.150001525878906
2001-03-29,52.599998474121094
2001-03-30,52.900001525878906
2001-04-02,54.45000076293945
2001-04-03,54.20000076293945
2001-04-04,54.0
2001-04-05,54.0
2001-04-06,54.0
2001-04-09,54.0
2001-04-10,54.0
2001-04-11,54.0
2001-04-12,54.0
2001-04-16,53.900001525878906
2001-04-17,54.29999923706055
2001-04-18,53.75
2001-04-19,53.900001525878906
2001-04-20,53.970001220703125
2001-04-23,53.900001525878906
2001-04-24,53.5
2001-04-25,52.970001220703125
2001-04-26,52.81999969482422
2001-04-27,52.349998474121094
2001-04-30,51.54999923706055
2001-05-01,52.599998474121094
2001-05-02,52.29999923706055
2001-05-03,52.70000076293945
2001-05-04,52.900001525878906
2001-05-07,52.869998931884766
2001-05-08,52.849998474121094
2001-05-09,52.400001525878906
2001-05-10,52.29999923706055
2001-05-11,51.16999816894531
2001-05-14,51.150001525878906
2001-05-15,51.79999923706055
2001-05-16,52.29999923706055
2001-05-17,52.849998474121094
2001-05-18,52.52000045776367
2001-05-21,52.220001220703125
2001-05-22,51.599998474121094
2001-05-23,51.400001525878906
2001-05-24,51.400001525878906
2001-05-25,50.54999923706055
2001-05-29,51.75
2001-05-30,52.099998474121094
2001-05-31,52.099998474121094
2001-06-01,52.54999923706055
2001-06-04,52.599998474121094
2001-06-05,52.54999923706055
2001-06-06,52.5
2001-06-07,52.400001525878906
2001-06-08,52.79999923706055
2001-06-11,53.25
2001-06-12,53.400001525878906
2001-06-13,53.45000076293945
2001-06-14,53.0
2001-06-15,53.220001220703125
2001-06-18,52.400001525878906
2001-06-19,52.79999923706055
2001-06-20,52.75
2001-06-21,53.0
2001-06-22,53.150001525878906
2001-06-25,53.52000045776367
2001-06-26,53.41999816894531
2001-06-27,54.04999923706055
2001-06-28,54.41999816894531
2001-06-29,54.95000076293945
2001-07-02,56.95000076293945
2001-07-03,56.400001525878906
2001-07-05,56.66999816894531
2001-07-06,56.849998474121094
2001-07-09,56.650001525878906
2001-07-10,55.720001220703125
2001-07-11,55.81999969482422
2001-07-12,55.849998474121094
2001-07-13,56.220001220703125
2001-07-16,56.41999816894531
2001-07-17,56.599998474121094
2001-07-18,56.650001525878906
2001-07-19,57.619998931884766
2001-07-20,57.66999816894531
2001-07-23,57.06999969482422
2001-07-24,57.02000045776367
2001-07-25,56.79999923706055
2001-07-26,57.0
2001-07-27,56.95000076293945
2001-07-30,56.91999816894531
2001-07-31,57.220001220703125
2001-08-01,57.470001220703125
2001-08-02,56.599998474121094
2001-08-03,56.720001220703125
2001-08-06,56.29999923706055
2001-08-07,56.06999969482422
2001-08-08,56.150001525878906
2001-08-09,55.849998474121094
2001-08-10,56.900001525878906
2001-08-13,56.95000076293945
2001-08-14,56.70000076293945
2001-08-15,57.04999923706055
2001-08-16,56.970001220703125
2001-08-17,57.06999969482422
2001-08-20,57.02000045776367
2001-08-21,56.27000045776367
2001-08-22,57.27000045776367
2001-08-23,57.70000076293945
2001-08-24,57.79999923706055
2001-08-27,56.95000076293945
2001-08-28,56.95000076293945
2001-08-29,57.369998931884766
2001-08-30,56.81999969482422
2001-08-31,57.5
2001-09-04,58.5
2001-09-05,57.849998474121094
2001-09-06,57.81999969482422
2001-09-07,57.720001220703125
2001-09-10,58.099998474121094
2001-09-11,58.099998474121094
2001-09-12,58.099998474121094
2001-09-13,57.970001220703125
2001-09-14,57.900001525878906
2001-09-17,57.75
2001-09-18,57.70000076293945
2001-09-19,56.16999816894531
2001-09-20,56.16999816894531
2001-09-21,56.45000076293945
2001-09-24,56.150001525878906
2001-09-25,55.45000076293945
2001-09-26,55.45000076293945
2001-09-27,55.25
2001-09-28,55.119998931884766
2001-10-01,56.099998474121094
2001-10-02,56.27000045776367
2001-10-03,55.95000076293945
2001-10-04,56.25
