Price,AdjClose
Ticker,3706.TW
Date,
2013-09-12,6.6226911544799805
2013-09-13,6.751286506652832
2013-09-16,6.51016902923584
2013-09-17,6.590542316436768
2013-09-18,6.558391571044922
2013-09-23,6.526244163513184
2013-09-24,6.719137668609619
2013-09-25,6.6226911544799805
2013-09-26,6.879882335662842
2013-09-27,7.346044063568115
2013-09-30,7.844351768493652
2013-10-01,7.6836066246032715
2013-10-02,7.844351768493652
2013-10-03,8.390883445739746
2013-10-04,8.615926742553711
2013-10-07,9.162460327148438
2013-10-08,8.985640525817871
2013-10-09,8.615926742553711
2013-10-11,8.744524955749512
2013-10-14,8.632001876831055
2013-10-15,9.226758003234863
2013-10-16,9.242833137512207
2013-10-17,9.30713176727295
2013-10-18,9.30713176727295
2013-10-21,9.41965389251709
2013-10-22,9.40357780456543
2013-10-23,9.162460327148438
2013-10-24,9.130311965942383
2013-10-25,8.776673316955566
2013-10-28,8.599854469299316
2013-10-29,8.728448867797852
2013-10-30,8.808821678161621
2013-10-31,8.68022632598877
2013-11-01,8.406960487365723
2013-11-04,8.358736038208008
2013-11-05,8.310513496398926
2013-11-06,8.246214866638184
2013-11-07,8.037247657775879
2013-11-08,8.085470199584961
2013-11-11,8.455183982849121
2013-11-12,8.246214866638184
2013-11-13,8.181917190551758
2013-11-14,8.05332088470459
2013-11-15,7.780055046081543
2013-11-18,7.362118721008301
2013-11-19,7.651457786560059
2013-11-20,7.490712642669678
2013-11-21,7.32996940612793
2013-11-22,7.3942670822143555
2013-11-25,7.3942670822143555
2013-11-26,7.715756416320801
2013-11-27,7.940799713134766
2013-11-28,8.05332088470459
2013-11-29,8.05332088470459
2013-12-02,7.780055046081543
2013-12-03,7.747905254364014
2013-12-04,8.278364181518555
2013-12-05,8.358736038208008
2013-12-06,8.230140686035156
2013-12-09,8.037247657775879
2013-12-10,8.599854469299316
2013-12-11,8.326587677001953
2013-12-12,8.374811172485352
2013-12-13,8.406960487365723
2013-12-16,8.294438362121582
2013-12-17,8.294438362121582
2013-12-18,8.294438362121582
2013-12-19,8.34266185760498
2013-12-20,8.246214866638184
2013-12-23,8.551630020141602
2013-12-24,8.551630020141602
2013-12-25,8.599854469299316
2013-12-26,8.599854469299316
2013-12-27,8.71237564086914
2013-12-30,9.25890827178955
2013-12-31,9.25890827178955
2014-01-02,9.274983406066895
2014-01-03,9.242833137512207
2014-01-06,8.90527057647705
2014-01-07,9.371430397033691
2014-01-08,9.532174110412598
2014-01-09,9.226758003234863
2014-01-10,9.098163604736328
2014-01-13,9.017790794372559
2014-01-14,9.066014289855957
2014-01-15,9.0820894241333
2014-01-16,8.632001876831055
2014-01-17,8.471256256103516
2014-01-20,8.567705154418945
2014-01-21,8.487332344055176
2014-01-22,8.840970993041992
2014-01-23,8.68022632598877
2014-01-24,8.664151191711426
2014-01-27,8.471256256103516
2014-02-05,8.599854469299316
2014-02-06,8.664151191711426
2014-02-07,8.776673316955566
2014-02-10,8.68022632598877
2014-02-11,8.744524955749512
2014-02-12,8.71237564086914
2014-02-13,8.583778381347656
2014-02-14,8.471256256103516
2014-02-17,8.406960487365723
2014-02-18,8.535555839538574
2014-02-19,8.744524955749512
2014-02-20,8.953493118286133
2014-02-21,8.824894905090332
2014-02-24,8.71237564086914
2014-02-25,8.728448867797852
2014-02-26,8.71237564086914
2014-02-27,8.71237564086914
2014-03-03,8.615926742553711
2014-03-04,8.776673316955566
2014-03-05,9.017790794372559
2014-03-06,9.098163604736328
2014-03-07,9.226758003234863
2014-03-10,9.226758003234863
2014-03-11,9.0820894241333
2014-03-12,9.04994010925293
2014-03-13,9.017790794372559
2014-03-14,9.21068286895752
2014-03-17,9.242833137512207
2014-03-18,9.323205947875977
2014-03-19,9.194609642028809
2014-03-20,9.04994010925293
2014-03-21,9.162460327148438
2014-03-24,9.033864974975586
2014-03-25,9.194609642028809
2014-03-26,9.25890827178955
2014-03-27,9.467877388000488
2014-03-28,8.953493118286133
2014-03-31,9.098163604736328
2014-04-01,9.033864974975586
2014-04-02,9.001716613769531
2014-04-03,8.937418937683105
2014-04-07,9.130311965942383
2014-04-08,9.04994010925293
2014-04-09,9.114237785339355
2014-04-10,9.033864974975586
2014-04-11,8.88919448852539
2014-04-14,8.728448867797852
2014-04-15,8.760598182678223
2014-04-16,8.776673316955566
2014-04-17,8.792747497558594
2014-04-18,8.68022632598877
2014-04-21,8.615926742553711
2014-04-22,8.68022632598877
2014-04-23,8.615926742553711
2014-04-24,8.567705154418945
2014-04-25,8.005098342895508
2014-04-28,7.908649444580078
2014-04-29,8.037247657775879
2014-04-30,7.844351768493652
2014-05-02,8.101543426513672
2014-05-05,8.069395065307617
2014-05-06,8.005098342895508
2014-05-07,8.133692741394043
2014-05-08,8.262289047241211
2014-05-09,8.390883445739746
2014-05-12,8.358736038208008
2014-05-13,8.358736038208008
2014-05-14,8.294438362121582
2014-05-15,8.085470199584961
2014-05-16,8.037247657775879
2014-05-19,8.085470199584961
2014-05-20,8.101543426513672
2014-05-21,8.069395065307617
2014-05-22,8.101543426513672
2014-05-23,8.294438362121582
2014-05-26,8.310513496398926
2014-05-27,8.230140686035156
2014-05-28,8.278364181518555
2014-05-29,8.439108848571777
2014-05-30,8.439108848571777
2014-06-03,8.439108848571777
