Price,AdjClose
Ticker,3367.TW
Date,
2005-10-25,60.24395908111797
2005-10-26,57.24248069273487
2005-10-27,55.74174149854332
2005-10-28,53.38343705052802
2005-10-31,56.17052412545519
2005-11-01,57.02808937927893
2005-11-02,60.88713302148578
2005-11-03,59.8151764542061
2005-11-04,60.24395908111797
2005-11-07,57.885654633102675
2005-11-08,57.885654633102675
2005-11-09,58.74321988692642
2005-11-10,59.60078514075016
2005-11-11,60.02956776766204
2005-11-14,59.38639382729423
2005-11-15,59.172002513838294
2005-11-16,60.24395908111797
2005-11-17,63.88861140986888
2005-11-18,64.96056797714856
2005-11-21,66.89008979825198
2005-11-22,66.89008979825198
2005-11-23,65.81813323097231
2005-11-24,66.24691585788418
2005-11-25,66.67569848479604
2005-11-28,70.10595950009102
2005-11-29,74.82256839612161
2005-11-30,79.75356860560814
2005-12-01,79.5391772921522
2005-12-02,82.32626436707936
2005-12-05,81.03991648634376
2005-12-06,81.03991648634376
2005-12-07,77.60965547104878
2005-12-08,75.8945249634013
2005-12-09,81.03991648634376
2005-12-12,84.68456881509466
2005-12-13,83.61261224781498
2005-12-14,81.46869911325562
2005-12-15,83.18382962090311
2005-12-16,82.96943830744718
2005-12-19,81.46869911325562
2005-12-20,79.32478597869627
2005-12-21,78.03843809796065
2005-12-22,79.11039466524032
2005-12-23,80.18235123252
2005-12-26,78.46722072487252
2005-12-27,76.75209021722503
2005-12-28,79.32478597869627
2005-12-29,78.03843809796065
2005-12-30,78.25282941141658
2006-01-02,76.32330759031316
2006-01-03,81.46869911325562
2006-01-04,80.61113385943187
2006-01-05,82.32626436707936
2006-01-06,85.11335144200653
2006-01-09,83.61261224781498
2006-01-10,83.61261224781498
2006-01-11,84.25578618818278
2006-01-12,80.18235123252
2006-01-13,85.32774275546247
2006-01-16,91.11630821877273
2006-01-17,92.40265609950835
2006-01-18,90.9019169053168
2006-01-19,90.04435165149306
2006-01-20,93.47461266678803
2006-01-23,93.04583003987615
2006-01-24,99.47756944355423
2006-01-25,98.19122156281861
2006-02-03,101.40709126465765
2006-02-06,98.83439550318643
2006-02-07,91.97387347259648
2006-02-08,89.82996033803713
2006-02-09,85.5421340689184
2006-02-10,85.5421340689184
2006-02-13,87.47165589002182
2006-02-14,89.61556902458118
2006-02-15,88.5436124573015
2006-02-16,91.54509084568461
2006-02-17,93.04583003987615
2006-02-20,93.04583003987615
2006-02-21,92.83143872642022
2006-02-22,89.18678639766931
2006-02-23,87.90043851693369
2006-02-24,87.25726457656589
2006-02-27,86.1853080092862
2006-03-01,89.61556902458118
2006-03-02,87.90043851693369
2006-03-03,89.18678639766931
2006-03-06,89.61556902458118
2006-03-07,91.97387347259648
2006-03-08,89.18678639766931
2006-03-09,82.96943830744718
2006-03-10,77.60965547104878
2006-03-13,80.39674254597594
2006-03-14,81.46869911325562
2006-03-15,79.32478597869627
2006-03-16,77.60965547104878
2006-03-17,77.60965547104878
2006-03-20,77.60965547104878
2006-03-21,72.24987263465037
2006-03-22,67.31887242516386
2006-03-23,63.031046156045136
2006-03-24,59.38639382729423
2006-03-27,63.031046156045136
2006-03-28,60.88713302148578
2006-03-29,63.031046156045136
2006-03-30,64.53178535023669
2006-03-31,64.96056797714856
2006-04-03,63.674220096412945
2006-04-04,64.31739403678075
2006-04-06,64.10300272332482
2006-04-07,63.031046156045136
2006-04-10,60.02956776766204
2006-04-11,60.02956776766204
2006-04-12,60.458350394573905
2006-04-13,59.172002513838294
2006-04-14,61.31591564839765
2006-04-17,60.458350394573905
2006-04-18,59.8151764542061
2006-04-19,59.8151764542061
2006-04-20,63.88861140986888
2006-04-21,66.67569848479604
2006-04-24,66.46130717134011
2006-04-25,65.17495929060449
2006-04-26,67.31887242516386
2006-04-27,64.74617666369262
2006-04-28,64.74617666369262
2006-05-02,63.45982878295701
2006-05-03,67.74765505207573
2006-05-04,66.46130717134011
2006-05-05,65.81813323097231
2006-05-08,66.46130717134011
2006-05-09,66.46130717134011
2006-05-10,68.1764376789876
2006-05-11,67.74765505207573
2006-05-12,66.03252454442824
2006-05-15,65.60374191751637
2006-05-16,64.53178535023669
2006-05-17,65.38935060406044
2006-05-18,61.744698275309524
2006-05-19,59.60078514075016
2006-05-22,59.60078514075016
2006-05-23,59.172002513838294
2006-05-24,57.24248069273487
2006-05-25,54.884176244719576
2006-05-26,55.527350185087386
2006-05-29,58.31443726001455
2006-05-30,61.31591564839765
2006-06-01,59.172002513838294
2006-06-02,59.8151764542061
2006-06-05,56.59930675236706
2006-06-06,55.74174149854332
2006-06-07,53.16904573707209
2006-06-08,49.52439340832118
2006-06-09,49.095610781409306
2006-06-12,49.52439340832118
2006-06-13,49.738784721777115
2006-06-14,53.16904573707209
2006-06-15,51.88269785633648
2006-06-16,52.74026311016022
2006-06-19,53.16904573707209
2006-06-20,50.81074128905679
2006-06-21,50.59634997560086
2006-06-22,52.74026311016022
2006-06-23,52.52587179670428
2006-06-26,51.88269785633648
2006-06-27,52.311480483248346
2006-06-28,51.668306542880536
2006-06-29,51.88269785633648
2006-06-30,52.74026311016022
2006-07-03,51.88269785633648
2006-07-04,55.312958871631444
2006-07-05,59.172002513838294
2006-07-06,58.528828573470484
2006-07-07,59.38639382729423
2006-07-10,55.312958871631444
2006-07-11,55.74174149854332
2006-07-12,54.884176244719576
2006-07-13,54.02661099089583
