Price,AdjClose
Ticker,2451.TW
Date,
2001-05-04,6.268099784851074
2001-05-07,6.085238456726074
2001-05-08,5.792271614074707
2001-05-09,5.792271614074707
2001-05-10,5.535688877105713
2001-05-11,5.901417255401611
2001-05-14,5.7185516357421875
2001-05-15,5.792271614074707
2001-05-16,5.754933834075928
2001-05-17,5.865035533905029
2001-05-18,5.68217134475708
2001-05-21,5.425586223602295
2001-05-22,5.35186767578125
2001-05-23,5.7185516357421875
2001-05-24,5.68217134475708
2001-05-25,5.7185516357421875
2001-05-28,5.754933834075928
2001-05-29,5.7185516357421875
2001-05-30,5.644833087921143
2001-05-31,5.754933834075928
2001-06-01,5.608452796936035
2001-06-04,5.498349189758301
2001-06-05,5.644833087921143
2001-06-06,5.865035533905029
2001-06-07,5.792271614074707
2001-06-08,6.01151704788208
2001-06-11,5.901417255401611
2001-06-12,5.938754081726074
2001-06-13,5.97513484954834
2001-06-14,5.754933834075928
2001-06-15,5.7185516357421875
2001-06-18,5.498349189758301
2001-06-19,5.35186767578125
2001-06-20,5.315487384796143
2001-06-21,5.462362766265869
2001-06-22,5.1315717697143555
2001-06-25,5.1315717697143555
2001-06-26,4.849968433380127
2001-06-27,4.849968433380127
2001-06-28,4.849968433380127
2001-06-29,5.03811502456665
2001-07-02,4.708552360534668
2001-07-03,4.425718784332275
2001-07-04,4.472448348999023
2001-07-05,4.548689842224121
2001-07-06,4.605255603790283
2001-07-09,4.500731945037842
2001-07-10,4.454002380371094
2001-07-11,4.388827800750732
2001-07-12,4.332261562347412
2001-07-13,4.30397891998291
2001-07-16,4.256020545959473
2001-07-17,4.2658586502075195
2001-07-18,4.190844535827637
2001-07-19,4.21912956237793
2001-07-20,4.284303188323975
2001-07-23,4.21912956237793
2001-07-24,4.171168804168701
2001-07-25,4.18100643157959
2001-07-26,4.350707530975342
2001-07-27,4.378991603851318
2001-07-30,4.378991603851318
2001-07-31,4.492122173309326
2001-08-01,4.7552809715271
2001-08-02,4.849968433380127
2001-08-03,4.896698951721191
2001-08-06,4.7552809715271
2001-08-07,4.661823749542236
2001-08-08,4.680269241333008
2001-08-09,4.595418453216553
2001-08-10,4.529015064239502
2001-08-13,4.520407199859619
2001-08-14,4.651986122131348
2001-08-15,4.651986122131348
2001-08-16,4.661823749542236
2001-08-17,4.849968433380127
2001-08-20,4.7552809715271
2001-08-21,4.8020100593566895
2001-08-22,4.670432090759277
2001-08-23,4.6901068687438965
2001-08-24,4.482285976409912
2001-08-27,4.500731945037842
2001-08-28,4.492122173309326
2001-08-29,4.492122173309326
2001-08-30,4.463840961456299
2001-08-31,4.388827800750732
2001-09-03,4.388827800750732
2001-09-04,4.378991603851318
2001-09-05,4.322423934936523
2001-09-06,4.237574577331543
2001-09-07,4.096157550811768
2001-09-10,3.9830245971679688
2001-09-11,3.908012866973877
2001-09-12,3.908012866973877
2001-09-13,3.6350183486938477
2001-09-14,3.3804681301116943
2001-09-17,3.3804681301116943
2001-09-18,3.3804681301116943
2001-09-19,3.3804681301116943
2001-09-20,3.1542019844055176
2001-09-21,3.050905227661133
2001-09-24,3.050905227661133
2001-09-25,3.0693514347076416
2001-09-26,3.089027166366577
2001-09-27,2.9476099014282227
2001-09-28,2.9476099014282227
2001-10-01,2.9476099014282227
2001-10-02,2.7397894859313965
2001-10-03,2.5516445636749268
2001-10-04,2.5233612060546875
2001-10-05,2.561481475830078
2001-10-08,2.533198118209839
2001-10-09,2.5897653102874756
2001-10-10,2.5897653102874756
2001-10-11,2.7311809062957764
2001-10-12,2.6278860569000244
2001-10-15,2.5430362224578857
2001-10-16,2.533198118209839
2001-10-17,2.5147528648376465
2001-10-18,2.4864695072174072
2001-10-19,2.654940605163574
2001-10-22,2.834476947784424
2001-10-23,2.872598171234131
2001-10-24,2.8812055587768555
2001-10-25,2.9291651248931885
2001-10-26,2.9660568237304688
2001-10-29,2.9660568237304688
2001-10-30,2.862760066986084
2001-10-31,2.777909994125366
2001-11-01,2.8061938285827637
2001-11-02,2.9943392276763916
2001-11-05,3.2021591663360596
2001-11-06,3.135756254196167
2001-11-07,3.3239011764526367
2001-11-08,3.2488880157470703
2001-11-09,3.2488880157470703
2001-11-12,3.663299560546875
2001-11-13,3.9178497791290283
2001-11-14,4.134278297424316
2001-11-15,4.134278297424316
2001-11-16,4.209290027618408
2001-11-19,4.2658586502075195
2001-11-20,3.9928627014160156
2001-11-21,4.2658586502075195
2001-11-22,4.557298183441162
2001-11-23,4.548689842224121
2001-11-26,4.585581302642822
2001-11-27,4.576973915100098
2001-11-28,4.322423934936523
2001-11-29,4.256020545959473
2001-11-30,4.332261562347412
2001-12-03,4.633540153503418
2001-12-04,4.943426609039307
2001-12-05,5.272988319396973
2001-12-06,5.602549076080322
2001-12-07,5.980069637298584
2001-12-10,5.743967533111572
2001-12-11,5.838654518127441
2001-12-12,6.2149434089660645
2001-12-13,5.980069637298584
2001-12-14,5.9321136474609375
2001-12-17,5.697237491607666
2001-12-18,5.32094669342041
2001-12-19,5.179530620574951
2001-12-20,5.36767578125
2001-12-21,5.03811502456665
2001-12-24,5.36767578125
2001-12-25,5.697237491607666
2001-12-26,6.0735273361206055
2001-12-27,6.309630870819092
2001-12-28,6.356360912322998
2001-12-31,6.2149434089660645
2002-01-01,6.2149434089660645
2002-01-02,5.980069637298584
2002-01-03,5.980069637298584
2002-01-04,6.780608654022217
2002-01-07,7.0622172355651855
2002-01-08,7.0622172355651855
2002-01-09,7.391776084899902
2002-01-10,7.391776084899902
2002-01-11,6.9207987785339355
2002-01-14,6.5912346839904785
2002-01-15,6.497777938842773
2002-01-16,6.356360912322998
2002-01-17,6.0735273361206055
2002-01-18,6.261673927307129
2002-01-21,6.685922622680664
2002-01-22,7.110173225402832
2002-01-23,7.3450469970703125
2002-01-24,7.43973445892334
2002-01-25,7.957440376281738
2002-01-28,8.475149154663086
2002-01-29,8.098855972290039
2002-01-30,8.333732604980469
2002-01-31,8.333732604980469
2002-02-01,8.9928560256958
2002-02-04,8.42841911315918
2002-02-05,8.663293838500977
2002-02-06,9.180998802185059
2002-02-07,9.180998802185059
2002-02-08,9.180998802185059
2002-02-11,9.180998802185059
2002-02-12,9.180998802185059
2002-02-13,9.180998802185059
2002-02-14,9.180998802185059
2002-02-15,9.180998802185059
2002-02-18,9.793397903442383
2002-02-19,10.0762300491333
2002-02-20,10.5939359664917
2002-02-21,9.888079643249512
2002-02-22,9.746667861938477
2002-02-25,9.087544441223145
2002-02-26,8.946126937866211
2002-02-27,9.417104721069336
2002-02-28,9.417104721069336
2002-03-01,8.757983207702637
2002-03-04,9.369147300720215
2002-03-05,9.558521270751953
2002-03-06,10.217644691467285
2002-03-07,10.359061241149902
2002-03-08,10.782078742980957
2002-03-11,10.359061241149902
2002-03-12,11.064916610717773
2002-03-13,11.394474983215332
2002-03-14,10.970224380493164
2002-03-15,10.499249458312988
2002-03-18,10.217644691467285
2002-03-19,9.698709487915039
2002-03-20,10.0762300491333
2002-03-21,9.698709487915039
2002-03-22,9.322415351867676
2002-03-25,9.417104721069336
2002-03-26,9.793397903442383
2002-03-27,9.369147300720215
2002-03-28,9.417104721069336
2002-03-29,9.698709487915039
2002-04-01,9.5105619430542
2002-04-02,9.417104721069336
2002-04-03,9.039582252502441
2002-04-04,8.757983207702637
2002-04-05,8.757983207702637
2002-04-08,8.663293838500977
2002-04-09,8.899397850036621
2002-04-10,9.134271621704102
2002-04-11,9.134271621704102
2002-04-12,9.698709487915039
2002-04-15,9.793397903442383
2002-04-16,9.605250358581543
2002-04-17,9.463831901550293
2002-04-18,9.322415351867676
2002-04-19,9.087544441223145
2002-04-22,9.039582252502441
2002-04-23,9.417104721069336
2002-04-24,9.228960990905762
2002-04-25,9.180998802185059
2002-04-26,8.946126937866211
2002-04-29,8.804709434509277
2002-04-30,8.9928560256958
2002-05-01,8.9928560256958
2002-05-02,8.42841911315918
2002-05-03,8.475149154663086
2002-05-06,7.910713195800781
2002-05-07,8.004170417785645
2002-05-08,7.486462116241455
2002-05-09,7.43973445892334
2002-05-10,7.957440376281738
2002-05-13,8.240273475646973
2002-05-14,8.333732604980469
2002-05-15,8.521879196166992
2002-05-16,8.098855972290039
2002-05-17,8.192315101623535
2002-05-20,7.721337795257568
2002-05-21,7.721337795257568
2002-05-22,7.816025733947754
2002-05-23,7.674609661102295
2002-05-24,8.050898551940918
2002-05-27,7.816025733947754
2002-05-28,8.004170417785645
2002-05-29,7.8627543449401855
2002-05-30,8.098855972290039
2002-05-31,8.287002563476562
2002-06-03,8.287002563476562
2002-06-04,8.616565704345703
2002-06-05,8.85143756866455
2002-06-06,8.616565704345703
2002-06-07,8.569835662841797
2002-06-10,8.757983207702637
2002-06-11,8.475149154663086
2002-06-12,8.475149154663086
2002-06-13,8.663293838500977
