Price,AdjClose
Ticker,6789.TW
Date,
2021-04-07,472.1888732910156
2021-04-08,492.34332275390625
2021-04-09,554.7259521484375
2021-04-12,579.6790771484375
2021-04-13,551.8468017578125
2021-04-14,535.5313110351562
2021-04-15,525.9339599609375
2021-04-16,525.9339599609375
2021-04-19,500.98089599609375
2021-04-20,491.3835754394531
2021-04-21,494.26275634765625
2021-04-22,479.8667907714844
2021-04-23,468.8298034667969
2021-04-26,465.4707336425781
2021-04-27,453.4740905761719
2021-04-28,466.9103698730469
2021-04-29,461.6318359375
2021-05-03,389.1719665527344
2021-05-04,383.8934326171875
2021-05-05,376.6954650878906
2021-05-06,376.215576171875
2021-05-07,395.41021728515625
2021-05-10,375.25579833984375
2021-05-11,342.14501953125
2021-05-12,322.4704895019531
2021-05-13,330.6282043457031
2021-05-14,341.1852722167969
2021-05-17,331.1080322265625
2021-05-18,374.29608154296875
2021-05-19,383.8934326171875
2021-05-20,384.373291015625
2021-05-21,395.41021728515625
2021-05-24,395.41021728515625
2021-05-25,395.41021728515625
2021-05-26,395.41021728515625
2021-05-27,395.41021728515625
2021-05-28,395.41021728515625
2021-05-31,395.41021728515625
2021-06-01,395.41021728515625
2021-06-02,395.41021728515625
2021-06-03,395.41021728515625
2021-06-04,395.41021728515625
2021-06-07,395.41021728515625
2021-06-08,400.6887512207031
2021-06-09,390.61151123046875
2021-06-10,393.4907531738281
2021-06-11,400.6887512207031
2021-06-15,428.5210266113281
2021-06-16,422.7626647949219
2021-06-17,425.641845703125
2021-06-18,440.037841796875
2021-06-21,431.40020751953125
2021-06-22,439.0780944824219
2021-06-23,442.4371643066406
2021-06-24,470.2694091796875
2021-06-25,474.5882263183594
2021-06-28,472.6687316894531
2021-06-29,472.1888732910156
2021-06-30,455.8734130859375
2021-07-01,452.99420166015625
2021-07-02,451.07476806640625
2021-07-05,460.672119140625
2021-07-06,453.9539489746094
2021-07-07,452.5143737792969
2021-07-08,468.3499450683594
2021-07-09,471.7090148925781
2021-07-12,488.50439453125
2021-07-13,475.068115234375
2021-07-14,467.3902587890625
2021-07-15,474.5882263183594
2021-07-16,465.95062255859375
2021-07-19,464.0311584472656
2021-07-20,458.27276611328125
2021-07-21,453.9539489746094
2021-07-22,457.31304931640625
2021-07-23,451.55462646484375
2021-07-26,457.7928466796875
2021-07-27,451.07476806640625
2021-07-28,430.44049072265625
2021-07-29,442.9170227050781
2021-07-30,439.5579528808594
2021-08-02,443.39691162109375
2021-08-03,461.1519470214844
2021-08-04,460.672119140625
2021-08-05,458.75262451171875
2021-08-06,451.07476806640625
2021-08-09,449.6351318359375
2021-08-10,444.35662841796875
2021-08-11,438.1183776855469
2021-08-12,430.44049072265625
2021-08-13,427.0814208984375
2021-08-16,423.2425231933594
2021-08-17,414.1250305175781
2021-08-18,418.9236755371094
2021-08-19,407.8867492675781
