Price,AdjClose
Ticker,2059.TW
Date,
2008-06-25,103.765380859375
2008-06-26,101.00566101074219
2008-06-27,94.10636138916016
2008-06-30,90.51873016357422
2008-07-01,85.27526092529297
2008-07-02,89.41484069824219
2008-07-03,91.62261962890625
2008-07-04,89.96678924560547
2008-07-07,89.6908187866211
2008-07-08,87.7590103149414
2008-07-09,86.6551284790039
2008-07-10,86.93109893798828
2008-07-11,90.51873016357422
2008-07-14,91.34664916992188
2008-07-15,86.10317993164062
2008-07-16,85.55122375488281
2008-07-17,87.7590103149414
2008-07-18,88.31097412109375
2008-07-21,91.0706787109375
2008-07-22,94.93429565429688
2008-07-23,98.79788970947266
2008-07-24,100.177734375
2008-07-25,99.0738525390625
2008-07-28,99.0738525390625
2008-07-29,97.41801452636719
2008-07-30,96.86608123779297
2008-07-31,93.83039093017578
2008-08-01,93.5544204711914
2008-08-04,98.24594116210938
2008-08-05,96.5901107788086
2008-08-06,98.79788970947266
2008-08-07,111.71337127685547
2008-08-08,102.47911071777344
2008-08-11,103.95579528808594
2008-08-12,104.54644012451172
2008-08-13,104.54644012451172
2008-08-14,104.84178924560547
2008-08-15,103.3651351928711
2008-08-18,99.82118225097656
2008-08-19,101.2978286743164
2008-08-20,101.2978286743164
2008-08-21,99.23053741455078
2008-08-22,99.23053741455078
2008-08-25,100.70716094970703
2008-08-26,101.5931625366211
2008-08-27,105.7277603149414
2008-08-28,105.7277603149414
2008-08-29,104.54644012451172
2008-09-01,101.00249481201172
2008-09-02,101.5931625366211
2008-09-03,98.63986206054688
2008-09-04,98.63986206054688
2008-09-05,95.68658447265625
2008-09-08,97.7538833618164
2008-09-09,94.5052490234375
2008-09-10,96.27722930908203
2008-09-11,95.98190307617188
2008-09-12,97.45857238769531
2008-09-15,93.91461944580078
2008-09-16,88.59869384765625
2008-09-17,92.14264678955078
2008-09-18,88.00801849365234
2008-09-19,93.02861785888672
2008-09-22,93.3239517211914
2008-09-23,91.8473129272461
2008-09-24,89.77999877929688
2008-09-25,87.41737365722656
2008-09-26,81.80610656738281
2008-09-29,81.80610656738281
2008-09-30,76.19486999511719
2008-10-01,76.19486999511719
2008-10-02,72.65093231201172
2008-10-03,72.65093231201172
2008-10-06,69.10697174072266
2008-10-07,69.6976318359375
2008-10-08,66.1536865234375
2008-10-09,62.60975646972656
2008-10-13,60.54243850708008
2008-10-14,64.67701721191406
2008-10-15,64.3817138671875
2008-10-16,63.20038604736328
2008-10-17,63.20038604736328
2008-10-20,64.08638000488281
2008-10-21,66.1536865234375
2008-10-22,64.08638000488281
2008-10-23,62.60975646972656
2008-10-24,60.54243850708008
2008-10-27,56.3487663269043
2008-10-28,59.006717681884766
2008-10-29,59.006717681884766
2008-10-30,61.42842102050781
2008-10-31,60.837764739990234
