Price,AdjClose
Ticker,6531.TW
Date,
2015-06-12,36.17412567138672
2015-06-15,35.883174896240234
2015-06-16,36.07326126098633
2015-06-17,35.107322692871094
2015-06-18,34.9191780090332
2015-06-22,32.74097442626953
2015-06-23,32.58579635620117
2015-06-24,32.58579635620117
2015-06-25,32.1978759765625
2015-06-26,32.00391387939453
2015-06-29,29.482391357421875
2015-06-30,29.674413681030273
2015-07-01,32.001976013183594
2015-07-02,31.90499496459961
2015-07-03,32.00391387939453
2015-07-06,31.422025680541992
2015-07-07,31.13107681274414
2015-07-08,28.997478485107422
2015-07-09,29.094470977783203
2015-07-10,29.094470977783203
2015-07-13,28.122709274291992
2015-07-14,28.120771408081055
2015-07-15,28.122709274291992
2015-07-16,28.122709274291992
2015-07-17,27.641687393188477
2015-07-20,29.676359176635742
2015-07-21,30.15932273864746
2015-07-22,30.15932273864746
2015-07-23,29.482391357421875
2015-07-24,28.510637283325195
2015-07-27,27.736722946166992
2015-07-28,27.83370590209961
2015-07-29,27.736722946166992
2015-07-30,27.542757034301758
2015-07-31,28.316679000854492
2015-08-03,27.154836654663086
2015-08-04,26.186960220336914
2015-08-05,24.245389938354492
2015-08-06,23.85746192932129
2015-08-07,23.760478973388672
2015-08-10,23.954442977905273
2015-08-11,24.303577423095703
2015-08-12,24.05336570739746
2015-08-13,24.342370986938477
2015-08-14,26.57294464111328
2015-08-17,25.40916633605957
2015-08-18,23.85746192932129
2015-08-19,23.37061309814453
2015-08-20,23.372554779052734
2015-08-21,22.982690811157227
2015-08-24,20.657072067260742
2015-08-25,22.49972152709961
2015-08-26,23.372554779052734
2015-08-27,24.437416076660156
2015-08-28,24.148406982421875
2015-08-31,24.435470581054688
2015-09-01,22.217775344848633
2015-09-02,22.793405532836914
2015-09-03,23.179733276367188
2015-09-04,23.291770935058594
2015-09-07,23.291770935058594
2015-09-08,23.179733276367188
2015-09-09,24.300086975097656
2015-09-10,25.690874099731445
2015-09-11,26.8498592376709
2015-09-14,24.837081909179688
2015-09-15,24.725048065185547
2015-09-16,24.837081909179688
2015-09-17,24.837081909179688
2015-09-18,24.833221435546875
2015-09-21,23.952394485473633
2015-09-22,24.725048065185547
2015-09-23,24.33871841430664
2015-09-24,22.797269821166992
2015-09-25,22.986568450927734
2015-09-29,22.986568450927734
2015-09-30,22.986568450927734
2015-10-01,24.06829261779785
2015-10-02,24.71731948852539
2015-10-05,23.875125885009766
2015-10-06,24.33871841430664
2015-10-07,24.609148025512695
2015-10-08,25.11137580871582
2015-10-12,25.88017463684082
2015-10-13,26.656694412231445
2015-10-14,32.32413864135742
2015-10-15,29.35713005065918
2015-10-16,29.167829513549805
2015-10-19,28.785364151000977
2015-10-20,29.932762145996094
2015-10-21,28.79309844970703
2015-10-22,28.97466468811035
2015-10-23,29.940486907958984
2015-10-26,29.74732208251953
2015-10-27,30.705421447753906
2015-10-28,31.478078842163086
2015-10-29,31.099475860595703
2015-10-30,30.141380310058594
2015-11-02,30.906309127807617
2015-11-03,31.481945037841797
2015-11-04,31.593975067138672
2015-11-05,31.667381286621094
2015-11-06,31.675106048583984
2015-11-09,31.675106048583984
2015-11-10,31.675106048583984
2015-11-11,31.675106048583984
2015-11-12,31.675106048583984
2015-11-13,31.675106048583984
2015-11-16,31.675106048583984
2015-11-17,31.675106048583984
2015-11-18,31.675106048583984
2015-11-19,31.675106048583984
2015-11-20,31.675106048583984
2015-11-23,31.675106048583984
2015-11-24,31.675106048583984
2015-11-25,31.675106048583984
2015-11-26,31.675106048583984
2015-11-27,31.675106048583984
2015-11-30,31.675106048583984
2015-12-01,31.675106048583984
2015-12-02,31.675106048583984
2015-12-03,31.675106048583984
2015-12-04,31.675106048583984
2015-12-07,31.675106048583984
2015-12-08,31.675106048583984
2015-12-09,31.675106048583984
2015-12-10,31.675106048583984
2015-12-11,31.675106048583984
2015-12-14,31.675106048583984
2015-12-15,31.675106048583984
2015-12-16,31.675106048583984
2015-12-17,31.675106048583984
2015-12-18,31.675106048583984
2015-12-21,31.675106048583984
2015-12-22,31.675106048583984
2015-12-23,31.675106048583984
2015-12-24,31.675106048583984
2015-12-25,31.675106048583984
2015-12-28,31.675106048583984
2015-12-29,31.675106048583984
2015-12-30,31.675106048583984
