Price,AdjClose
Ticker,6213.TW
Date,
2008-01-21,9.896951675415039
2008-01-22,9.208329200744629
2008-01-23,8.583763122558594
2008-01-24,8.007240295410156
2008-01-25,8.391587257385254
2008-01-28,8.199416160583496
2008-01-29,8.199416160583496
2008-01-30,8.21543025970459
2008-01-31,8.21543025970459
2008-02-01,8.455646514892578
2008-02-12,8.263473510742188
2008-02-13,8.583763122558594
2008-02-14,8.839994430541992
2008-02-15,9.000139236450195
2008-02-18,9.160284996032715
2008-02-19,9.224342346191406
2008-02-20,8.872024536132812
2008-02-21,9.224342346191406
2008-02-22,9.160284996032715
2008-02-25,9.208329200744629
2008-02-26,9.448543548583984
2008-02-27,9.608691215515137
2008-02-29,9.608691215515137
2008-03-03,9.192314147949219
2008-03-04,9.592674255371094
2008-03-05,9.54463005065918
2008-03-06,9.832893371582031
2008-03-07,9.672749519348145
2008-03-10,9.496589660644531
2008-03-11,9.464559555053711
2008-03-12,9.448543548583984
2008-03-13,9.064196586608887
2008-03-14,9.176299095153809
2008-03-17,8.807966232299805
2008-03-18,8.872024536132812
2008-03-19,8.920068740844727
2008-03-20,9.032170295715332
2008-03-21,9.352458000183105
2008-03-24,9.54463005065918
2008-03-25,9.800865173339844
2008-03-26,10.361371040344238
2008-03-27,10.77774715423584
2008-03-28,10.569560050964355
2008-03-31,10.665647506713867
2008-04-01,10.889847755432129
2008-04-02,10.889847755432129
2008-04-03,10.841803550720215
2008-04-07,10.905862808227539
2008-04-08,11.14608097076416
2008-04-09,10.729705810546875
2008-04-10,10.92187786102295
2008-04-11,10.92187786102295
2008-04-14,10.825790405273438
2008-04-15,11.290209770202637
2008-04-16,11.85071849822998
2008-04-17,11.626514434814453
2008-04-18,11.754631042480469
2008-04-21,11.85071849822998
2008-04-22,11.802674293518066
2008-04-23,11.690572738647461
2008-04-24,12.042892456054688
2008-04-25,11.690572738647461
2008-04-28,11.882744789123535
2008-04-29,11.770645141601562
2008-04-30,11.738615036010742
2008-05-02,11.738615036010742
2008-05-05,11.818686485290527
2008-05-06,12.235064506530762
2008-05-07,12.395209312438965
2008-05-08,12.138978004455566
2008-05-09,12.074921607971191
2008-05-12,12.010865211486816
2008-05-13,11.85071849822998
2008-05-14,11.914774894714355
2008-05-15,11.99484920501709
2008-05-16,12.010865211486816
2008-05-19,12.074921607971191
2008-05-20,12.17100715637207
2008-05-21,12.283108711242676
2008-05-22,12.395209312438965
2008-05-23,12.042892456054688
2008-05-26,11.418326377868652
2008-05-27,11.306225776672363
2008-05-28,11.242166519165039
2008-05-29,11.242166519165039
2008-05-30,11.210140228271484
2008-06-02,11.290209770202637
2008-06-03,11.290209770202637
2008-06-04,11.354268074035645
2008-06-05,11.626514434814453
2008-06-06,11.626514434814453
2008-06-09,11.370285034179688
2008-06-10,11.178108215332031
2008-06-11,11.14608097076416
2008-06-12,10.633617401123047
2008-06-13,11.194124221801758
2008-06-16,11.098036766052246
2008-06-17,11.098036766052246
2008-06-18,11.274198532104492
2008-06-19,11.178108215332031
2008-06-20,11.082023620605469
2008-06-23,10.873834609985352
2008-06-24,10.40941333770752
2008-06-25,10.313329696655273
2008-06-26,10.249269485473633
2008-06-27,9.54463005065918
2008-06-30,9.368474006652832
2008-07-01,8.984127044677734
2008-07-02,9.352458000183105
2008-07-03,9.608691215515137
2008-07-04,9.208329200744629
2008-07-07,9.560646057128906
2008-07-08,9.144269943237305
2008-07-09,9.352458000183105
2008-07-10,9.416516304016113
2008-07-11,9.576661109924316
2008-07-14,9.560646057128906
2008-07-15,9.128255844116211
2008-07-16,9.096226692199707
2008-07-17,9.320430755615234
2008-07-18,8.856009483337402
2008-07-21,9.240357398986816
2008-07-22,9.192314147949219
2008-07-23,9.656734466552734
2008-07-24,9.816878318786621
2008-07-25,9.54463005065918
2008-07-28,9.54463005065918
2008-07-29,9.304414749145508
2008-07-30,9.352458000183105
2008-07-31,9.240357398986816
2008-08-01,9.320430755615234
2008-08-04,9.160284996032715
2008-08-05,9.128255844116211
2008-08-06,9.448543548583984
2008-08-07,9.576661109924316
2008-08-08,9.832893371582031
2008-08-11,10.07310962677002
2008-08-12,10.009051322937012
2008-08-13,9.993037223815918
2008-08-14,9.896951675415039
2008-08-15,9.672749519348145
2008-08-18,9.272385597229004
2008-08-19,9.096226692199707
2008-08-20,9.192314147949219
2008-08-21,9.000139236450195
2008-08-22,9.096226692199707
2008-08-25,9.256373405456543
2008-08-26,9.192314147949219
2008-08-27,9.192314147949219
2008-08-28,9.352458000183105
2008-08-29,9.688764572143555
2008-09-01,9.416516304016113
2008-09-02,9.064196586608887
2008-09-03,8.631806373596191
2008-09-04,8.503690719604492
2008-09-05,8.231444358825684
2008-09-08,8.791952133178711
2008-09-09,8.231444358825684
2008-09-10,8.4396333694458
2008-09-11,8.279488563537598
2008-09-12,8.455646514892578
2008-09-15,8.263473510742188
2008-09-16,7.686951160430908
2008-09-17,7.847095489501953
2008-09-18,7.686951160430908
2008-09-19,8.21543025970459
2008-09-22,8.391587257385254
2008-09-23,8.375574111938477
2008-09-24,8.585643768310547
2008-09-25,8.435019493103027
2008-09-26,8.209080696105957
2008-09-29,8.209080696105957
2008-09-30,7.90783166885376
2008-10-01,7.983142375946045
2008-10-02,7.832520008087158
2008-10-03,7.794863224029541
2008-10-06,7.794863224029541
2008-10-07,8.133769989013672
2008-10-08,7.70072078704834
2008-10-09,7.60658073425293
2008-10-13,7.342986583709717
2008-10-14,7.851346969604492
2008-10-15,7.832520008087158
2008-10-16,7.568923473358154
2008-10-17,7.418298244476318
2008-10-20,7.418298244476318
2008-10-21,7.4559550285339355
2008-10-22,7.342986583709717
2008-10-23,7.0982208251953125
2008-10-24,6.853453636169434
2008-10-27,6.382748603820801
2008-10-28,6.175640106201172
2008-10-29,5.799075603485107
2008-10-30,6.062671184539795
2008-10-31,6.25095272064209
2008-11-03,6.5145463943481445
2008-11-04,6.307436943054199
2008-11-05,6.401576995849609
2008-11-06,6.194467067718506
2008-11-07,6.345092296600342
2008-11-10,5.912045478820801
2008-11-11,5.516652584075928
2008-11-12,5.309543609619141
2008-11-13,4.951808929443359
2008-11-14,4.612900733947754
2008-11-17,4.292821884155273
2008-11-18,4.236338138580322
2008-11-19,4.518760681152344
2008-11-20,4.217509746551514
2008-11-21,4.49993371963501
2008-11-24,4.462275505065918
2008-11-25,4.443448066711426
2008-11-26,4.481103897094727
2008-11-27,4.782355308532715
2008-11-28,4.838839530944824
2008-12-01,4.838839530944824
2008-12-02,4.518760681152344
2008-12-03,4.217509746551514
2008-12-04,4.142198085784912
2008-12-05,4.085712432861328
2008-12-08,4.368135452270508
2008-12-09,4.273994445800781
2008-12-10,4.556417465209961
2008-12-11,4.650557994842529
2008-12-12,4.368135452270508
2008-12-15,4.556417465209961
2008-12-16,4.311649322509766
2008-12-17,4.443448066711426
