Price,AdjClose
Ticker,2408.TW
Date,
2000-08-18,856.9794311523438
2000-08-21,863.0569458007812
2000-08-22,881.2908935546875
2000-08-23,881.2908935546875
2000-08-24,911.68017578125
2000-08-25,929.913818359375
2000-08-28,887.3688354492188
2000-08-29,875.2130737304688
2000-08-30,838.745849609375
2000-08-31,826.5900268554688
2000-09-01,771.8893432617188
2000-09-04,869.13525390625
2000-09-05,863.0569458007812
2000-09-06,838.745849609375
2000-09-07,790.1228637695312
2000-09-08,777.96728515625
2000-09-11,759.7335815429688
2000-09-12,759.7335815429688
2000-09-13,741.4999389648438
2000-09-14,698.9547119140625
2000-09-15,723.2661743164062
2000-09-18,705.03271484375
2000-09-19,668.5655517578125
2000-09-20,686.7991943359375
2000-09-21,662.4877319335938
2000-09-22,619.9424438476562
2000-09-25,577.3975219726562
2000-09-26,557.9483032226562
2000-09-27,544.576904296875
2000-09-28,571.319580078125
2000-09-29,544.576904296875
2000-10-02,547.0081787109375
2000-10-03,533.6367797851562
2000-10-04,515.4031982421875
2000-10-05,498.38519287109375
2000-10-06,523.9122314453125
2000-10-09,488.6605529785156
2000-10-10,488.6605529785156
2000-10-11,471.642578125
2000-10-12,438.8220520019531
2000-10-13,408.43280029296875
2000-10-16,408.43280029296875
2000-10-17,354.9474792480469
2000-10-18,330.63604736328125
2000-10-19,307.5401611328125
2000-10-20,323.3426513671875
2000-10-23,302.67779541015625
2000-10-24,323.3426513671875
2000-10-25,344.0072937011719
2000-10-26,333.0671081542969
2000-10-27,333.0671081542969
2000-10-30,311.186767578125
2000-10-31,301.46221923828125
2000-11-01,291.73773193359375
2000-11-02,282.0130310058594
2000-11-03,272.28857421875
2000-11-06,256.4860534667969
2000-11-07,255.27047729492188
2000-11-08,272.28857421875
2000-11-09,290.52203369140625
2000-11-10,309.9712219238281
2000-11-13,289.3065490722656
2000-11-14,289.3065490722656
2000-11-15,282.0130310058594
2000-11-16,283.2285461425781
2000-11-17,266.2105712890625
2000-11-20,245.54588317871094
2000-11-21,262.56390380859375
2000-11-22,279.58197021484375
2000-11-23,299.0311584472656
2000-11-24,319.69586181640625
2000-11-27,341.576171875
2000-11-28,330.63604736328125
2000-11-29,319.69586181640625
2000-11-30,308.7556457519531
2000-12-01,307.5401611328125
2000-12-04,297.8155517578125
2000-12-05,299.0311584472656
2000-12-06,291.73773193359375
2000-12-07,289.3065490722656
2000-12-08,294.1687927246094
2000-12-11,295.3843688964844
2000-12-12,301.46221923828125
2000-12-13,296.5999450683594
2000-12-14,290.52203369140625
2000-12-15,282.0130310058594
2000-12-18,267.4261474609375
2000-12-19,258.9171447753906
2000-12-20,250.4081268310547
2000-12-21,241.89913940429688
2000-12-22,241.89913940429688
2000-12-25,241.89913940429688
2000-12-26,238.25244140625
2000-12-27,230.9590301513672
2000-12-28,241.89913940429688
2000-12-29,234.605712890625
2001-01-01,234.605712890625
2001-01-02,230.9590301513672
2001-01-03,223.66549682617188
2001-01-04,238.25244140625
2001-01-05,254.05490112304688
2001-01-08,255.27047729492188
2001-01-09,272.28857421875
2001-01-10,268.64178466796875
2001-01-11,255.27047729492188
2001-01-12,258.9171447753906
2001-01-15,262.56390380859375
2001-01-16,280.79754638671875
2001-01-17,300.2467346191406
2001-01-18,312.40240478515625
2001-01-19,312.40240478515625
2001-01-22,312.40240478515625
2001-01-23,312.40240478515625
2001-01-24,312.40240478515625
2001-01-25,312.40240478515625
2001-01-26,312.40240478515625
2001-01-29,291.73773193359375
2001-01-30,292.95318603515625
2001-01-31,312.40240478515625
2001-02-01,328.204833984375
2001-02-02,350.0852355957031
2001-02-05,330.63604736328125
2001-02-06,311.186767578125
2001-02-07,291.73773193359375
2001-02-08,302.67779541015625
2001-02-09,305.1090087890625
2001-02-12,301.46221923828125
2001-02-13,306.3245849609375
2001-02-14,311.186767578125
2001-02-15,331.85162353515625
2001-02-16,337.9294738769531
2001-02-19,339.1451110839844
2001-02-20,331.85162353515625
2001-02-21,314.83355712890625
2001-02-22,294.1687927246094
2001-02-23,295.3843688964844
2001-02-26,296.5999450683594
2001-02-27,301.46221923828125
2001-02-28,301.46221923828125
2001-03-01,282.0130310058594
2001-03-02,285.6597900390625
2001-03-05,299.0311584472656
2001-03-06,297.8155517578125
2001-03-07,318.48028564453125
2001-03-08,335.498291015625
2001-03-09,328.204833984375
2001-03-12,350.0852355957031
2001-03-13,350.0852355957031
2001-03-14,350.0852355957031
2001-03-15,399.9237976074219
2001-03-16,421.8039855957031
2001-03-19,415.72613525390625
2001-03-20,402.3548278808594
2001-03-21,421.8039855957031
2001-03-22,449.76226806640625
2001-03-23,480.15155029296875
2001-03-26,472.85821533203125
2001-03-27,459.4869384765625
2001-03-28,459.4869384765625
2001-03-29,486.22930908203125
2001-03-30,463.1334533691406
2001-04-02,431.528564453125
2001-04-03,402.3548278808594
2001-04-04,399.9237976074219
2001-04-05,399.9237976074219
2001-04-06,408.43280029296875
2001-04-09,408.43280029296875
2001-04-10,396.2769470214844
2001-04-11,395.0614318847656
2001-04-12,415.72613525390625
2001-04-13,404.7859802246094
2001-04-16,410.86383056640625
2001-04-17,415.72613525390625
