Price,AdjClose
Ticker,2360.TW
Date,
2000-01-04,17.093612670898438
2000-01-05,16.61878776550293
2000-01-06,16.90367889404297
2000-01-07,17.283536911010742
2000-01-10,18.423112869262695
2000-01-11,17.663394927978516
2000-01-12,18.423112869262695
2000-01-13,17.94828987121582
2000-01-14,17.473468780517578
2000-01-17,17.758359909057617
2000-01-18,18.043251037597656
2000-01-19,17.94828987121582
2000-01-20,17.568437576293945
2000-01-21,17.94828987121582
2000-01-24,18.802968978881836
2000-01-25,18.518075942993164
2000-01-26,18.518075942993164
2000-01-27,18.138219833374023
2000-01-28,18.138219833374023
2000-01-31,18.32815170288086
2000-02-01,18.89793586730957
2000-02-02,18.89793586730957
2000-02-03,18.89793586730957
2000-02-04,18.89793586730957
2000-02-07,18.89793586730957
2000-02-08,18.89793586730957
2000-02-09,20.13247299194336
2000-02-10,19.372758865356445
2000-02-11,19.75261688232422
2000-02-14,20.41736602783203
2000-02-15,20.322399139404297
2000-02-16,21.556941986083984
2000-02-17,22.221691131591797
2000-02-18,21.651906967163086
2000-02-21,20.607290267944336
2000-02-22,21.46197509765625
2000-02-23,20.987152099609375
2000-02-24,21.36701202392578
2000-02-25,22.221691131591797
2000-02-28,22.221691131591797
2000-02-29,22.126731872558594
2000-03-01,22.696514129638672
2000-03-02,22.03176498413086
2000-03-03,21.936798095703125
2000-03-06,21.651906967163086
2000-03-07,20.892189025878906
2000-03-08,20.512332916259766
2000-03-09,20.797224044799805
2000-03-10,19.75261688232422
2000-03-13,18.423112869262695
2000-03-14,18.138219833374023
2000-03-15,17.85332489013672
2000-03-16,17.093612670898438
2000-03-17,17.663394927978516
2000-03-20,17.568437576293945
2000-03-21,18.708005905151367
2000-03-22,19.75261688232422
2000-03-23,20.41736602783203
2000-03-24,19.942543029785156
2000-03-27,20.797224044799805
2000-03-28,20.41736602783203
2000-03-29,20.607290267944336
2000-03-30,21.841833114624023
2000-03-31,21.27204704284668
2000-04-03,21.27204704284668
2000-04-04,21.27204704284668
2000-04-05,24.12098503112793
2000-04-06,22.5065860748291
2000-04-07,23.551197052001953
2000-04-10,23.74112319946289
2000-04-11,23.931055068969727
2000-04-12,23.931055068969727
2000-04-13,22.316654205322266
2000-04-14,21.27204704284668
2000-04-17,20.892189025878906
2000-04-18,21.08211898803711
2000-04-19,21.08211898803711
2000-04-20,21.46197509765625
2000-04-21,21.46197509765625
2000-04-24,20.512332916259766
2000-04-25,20.892189025878906
2000-04-26,20.41736602783203
2000-04-27,19.942543029785156
2000-04-28,20.227436065673828
2000-05-01,20.227436065673828
2000-05-02,17.85332489013672
2000-05-03,17.378503799438477
2000-05-04,17.758359909057617
2000-05-05,18.613046646118164
2000-05-08,18.518075942993164
2000-05-09,18.518075942993164
2000-05-10,18.423112869262695
2000-05-11,18.138219833374023
2000-05-12,18.138219833374023
2000-05-15,17.85332489013672
2000-05-16,18.423112869262695
2000-05-17,19.65764617919922
2000-05-18,20.41736602783203
2000-05-19,19.942543029785156
2000-05-22,18.802968978881836
2000-05-23,18.423112869262695
2000-05-24,17.663394927978516
2000-05-25,17.758359909057617
2000-05-26,18.043251037597656
2000-05-29,18.043251037597656
2000-05-30,18.043251037597656
2000-05-31,18.992900848388672
2000-06-01,18.423112869262695
2000-06-02,18.992900848388672
2000-06-05,18.802968978881836
2000-06-06,18.802968978881836
2000-06-07,19.46772003173828
2000-06-08,19.46772003173828
2000-06-09,19.46772003173828
2000-06-12,18.992900848388672
2000-06-13,18.708005905151367
2000-06-14,18.992900848388672
2000-06-15,19.372758865356445
2000-06-16,18.992900848388672
2000-06-19,18.32815170288086
2000-06-20,18.043251037597656
2000-06-21,17.378503799438477
2000-06-22,17.663394927978516
2000-06-23,17.473468780517578
2000-06-26,17.093612670898438
2000-06-27,16.998647689819336
2000-06-28,16.78972625732422
2000-06-29,16.542816162109375
2000-06-30,17.036630630493164
2000-07-03,17.036630630493164
2000-07-04,16.419361114501953
2000-07-05,17.16008758544922
2000-07-06,16.542816162109375
2000-07-07,16.66626739501953
2000-07-10,16.66626739501953
2000-07-11,17.036630630493164
2000-07-12,17.036630630493164
2000-07-13,18.147716522216797
2000-07-14,18.27116584777832
2000-07-17,18.024261474609375
2000-07-18,18.27116584777832
2000-07-19,18.27116584777832
2000-07-20,17.77735710144043
2000-07-21,17.653898239135742
2000-07-24,17.283536911010742
2000-07-25,16.78972625732422
2000-07-26,16.66626739501953
2000-07-27,17.036630630493164
2000-07-28,17.530447006225586
2000-07-31,17.16008758544922
2000-08-01,16.78972625732422
2000-08-02,16.66626739501953
2000-08-03,16.66626739501953
2000-08-04,16.78972625732422
2000-08-07,16.419361114501953
2000-08-08,16.542816162109375
2000-08-09,17.653898239135742
2000-08-10,17.283536911010742
2000-08-11,17.16008758544922
2000-08-14,16.66626739501953
2000-08-15,16.66626739501953
2000-08-16,17.036630630493164
2000-08-17,17.406997680664062
2000-08-18,17.77735710144043
2000-08-21,18.518075942993164
2000-08-22,17.77735710144043
2000-08-23,17.77735710144043
2000-08-24,17.77735710144043
2000-08-25,18.147716522216797
2000-08-28,17.406997680664062
2000-08-29,17.77735710144043
2000-08-30,17.530447006225586
2000-08-31,17.530447006225586
2000-09-01,17.16008758544922
2000-09-04,19.25880241394043
2000-09-05,18.888437271118164
2000-09-06,18.024261474609375
2000-09-07,17.900806427001953
2000-09-08,18.147716522216797
2000-09-11,17.77735710144043
2000-09-12,17.77735710144043
2000-09-13,17.900806427001953
2000-09-14,17.16008758544922
2000-09-15,16.78972625732422
2000-09-18,16.29590606689453
2000-09-19,15.308276176452637
2000-09-20,14.691008567810059
2000-09-21,14.93791675567627
