Price,AdjClose
Ticker,2368.TW
Date,
2000-01-04,15.04175853729248
2000-01-05,15.631632804870605
2000-01-06,16.221506118774414
2000-01-07,17.2537841796875
2000-01-10,18.13858985900879
2000-01-11,16.958850860595703
2000-01-12,17.2537841796875
2000-01-13,17.10631561279297
2000-01-14,16.811378479003906
2000-01-17,16.958850860595703
2000-01-18,16.811378479003906
2000-01-19,16.811378479003906
2000-01-20,17.10631561279297
2000-01-21,17.696189880371094
2000-01-24,17.548717498779297
2000-01-25,17.2537841796875
2000-01-26,17.2537841796875
2000-01-27,17.696189880371094
2000-01-28,17.991125106811523
2000-01-31,18.433528900146484
2000-02-01,18.58099937438965
2000-02-02,18.58099937438965
2000-02-03,18.58099937438965
2000-02-04,18.58099937438965
2000-02-07,18.58099937438965
2000-02-08,18.58099937438965
2000-02-09,18.58099937438965
2000-02-10,19.760740280151367
2000-02-11,20.645551681518555
2000-02-14,19.46580696105957
2000-02-15,19.023399353027344
2000-02-16,20.055679321289062
2000-02-17,19.90821075439453
2000-02-18,20.645551681518555
2000-02-21,19.170869827270508
2000-02-22,18.875930786132812
2000-02-23,17.991125106811523
2000-02-24,17.991125106811523
2000-02-25,17.696189880371094
2000-02-28,17.696189880371094
2000-02-29,17.84365463256836
2000-03-01,18.286060333251953
2000-03-02,17.991125106811523
2000-03-03,17.2537841796875
2000-03-06,16.663909912109375
2000-03-07,16.51643943786621
2000-03-08,16.36897087097168
2000-03-09,16.663909912109375
2000-03-10,16.074033737182617
2000-03-13,15.04175853729248
2000-03-14,14.451889038085938
2000-03-15,14.156952857971191
2000-03-16,13.950494766235352
2000-03-17,14.215935707092285
2000-03-20,13.744040489196777
2000-03-21,14.687834739685059
2000-03-22,15.336695671081543
2000-03-23,16.221506118774414
2000-03-24,15.779105186462402
2000-03-27,16.811378479003906
2000-03-28,16.51643943786621
2000-03-29,16.663909912109375
2000-03-30,17.696189880371094
2000-03-31,17.84365463256836
2000-04-03,17.84365463256836
2000-04-04,17.84365463256836
2000-04-05,19.46580696105957
2000-04-06,19.46580696105957
2000-04-07,19.170869827270508
2000-04-10,20.940486907958984
2000-04-11,19.760740280151367
2000-04-12,18.58099937438965
2000-04-13,18.286060333251953
2000-04-14,17.696189880371094
2000-04-17,17.401256561279297
2000-04-18,17.991125106811523
2000-04-19,17.991125106811523
2000-04-20,17.10631561279297
2000-04-21,17.2537841796875
2000-04-24,16.36897087097168
2000-04-25,16.221506118774414
2000-04-26,15.189230918884277
2000-04-27,15.04175853729248
2000-04-28,15.779105186462402
2000-05-01,15.779105186462402
2000-05-02,15.484167098999023
2000-05-03,15.779105186462402
2000-05-04,15.631632804870605
2000-05-05,16.663909912109375
2000-05-08,15.926569938659668
2000-05-09,15.926569938659668
2000-05-10,15.779105186462402
2000-05-11,15.336695671081543
2000-05-12,15.631632804870605
2000-05-15,15.04175853729248
2000-05-16,15.779105186462402
2000-05-17,16.663909912109375
2000-05-18,16.36897087097168
2000-05-19,16.958850860595703
2000-05-22,15.926569938659668
2000-05-23,15.631632804870605
2000-05-24,15.631632804870605
2000-05-25,15.484167098999023
2000-05-26,15.336695671081543
2000-05-29,15.484167098999023
2000-05-30,15.484167098999023
2000-05-31,16.074033737182617
2000-06-01,15.631632804870605
2000-06-02,16.074033737182617
2000-06-05,16.811378479003906
2000-06-06,16.811378479003906
2000-06-07,17.84365463256836
2000-06-08,18.13858985900879
2000-06-09,17.84365463256836
2000-06-12,17.84365463256836
2000-06-13,17.401256561279297
