Price,AdjClose
Ticker,4960.TW
Date,
2011-10-24,11.36657428741455
2011-10-25,12.162958145141602
2011-10-26,12.018160820007324
2011-10-27,12.343953132629395
2011-10-28,12.126757621765137
2011-10-31,11.692366600036621
2011-11-01,11.837163925170898
2011-11-02,11.945760726928711
2011-11-03,12.77834701538086
2011-11-04,13.647127151489258
2011-11-07,14.552111625671387
2011-11-08,14.624509811401367
2011-11-09,14.334916114807129
2011-11-10,13.936722755432129
2011-11-11,14.877902030944824
2011-11-14,15.89148235321045
2011-11-15,16.977460861206055
2011-11-16,15.92768383026123
2011-11-17,16.615468978881836
2011-11-18,16.03628158569336
2011-11-21,14.914103507995605
2011-11-22,14.40731143951416
2011-11-23,13.42993450164795
2011-11-24,14.334916114807129
2011-11-25,13.936722755432129
2011-11-28,14.877902030944824
2011-11-29,14.877902030944824
2011-11-30,14.769306182861328
2011-12-01,15.384693145751953
2011-12-02,15.167497634887695
2011-12-05,15.493290901184082
2011-12-06,14.769306182861328
2011-12-07,14.950302124023438
2011-12-08,14.081520080566406
2011-12-09,14.298712730407715
2011-12-12,14.009119987487793
2011-12-13,13.828125
2011-12-14,13.900522232055664
2011-12-15,13.466132164001465
2011-12-16,13.502330780029297
2011-12-19,12.705947875976562
2011-12-20,12.77834701538086
2011-12-21,13.610931396484375
2011-12-22,13.321334838867188
2011-12-23,13.828125
2011-12-26,13.828125
2011-12-27,14.769306182861328
2011-12-28,15.0589017868042
2011-12-29,14.877902030944824
2011-12-30,14.769306182861328
2012-01-02,14.769306182861328
2012-01-03,14.769306182861328
2012-01-04,14.769306182861328
2012-01-05,14.769306182861328
2012-01-06,14.334916114807129
2012-01-09,13.502330780029297
2012-01-10,14.443511962890625
2012-01-11,14.696907997131348
2012-01-12,14.298712730407715
2012-01-13,14.045319557189941
2012-01-16,14.081520080566406
2012-01-17,14.696907997131348
2012-01-18,14.40731143951416
2012-01-30,15.384693145751953
2012-01-31,16.434473037719727
2012-02-01,17.37565040588379
2012-02-02,18.57023048400879
2012-02-03,19.83720588684082
2012-02-06,19.47521209716797
2012-02-07,20.271596908569336
2012-02-08,20.416393280029297
2012-02-09,21.429975509643555
2012-02-10,22.91414451599121
2012-02-13,24.506912231445312
2012-02-14,26.06348419189453
2012-02-15,25.70148468017578
2012-02-16,23.927722930908203
2012-02-17,24.506912231445312
2012-02-20,24.3983154296875
2012-02-21,23.63813018798828
2012-02-22,24.47071075439453
2012-02-23,24.181119918823242
2012-02-24,25.158498764038086
2012-02-29,24.832704544067383
2012-03-01,25.48429298400879
2012-03-02,27.258058547973633
2012-03-05,28.488834381103516
2012-03-06,29.17662239074707
2012-03-07,27.982046127319336
2012-03-08,28.090639114379883
2012-03-09,28.380237579345703
2012-03-12,26.60647201538086
2012-03-13,27.077058792114258
2012-03-14,27.511449813842773
2012-03-15,28.380237579345703
2012-03-16,28.380237579345703
2012-03-19,27.65625
2012-03-20,27.547653198242188
2012-03-21,25.629087448120117
2012-03-22,24.832704544067383
2012-03-23,25.810087203979492
2012-03-26,25.810087203979492
2012-03-27,24.977502822875977
2012-03-28,26.715068817138672
2012-03-29,25.411895751953125
2012-03-30,25.918682098388672
2012-04-02,24.977502822875977
2012-04-03,23.565732955932617
2012-04-05,23.674327850341797
2012-04-06,25.303298950195312
2012-04-09,25.411895751953125
2012-04-10,25.33949851989746
2012-04-11,25.2670955657959
2012-04-12,25.88248062133789
2012-04-13,26.787473678588867
2012-04-16,26.57026481628418
2012-04-17,25.48429298400879
2012-04-18,25.33949851989746
2012-04-19,25.810087203979492
2012-04-20,24.90510368347168
2012-04-23,23.96392059326172
2012-04-24,24.325916290283203
2012-04-25,25.810087203979492
2012-04-26,25.918682098388672
2012-04-27,25.629087448120117
2012-04-30,25.1946964263916
2012-05-02,26.93226432800293
2012-05-03,28.054439544677734
2012-05-04,28.163040161132812
2012-05-07,27.185665130615234
2012-05-08,26.715068817138672
2012-05-09,25.55669403076172
2012-05-10,25.411895751953125
2012-05-11,24.325916290283203
2012-05-14,23.746728897094727
2012-05-15,24.253515243530273
2012-05-16,23.674327850341797
2012-05-17,24.54311180114746
2012-05-18,23.058940887451172
2012-05-21,21.900562286376953
2012-05-22,22.877948760986328
2012-05-23,22.117761611938477
2012-05-24,21.719568252563477
2012-05-25,21.24897575378418
2012-05-28,21.429975509643555
2012-05-29,22.91414451599121
2012-05-30,23.819124221801758
2012-05-31,23.384733200073242
2012-06-01,21.791969299316406
2012-06-04,20.307796478271484
2012-06-05,20.95938491821289
2012-06-06,21.067981719970703
2012-06-07,20.88698387145996
2012-06-08,20.416393280029297
2012-06-11,20.633588790893555
2012-06-12,20.19919776916504
2012-06-13,20.054401397705078
2012-06-14,20.923181533813477
2012-06-15,22.298757553100586
2012-06-18,22.262556076049805
2012-06-19,21.828166961669922
