Price,AdjClose
Ticker,6526.TW
Date,
2015-07-08,169.20472717285156
2015-07-09,173.13973999023438
2015-07-10,173.13973999023438
2015-07-13,169.20472717285156
2015-07-14,166.84371948242188
2015-07-15,165.27760314941406
2015-07-16,157.3918914794922
2015-07-17,150.31678771972656
2015-07-20,148.7349090576172
2015-07-21,138.50390625
2015-07-22,131.4209442138672
2015-07-23,136.94566345214844
2015-07-24,140.08580017089844
2015-07-27,133.0028076171875
2015-07-28,136.14291381835938
2015-07-29,133.78976440429688
2015-07-30,137.72479248046875
2015-07-31,144.00503540039062
2015-08-03,130.248291015625
2015-08-04,133.78189086914062
2015-08-05,131.4287872314453
2015-08-06,131.4366455078125
2015-08-07,131.82228088378906
2015-08-10,137.71690368652344
2015-08-11,142.43890380859375
2015-08-12,140.08580017089844
2015-08-13,142.43890380859375
2015-08-14,149.64927673339844
2015-08-17,149.6405029296875
2015-08-18,148.24964904785156
2015-08-19,136.44493103027344
2015-08-20,132.92376708984375
2015-08-21,124.99237060546875
2015-08-24,108.71580505371094
2015-08-25,110.9165267944336
2015-08-26,117.07855224609375
2015-08-27,117.95884704589844
2015-08-28,122.36029052734375
2015-08-31,121.47122192382812
2015-09-01,116.62960815429688
2015-09-02,115.74932098388672
2015-09-03,117.95884704589844
2015-09-04,114.44647979736328
2015-09-07,115.31797790527344
2015-09-08,117.5186996459961
2015-09-09,128.78643798828125
2015-09-10,123.24059295654297
2015-09-11,122.36029052734375
2015-09-14,120.17717742919922
2015-09-15,118.8391342163086
2015-09-16,119.71062469482422
2015-09-17,124.11207580566406
2015-09-18,123.46065521240234
2015-09-21,122.36029052734375
2015-09-22,134.675537109375
2015-09-23,122.75642395019531
2015-09-24,127.63323211669922
2015-09-25,125.00117492675781
2015-09-29,125.00117492675781
2015-09-30,122.36029052734375
2015-10-01,124.12088012695312
2015-10-02,126.7529296875
2015-10-05,125.44132232666016
2015-10-06,125.8814697265625
2015-10-07,126.84979248046875
2015-10-08,129.40261840820312
2015-10-12,132.91497802734375
2015-10-13,139.07699584960938
2015-10-14,136.6121826171875
2015-10-15,136.44493103027344
2015-10-16,133.8128662109375
2015-10-19,132.483642578125
2015-10-20,133.6192169189453
2015-10-21,132.49241638183594
2015-10-22,130.2829132080078
2015-10-23,129.81634521484375
2015-10-26,128.5223388671875
2015-10-27,127.19307708740234
2015-10-28,126.32160186767578
2015-10-29,125.8814697265625
2015-10-30,125.7934341430664
2015-11-02,124.12088012695312
2015-11-03,124.56981658935547
2015-11-04,128.9712677001953
2015-11-05,129.7459259033203
2015-11-06,128.5223388671875
2015-11-09,125.8814697265625
2015-11-10,124.56101989746094
2015-11-11,116.1982650756836
2015-11-12,118.39898681640625
2015-11-13,118.39898681640625
2015-11-16,119.27047729492188
2015-11-17,119.28807067871094
2015-11-18,120.24761199951172
2015-11-19,123.24059295654297
2015-11-20,128.08218383789062
2015-11-23,125.44132232666016
2015-11-24,126.31279754638672
2015-11-25,127.21067810058594
2015-11-26,127.21067810058594
2015-11-27,128.07337951660156
2015-11-30,126.27758026123047
2015-12-01,128.50473022460938
2015-12-02,143.4784393310547
2015-12-03,151.40106201171875
2015-12-04,149.6580810546875
2015-12-07,154.53489685058594
2015-12-08,150.96971130371094
2015-12-09,147.88868713378906
2015-12-10,143.4872589111328
2015-12-11,141.73548889160156
2015-12-14,145.67918395996094
2015-12-15,143.4784393310547
2015-12-16,143.4872589111328
2015-12-17,146.11932373046875
2015-12-18,150.0894317626953
2015-12-21,151.3922576904297
2015-12-22,149.20912170410156
2015-12-23,149.6405029296875
2015-12-24,147.8798828125
2015-12-25,146.12811279296875
2015-12-28,144.82528686523438
2015-12-29,144.82528686523438
2015-12-30,140.8463897705078
2015-12-31,141.73548889160156
2016-01-04,134.675537109375
2016-01-05,132.4484100341797
2016-01-06,125.00117492675781
2016-01-07,118.8303451538086
2016-01-08,125.86385345458984
2016-01-11,118.8391342163086
2016-01-12,124.11207580566406
2016-01-13,128.5223388671875
2016-01-14,125.43250274658203
2016-01-15,121.9113540649414
2016-01-18,122.79164123535156
2016-01-19,125.08919525146484
2016-01-20,123.24059295654297
2016-01-21,121.4800033569336
2016-01-22,125.44132232666016
2016-01-25,124.99237060546875
2016-01-26,121.0838851928711
2016-01-27,122.36909484863281
2016-01-28,120.60851287841797
2016-01-29,125.87266540527344
2016-02-01,125.44132232666016
2016-02-02,123.24059295654297
2016-02-03,122.89727783203125
2016-02-15,124.68426513671875
2016-02-16,122.8004379272461
2016-02-17,123.10855102539062
2016-02-18,128.51353454589844
2016-02-19,134.68435668945312
2016-02-22,132.06988525390625
2016-02-23,134.64913940429688
2016-02-24,131.7882080078125
2016-02-25,132.31637573242188
2016-02-26,133.98011779785156
2016-03-01,134.5963134765625
2016-03-02,132.40443420410156
2016-03-03,135.56463623046875
2016-03-04,138.20553588867188
2016-03-07,136.8850860595703
2016-03-08,135.56463623046875
2016-03-09,134.66673278808594
2016-03-10,131.16319274902344
2016-03-11,132.92376708984375
2016-03-14,135.13330078125
2016-03-15,133.8040771484375
2016-03-16,133.36392211914062
2016-03-17,130.9871368408203
2016-03-18,126.32160186767578
2016-03-21,122.94129180908203
2016-03-22,122.8004379272461
2016-03-23,121.92015838623047
2016-03-24,118.8391342163086
2016-03-25,117.95884704589844
2016-03-28,118.24054718017578
2016-03-29,118.8391342163086
2016-03-30,117.07855224609375
2016-03-31,110.92532348632812
2016-04-01,110.0362319946289
2016-04-06,107.84431457519531
2016-04-07,106.55909729003906
2016-04-08,110.0362319946289
2016-04-11,116.1982650756836
2016-04-12,113.57501220703125
2016-04-13,115.49403381347656
2016-04-14,113.11724853515625
2016-04-15,112.81795501708984
2016-04-18,114.99227142333984
2016-04-19,120.51167297363281
2016-04-20,120.59972381591797
2016-04-21,119.00639343261719
2016-04-22,117.26342010498047
2016-04-25,118.8391342163086
2016-04-26,120.86380767822266
2016-04-27,121.92015838623047
2016-04-28,121.03986358642578
2016-04-29,118.8391342163086
2016-05-03,118.8391342163086
2016-05-04,115.84616088867188
2016-05-05,116.54158782958984
2016-05-06,115.1859359741211
2016-05-09,115.16832733154297
2016-05-10,114.8778305053711
2016-05-11,112.96760559082031
2016-05-12,108.82144165039062
2016-05-13,108.71580505371094
2016-05-16,109.5960922241211
2016-05-17,81.86695098876953
2016-05-18,83.6275405883789
2016-05-19,78.3458023071289
2016-05-20,77.2102279663086
2016-05-23,79.22608947753906
2016-05-24,79.7542724609375
2016-05-25,78.3634033203125
2016-05-26,78.60989379882812
2016-05-27,77.90564727783203
2016-05-30,75.0887222290039
2016-05-31,74.82463836669922
2016-06-01,80.11518096923828
2016-06-02,78.43383026123047
2016-06-03,77.0253677368164
2016-06-06,77.66798400878906
2016-06-07,77.66798400878906
2016-06-08,80.54652404785156
2016-06-13,79.49017333984375
2016-06-14,79.85990905761719
2016-06-15,79.40214538574219
2016-06-16,78.78594970703125
2016-06-17,80.10637664794922
2016-06-20,82.04301452636719
2016-06-21,77.90564727783203
2016-06-22,76.68205261230469
2016-06-23,76.4971923828125
2016-06-24,74.47251892089844
2016-06-27,74.33168029785156
2016-06-28,74.47251892089844
2016-06-29,77.99368286132812
2016-06-30,80.10637664794922
2016-07-01,79.22608947753906
2016-07-04,79.1380615234375
