Price,AdjClose
Ticker,8046.TW
Date,
2006-04-07,176.8426971435547
2006-04-10,176.1058807373047
2006-04-11,181.75498962402344
2006-04-12,181.50938415527344
2006-04-13,180.2812957763672
2006-04-14,175.36903381347656
2006-04-17,171.9303741455078
2006-04-18,175.86021423339844
2006-04-19,173.64968872070312
2006-04-20,176.8426971435547
2006-04-21,174.38656616210938
2006-04-24,169.71986389160156
2006-04-25,166.52688598632812
2006-04-26,166.03564453125
2006-04-27,163.08827209472656
2006-04-28,168.4917449951172
2006-05-02,163.08827209472656
2006-05-03,163.8251190185547
2006-05-04,164.56195068359375
2006-05-05,162.10580444335938
2006-05-08,162.59703063964844
2006-05-09,161.61456298828125
2006-05-10,156.94790649414062
2006-05-11,158.42160034179688
2006-05-12,158.91282653808594
2006-05-15,151.78997802734375
2006-05-16,142.4565887451172
2006-05-17,150.31629943847656
2006-05-18,145.48768615722656
2006-05-19,149.0770263671875
2006-05-22,153.01805114746094
2006-05-23,144.91273498535156
2006-05-24,142.4565887451172
2006-05-25,142.4565887451172
2006-05-26,148.10574340820312
2006-05-29,147.40203857421875
2006-05-30,151.29876708984375
2006-06-01,157.1934814453125
2006-06-02,156.94790649414062
2006-06-05,147.8601531982422
2006-06-06,150.31629943847656
2006-06-07,143.1934814453125
2006-06-08,133.3688507080078
2006-06-09,131.4039306640625
2006-06-12,130.6670684814453
2006-06-13,130.42149353027344
2006-06-14,133.614501953125
2006-06-15,128.21095275878906
2006-06-16,126.24601745605469
2006-06-19,124.28109741210938
2006-06-20,115.68458557128906
2006-06-21,107.82492065429688
2006-06-22,115.19334411621094
2006-06-23,111.5091323852539
2006-06-26,113.71968841552734
2006-06-27,115.43897247314453
2006-06-28,113.47405242919922
2006-06-29,119.36882019042969
2006-06-30,123.05303955078125
2006-07-03,130.9127197265625
2006-07-04,133.614501953125
2006-07-05,128.21095275878906
2006-07-06,130.6670684814453
2006-07-07,132.38641357421875
2006-07-10,130.17587280273438
2006-07-11,128.70216369628906
2006-07-12,128.70216369628906
2006-07-13,124.68016815185547
2006-07-14,121.66371154785156
2006-07-17,113.36848449707031
2006-07-18,111.35748291015625
2006-07-19,110.60337829589844
2006-07-20,115.12808227539062
2006-07-21,109.84927368164062
2006-07-24,102.30813598632812
2006-07-25,104.5704574584961
2006-07-26,102.12211608886719
2006-07-27,106.77522277832031
2006-07-28,107.08419036865234
2006-07-31,106.07869720458984
