Price,AdjClose
Ticker,3519.TW
Date,
2006-12-13,149.0020009830186
2006-12-19,145.55021717646218
2006-12-26,149.57729828411135
2006-12-27,145.55021717646218
2007-01-02,0.0
2007-01-03,143.24902797209126
2007-01-04,140.9478387677203
2007-01-05,140.9478387677203
2007-01-08,0.0
2007-01-09,140.9478387677203
2007-01-10,134.6195684557002
2007-01-11,130.01719004695832
2007-01-12,124.26421703603096
2007-01-15,124.26421703603096
2007-01-16,124.26421703603096
2007-01-17,124.26421703603096
2007-01-18,132.31837925132925
2007-01-19,0.0
2007-01-22,127.14070354149463
2007-01-23,126.5654062404019
2007-01-24,132.893676552422
2007-01-25,143.82432527318397
2007-01-26,149.57729828411135
2007-01-29,140.9478387677203
2007-01-30,134.6195684557002
2007-01-31,133.46897385351474
2007-02-01,130.59248734805107
2007-02-02,127.14070354149463
2007-02-05,125.41481163821643
2007-02-06,120.2371359283818
2007-02-07,116.7853521218254
2007-02-08,117.36064942291813
2007-02-09,123.68891973493822
2007-02-12,146.70081177864765
2007-02-13,115.46216832931209
2007-02-14,154.75497399394595
2007-02-26,149.57729828411135
2007-02-27,128.86659544477286
2007-03-01,132.31837925132925
2007-03-02,134.6195684557002
2007-03-03,132.893676552422
2007-03-05,131.74308195023653
2007-03-06,131.74308195023653
2007-03-07,129.44189274586557
2007-03-08,134.04427115460746
2007-03-09,152.45378478957502
2007-03-12,174.31508223109898
2007-03-13,171.4385957256353
2007-03-14,165.68562271470793
2007-03-15,165.68562271470793
2007-03-16,162.23383890815154
2007-03-19,161.08324430596605
2007-03-20,159.93264970378058
2007-03-21,151.87848748848228
2007-03-22,151.87848748848228
2007-03-23,159.93264970378058
2007-03-26,159.93264970378058
2007-03-27,161.6585416070588
2007-03-28,160.50794700487333
2007-03-29,161.6585416070588
2007-03-30,161.08324430596605
2007-04-02,162.23383890815154
2007-04-03,163.95973081142972
2007-04-04,161.08324430596605
2007-04-09,166.83621731689342
2007-04-10,165.68562271470793
2007-04-11,166.83621731689342
2007-04-12,166.26092001580068
2007-04-13,166.83621731689342
2007-04-14,166.83621731689342
2007-04-16,161.08324430596605
2007-04-17,164.53502811252247
2007-04-18,165.11032541361521
2007-04-19,166.83621731689342
2007-04-20,166.26092001580068
2007-04-23,170.28800112344982
2007-04-24,172.58919032782077
2007-04-25,172.58919032782077
2007-04-26,174.31508223109898
2007-04-27,179.20510929038724
2007-04-30,179.20510929038724
2007-05-02,177.19156873656266
2007-05-03,175.46567683328445
2007-05-04,179.49275794093361
2007-05-07,178.34216333874812
2007-05-08,177.19156873656266
2007-05-09,177.19156873656266
2007-05-10,175.46567683328445
2007-05-11,176.6162714354699
2007-05-14,174.31508223109898
2007-05-15,175.46567683328445
2007-05-16,175.75332548383082
2007-05-17,175.46567683328445
2007-05-18,170.86329842454256
2007-05-21,166.83621731689342
2007-05-22,170.5756497739962
2007-05-23,172.58919032782077
2007-05-24,172.58919032782077
2007-05-25,171.4385957256353
2007-05-28,169.7127038223571
2007-05-29,166.83621731689342
2007-05-30,155.3302712950387
2007-05-31,165.68562271470793
2007-06-01,163.95973081142972
2007-06-04,170.28800112344982
2007-06-05,168.56210922017164
2007-06-06,167.9868119190789
2007-06-07,169.13740652126435
2007-06-08,166.83621731689342
2007-06-11,166.83621731689342
2007-06-12,166.83621731689342
2007-06-13,167.41151461798614
2007-06-14,170.28800112344982
2007-06-15,172.58919032782077
2007-06-20,174.89037953219173
2007-06-21,176.0409741343772
2007-06-22,177.7668660376554
2007-06-23,173.16448762891352
2007-06-25,172.58919032782077
2007-06-26,173.73978493000624
2007-06-27,175.46567683328445
2007-06-28,178.34216333874812
2007-06-29,175.46567683328445
2007-07-02,178.34216333874812
2007-07-03,181.21864984421182
2007-07-04,180.64335254311908
2007-07-05,212.8600014043123
2007-07-06,225.5165420283525
2007-07-09,245.65194756659824
2007-07-10,242.20016376004182
2007-07-11,241.62486645894907
2007-07-12,243.35075836222728
2007-07-13,238.7483799534854
2007-07-16,258.88378549173115
2007-07-17,256.0072989862675
2007-07-18,242.77546106113456
2007-07-19,235.87189344802172
2007-07-20,244.50135296441277
2007-07-23,241.62486645894907
2007-07-24,253.1308124808038
2007-07-25,253.1308124808038
2007-07-26,247.37783946987645
2007-07-27,235.87189344802172
2007-07-30,230.11892043709437
2007-07-31,230.11892043709437
2007-08-01,232.99540694255805
2007-08-02,225.5165420283525
2007-08-03,221.48946092070332
2007-08-06,207.68232569447767
2007-08-07,201.35405538245757
2007-08-08,207.10702839338492
2007-08-09,207.10702839338492
2007-08-10,201.35405538245757
2007-08-13,207.10702839338492
2007-08-14,209.9835148988486
2007-08-15,192.72459586606652
2007-08-16,182.94454174749
2007-08-17,186.39632555404643
2007-08-20,204.23054188792125
2007-08-21,203.6552445868285
2007-08-22,196.7516769737157
2007-08-23,204.805839189014
2007-08-24,201.35405538245757
2007-08-27,201.35405538245757
2007-08-28,198.4775688769939
2007-08-29,201.35405538245757
2007-08-30,210.27116354939497
2007-08-31,210.84646085048772
2007-09-03,151.87848748848228
2007-09-04,155.96309832624073
2007-09-05,153.02908209066774
2007-09-06,155.3302712950387
2007-09-07,165.11032541361521
2007-09-10,163.384433510337
2007-09-11,161.37089295651242
2007-09-12,161.37089295651242
2007-09-13,164.53502811252247
2007-09-14,166.26092001580068
2007-09-17,166.83621731689342
2007-09-19,171.4385957256353
2007-09-20,165.68562271470793
2007-09-21,166.83621731689342
2007-09-26,158.78205510159512
2007-09-27,162.80913620924426
2007-09-28,162.80913620924426
2007-09-29,152.1949010040833
2007-10-01,168.56210922017164
2007-10-02,171.4385957256353
2007-10-03,169.7127038223571
2007-10-04,166.83621731689342
2007-10-05,169.7127038223571
2007-10-08,166.83621731689342
2007-10-09,165.11032541361521
2007-10-11,165.11032541361521
2007-10-12,165.68562271470793
2007-10-15,164.53502811252247
2007-10-16,163.95973081142972
2007-10-17,166.83621731689342
2007-10-18,169.7127038223571
2007-10-19,172.58919032782077
2007-10-22,181.21864984421182
2007-10-23,184.0951363496755
2007-10-24,182.94454174749
2007-10-25,181.79394714530454
2007-10-26,180.64335254311908
2007-10-29,175.46567683328445
2007-10-30,178.34216333874812
2007-10-31,178.91746063984087
2007-11-01,181.79394714530454
2007-11-02,178.34216333874812
2007-11-05,178.34216333874812
2007-11-06,178.34216333874812
2007-11-07,175.46567683328445
2007-11-08,174.60273088164536
2007-11-09,162.80913620924426
2007-11-12,157.0561631983169
2007-11-13,157.0561631983169
2007-11-14,157.0561631983169
2007-11-15,157.0561631983169
2007-11-16,157.0561631983169
2007-11-19,155.3302712950387
2007-11-20,154.17967669285323
2007-11-21,155.90556859613145
2007-11-22,155.3302712950387
2007-11-23,155.3302712950387
2007-11-26,157.0561631983169
2007-11-27,161.08324430596605
2007-11-28,138.07135226225662
2007-11-29,161.6182707959823
2007-11-30,162.19356809707503
2007-12-03,138.07135226225662
2007-12-04,138.07135226225662
2007-12-05,133.7566225040611
2007-12-06,121.38773053056728
2007-12-07,124.26421703603096
2007-12-10,120.81243322947454
2007-12-11,118.5112440251036
2007-12-12,127.0256440812761
2007-12-13,127.0256440812761
2007-12-14,109.5941358581662
2007-12-17,118.39618456488506
2007-12-18,114.59922237767299
2007-12-19,115.05946021854719
2007-12-20,115.05946021854719
2007-12-21,115.51969805942137
2007-12-24,112.6432115539577
2007-12-25,115.51969805942137
2007-12-26,117.93594672401086
2007-12-27,116.7853521218254
2007-12-28,119.66183862728907
2007-12-31,122.53832513275275
2008-01-02,125.41481163821643
2008-01-03,124.09162784570313
2008-01-04,120.81243322947454
2008-01-07,117.93594672401086
2008-01-08,119.08654132619634
2008-01-09,112.1829737130835
2008-01-10,108.73118990652709
2008-01-11,103.55351419669246
2008-01-14,105.27940609997067
2008-01-15,107.29294665379524
2008-01-16,103.55351419669246
2008-01-17,97.8005411857651
2008-01-18,93.19816277702321
2008-01-21,100.38937904068241
2008-01-22,106.77517908281179
2008-01-23,85.71929786281765
2008-01-24,84.56870326063218
2008-01-25,91.472270873745
2008-01-28,86.29459516391039
2008-01-29,84.56870326063218
2008-01-30,84.85635191117855
2008-01-31,76.51454104533387
2008-02-01,79.10337890025119
2008-02-12,74.21335184096293
2008-02-13,69.03567613112831
2008-02-14,73.6380545398702
2008-02-15,78.52808159915845
2008-02-18,83.99340595953944
2008-02-19,89.74637897046681
2008-02-20,94.92405468030142
2008-02-21,95.49935198139416
2008-02-22,91.472270873745
2008-02-25,90.89697357265227
2008-02-26,92.62286547593048
2008-02-27,92.33521682538411
2008-02-29,98.6634871374042
2008-03-03,93.77346007811596
2008-03-04,95.78700063194053
2008-03-05,92.62286547593048
2008-03-06,94.92405468030142
2008-03-07,92.04756817483775
2008-03-10,92.62286547593048
2008-03-11,90.89697357265227
2008-03-12,92.62286547593048
