Price,AdjClose
Ticker,2342.TW
Date,
2000-01-04,1961.2618408203125
2000-01-05,2036.390625
2000-01-06,2135.244140625
2000-01-07,2253.869384765625
2000-01-10,2293.4111328125
2000-01-11,2135.244140625
2000-01-12,2155.01513671875
2000-01-13,2095.703125
2000-01-14,2095.703125
2000-01-17,2273.64013671875
2000-01-18,2155.01513671875
2000-01-19,2075.932373046875
2000-01-20,2135.244140625
2000-01-21,2174.786376953125
2000-01-24,2214.32763671875
2000-01-25,2234.0986328125
2000-01-26,2214.32763671875
2000-01-27,2194.556884765625
2000-01-28,2214.32763671875
2000-01-31,2332.95263671875
2000-02-01,2392.264892578125
2000-02-02,2392.264892578125
2000-02-03,2392.264892578125
2000-02-04,2392.264892578125
2000-02-07,2392.264892578125
2000-02-08,2392.264892578125
2000-02-09,2550.430908203125
2000-02-10,2451.577392578125
2000-02-11,2392.264892578125
2000-02-14,2293.4111328125
2000-02-15,2293.4111328125
2000-02-16,2234.0986328125
2000-02-17,2293.4111328125
2000-02-18,2293.4111328125
2000-02-21,2095.703125
2000-02-22,2036.390625
2000-02-23,2115.473876953125
2000-02-24,2214.32763671875
2000-02-25,2095.703125
2000-02-28,2095.703125
2000-02-29,2234.0986328125
2000-03-01,2372.494140625
2000-03-02,2392.264892578125
2000-03-03,2530.659912109375
2000-03-06,2431.80615234375
2000-03-07,2431.80615234375
2000-03-08,2431.80615234375
2000-03-09,2471.347900390625
2000-03-10,2431.80615234375
2000-03-13,2273.64013671875
2000-03-14,2352.72314453125
2000-03-15,2372.494140625
2000-03-16,2372.494140625
2000-03-17,2332.95263671875
2000-03-20,2352.72314453125
2000-03-21,2510.889404296875
2000-03-22,2669.0556640625
2000-03-23,2846.9931640625
2000-03-24,3044.700927734375
2000-03-27,3143.554931640625
2000-03-28,3361.03271484375
2000-03-29,3420.345947265625
2000-03-30,3380.803955078125
2000-03-31,3262.17919921875
2000-04-03,3262.17919921875
2000-04-04,3262.17919921875
2000-04-05,3578.51220703125
2000-04-06,3558.7412109375
2000-04-07,3519.199951171875
2000-04-10,3538.970458984375
2000-04-11,3400.57470703125
2000-04-12,3281.949951171875
2000-04-13,3380.803955078125
2000-04-14,3222.6376953125
2000-04-17,3400.57470703125
2000-04-18,3440.1162109375
2000-04-19,3479.658203125
2000-04-20,3341.262451171875
2000-04-21,3341.262451171875
2000-04-24,3202.8671875
2000-04-25,3321.491943359375
2000-04-26,3163.325439453125
2000-04-27,3281.949951171875
2000-04-28,3440.1162109375
2000-05-01,3440.1162109375
2000-05-02,3281.949951171875
2000-05-03,3242.408447265625
2000-05-04,3123.783935546875
2000-05-05,3202.8671875
2000-05-08,2926.075927734375
2000-05-09,2926.075927734375
2000-05-10,2906.30517578125
2000-05-11,2708.59716796875
2000-05-12,2767.909912109375
2000-05-15,2688.82666015625
2000-05-16,2866.763671875
2000-05-17,3064.471435546875
2000-05-18,3202.8671875
2000-05-19,3242.408447265625
2000-05-22,3163.325439453125
2000-05-23,3163.325439453125
2000-05-24,3064.471435546875
2000-05-25,2965.617919921875
2000-05-26,3064.471435546875
2000-05-29,3163.325439453125
2000-05-30,3163.325439453125
2000-05-31,3301.720947265625
2000-06-01,3321.491943359375
2000-06-02,3361.03271484375
2000-06-05,3440.1162109375
2000-06-06,3440.1162109375
2000-06-07,3400.57470703125
2000-06-08,3380.803955078125
2000-06-09,3420.345947265625
2000-06-12,3380.803955078125
2000-06-13,3440.1162109375
2000-06-14,3618.052978515625
2000-06-15,3519.199951171875
2000-06-16,3400.57470703125
2000-06-19,3380.803955078125
2000-06-20,3262.17919921875
2000-06-21,3301.720947265625
2000-06-22,3301.720947265625
2000-06-23,3321.491943359375
2000-06-26,3222.6376953125
2000-06-27,3222.6376953125
2000-06-28,3301.720947265625
2000-06-29,3084.2421875
2000-06-30,3044.700927734375
2000-07-03,2866.763671875
2000-07-04,2787.680419921875
2000-07-05,2926.075927734375
2000-07-06,2728.3681640625
2000-07-07,2688.82666015625
2000-07-10,2530.659912109375
2000-07-11,2550.430908203125
2000-07-12,2609.743408203125
2000-07-13,2787.680419921875
2000-07-14,2945.055908203125
2000-07-17,2856.483154296875
2000-07-18,2767.909912109375
2000-07-19,2767.909912109375
2000-07-20,2635.050048828125
2000-07-21,2590.763671875
2000-07-24,2590.763671875
2000-07-25,2568.620361328125
2000-07-26,2679.336669921875
2000-07-27,2546.476806640625
2000-07-28,2546.476806640625
2000-07-31,2546.476806640625
2000-08-01,2457.90380859375
2000-08-02,2391.473876953125
2000-08-03,2413.617431640625
2000-08-04,2435.76025390625
2000-08-07,2457.90380859375
2000-08-08,2502.19091796875
2000-08-09,2657.19384765625
2000-08-10,2701.479736328125
2000-08-11,2679.336669921875
2000-08-14,2546.476806640625
2000-08-15,2612.906494140625
2000-08-16,2790.052978515625
2000-08-17,2856.483154296875
2000-08-18,2790.052978515625
2000-08-21,2834.339599609375
2000-08-22,2767.909912109375
2000-08-23,2767.909912109375
2000-08-24,2790.052978515625
2000-08-25,2745.766357421875
2000-08-28,2568.620361328125
2000-08-29,2524.333740234375
2000-08-30,2369.330810546875
2000-08-31,2369.330810546875
2000-09-01,2205.470458984375
2000-09-04,2391.473876953125
2000-09-05,2302.900634765625
2000-09-06,2236.47119140625
2000-09-07,2081.468017578125
2000-09-08,2072.61083984375
2000-09-11,1997.3238525390625
2000-09-12,1997.3238525390625
2000-09-13,1997.3238525390625
2000-09-14,1904.3216552734375
2000-09-15,1970.7518310546875
2000-09-18,1935.3223876953125
2000-09-19,1992.89501953125
2000-09-20,2015.038330078125
2000-09-21,1970.7518310546875
2000-09-22,1833.46337890625
2000-09-25,1709.4610595703125
2000-09-26,1700.6036376953125
2000-09-27,1607.60205078125
2000-09-28,1638.6026611328125
2000-09-29,1638.6026611328125
2000-10-02,1643.0311279296875
2000-10-03,1563.3154296875
2000-10-04,1510.171630859375
2000-10-05,1461.4564208984375
2000-10-06,1510.171630859375
2000-10-09,1426.0272216796875
2000-10-10,1426.0272216796875
2000-10-11,1377.3118896484375
2000-10-12,1284.3101806640625
2000-10-13,1195.7369384765625
2000-10-16,1195.7369384765625
2000-10-17,1040.7340087890625
2000-10-18,969.8755493164062
2000-10-19,903.4456787109375
2000-10-20,965.4468383789062
2000-10-23,978.7330322265625
2000-10-24,1045.16259765625
2000-10-25,1116.021240234375
2000-10-26,1124.878662109375
2000-10-27,1124.878662109375
2000-10-30,1054.0198974609375
2000-10-31,1018.5906372070312
2000-11-01,983.1616821289062
2000-11-02,996.447509765625
2000-11-03,1018.5906372070312
2000-11-06,952.1608276367188
2000-11-07,1014.162109375
2000-11-08,1085.020751953125
2000-11-09,1160.3077392578125
2000-11-10,1164.7364501953125
2000-11-13,1085.020751953125
2000-11-14,1049.5914306640625
2000-11-15,1023.01953125
2000-11-16,1023.01953125
2000-11-17,974.3042602539062
2000-11-20,890.1597900390625
2000-11-21,952.1608276367188
2000-11-22,969.8755493164062
2000-11-23,1036.305419921875
2000-11-24,1107.163818359375
2000-11-27,1129.307373046875
2000-11-28,1093.8779296875
2000-11-29,1058.44873046875
2000-11-30,1023.01953125
2000-12-01,1009.7335205078125
2000-12-04,992.0189819335938
2000-12-05,1014.162109375
