Price,AdjClose
Ticker,IGLN.L
Date,
2011-04-08,29.389799118041992
2011-04-11,29.359100341796875
2011-04-12,29.020000457763672
2011-04-13,29.18000030517578
2011-04-14,29.3799991607666
2011-04-15,29.700000762939453
2011-04-18,29.8799991607666
2011-04-19,29.856250762939453
2011-04-20,30.09000015258789
2011-04-21,30.09000015258789
2011-04-26,30.0
2011-04-27,30.1299991607666
2011-04-28,30.739999771118164
2011-04-29,30.70560073852539
2011-05-03,30.799999237060547
2011-05-04,30.440000534057617
2011-05-05,29.700000762939453
2011-05-06,29.899999618530273
2011-05-09,30.139999389648438
2011-05-10,30.280000686645508
2011-05-11,30.174999237060547
2011-05-12,29.8799991607666
2011-05-13,30.030000686645508
2011-05-16,29.969999313354492
2011-05-17,29.510000228881836
2011-05-18,29.915000915527344
2011-05-19,29.774999618530273
2011-05-20,29.940000534057617
2011-05-23,30.200000762939453
2011-05-24,30.479999542236328
2011-05-25,30.59000015258789
2011-05-26,30.40999984741211
2011-05-27,30.68000030517578
2011-05-31,30.739999771118164
2011-06-01,30.989999771118164
2011-06-02,30.420000076293945
2011-06-03,30.729999542236328
2011-06-06,31.030000686645508
2011-06-07,30.7549991607666
2011-06-08,30.729999542236328
2011-06-09,30.8700008392334
2011-06-10,30.670000076293945
2011-06-13,30.5
2011-06-14,30.399999618530273
2011-06-15,30.59000015258789
2011-06-16,30.579999923706055
2011-06-17,30.790000915527344
2011-06-20,30.770000457763672
2011-06-21,30.940000534057617
2011-06-22,31.18000030517578
2011-06-23,30.600000381469727
2011-06-24,30.15999984741211
2011-06-27,29.959999084472656
2011-06-28,30.030000686645508
2011-06-29,30.030000686645508
2011-06-30,30.1299991607666
2011-07-01,29.71500015258789
2011-07-04,29.8799991607666
2011-07-05,30.15999984741211
2011-07-06,30.15999984741211
2011-07-07,30.530000686645508
2011-07-08,30.81999969482422
2011-07-11,30.8700008392334
2011-07-12,31.030000686645508
2011-07-13,31.709999084472656
2011-07-14,31.690000534057617
2011-07-15,31.760000228881836
2011-07-18,32.11000061035156
2011-07-19,32.060001373291016
2011-07-20,31.8799991607666
2011-07-21,31.979999542236328
2011-07-22,32.07500076293945
2011-07-25,32.290000915527344
2011-07-26,32.2599983215332
2011-07-27,32.29999923706055
2011-07-28,32.099998474121094
2011-07-29,32.52000045776367
2011-08-01,32.56999969482422
2011-08-02,32.7400016784668
2011-08-03,33.33000183105469
2011-08-04,33.52000045776367
2011-08-05,33.20000076293945
2011-08-08,34.18000030517578
2011-08-09,34.61000061035156
2011-08-10,35.54999923706055
2011-08-11,35.099998474121094
2011-08-12,34.59000015258789
2011-08-15,34.880001068115234
2011-08-16,35.59000015258789
2011-08-17,35.66999816894531
2011-08-18,36.43000030517578
2011-08-19,37.02000045776367
2011-08-22,37.75
2011-08-23,37.599998474121094
2011-08-24,35.52000045776367
2011-08-25,34.689998626708984
2011-08-26,35.59000015258789
2011-08-30,36.529998779296875
2011-08-31,36.529998779296875
2011-09-01,36.45000076293945
2011-09-02,37.439998626708984
2011-09-05,38.0099983215332
2011-09-06,37.400001525878906
2011-09-07,36.22999954223633
2011-09-08,37.150001525878906
2011-09-09,37.08000183105469
2011-09-12,36.66999816894531
2011-09-13,36.5
2011-09-14,36.34000015258789
2011-09-15,35.529998779296875
2011-09-16,36.0099983215332
2011-09-19,35.65999984741211
2011-09-20,36.06999969482422
2011-09-21,35.95000076293945
2011-09-22,34.63999938964844
2011-09-23,33.56999969482422
2011-09-26,32.279998779296875
2011-09-27,33.099998474121094
2011-09-28,32.810001373291016
2011-09-29,32.41999816894531
2011-09-30,32.400001525878906
2011-10-03,32.970001220703125
2011-10-04,32.2599983215332
2011-10-05,32.310001373291016
2011-10-06,32.88999938964844
2011-10-07,33.029998779296875
2011-10-10,33.29999923706055
2011-10-11,33.25
2011-10-12,33.540000915527344
2011-10-13,33.209999084472656
2011-10-14,33.38999938964844
2011-10-17,33.63999938964844
2011-10-18,32.84000015258789
2011-10-19,32.959999084472656
2011-10-20,32.20000076293945
2011-10-21,32.75
2011-10-24,33.130001068115234
2011-10-25,33.7599983215332
2011-10-26,34.369998931884766
2011-10-27,34.619998931884766
2011-10-28,34.880001068115234
2011-10-31,34.41999816894531
2011-11-01,34.060001373291016
2011-11-02,34.81999969482422
2011-11-03,35.369998931884766
2011-11-04,34.900001525878906
2011-11-07,35.630001068115234
2011-11-08,35.90999984741211
2011-11-09,35.880001068115234
2011-11-10,34.95000076293945
2011-11-11,35.540000915527344
2011-11-14,35.630001068115234
2011-11-15,35.47999954223633
2011-11-16,35.439998626708984
2011-11-17,34.75
2011-11-18,34.5
2011-11-21,33.81999969482422
2011-11-22,33.93000030517578
2011-11-23,33.56999969482422
2011-11-24,33.869998931884766
2011-11-25,33.779998779296875
2011-11-28,34.2599983215332
2011-11-29,34.209999084472656
2011-11-30,34.810001373291016
2011-12-01,34.86000061035156
2011-12-02,34.970001220703125
2011-12-05,34.77000045776367
2011-12-06,34.18000030517578
2011-12-07,34.68000030517578
2011-12-08,34.130001068115234
2011-12-09,34.349998474121094
2011-12-12,33.33000183105469
2011-12-13,33.15999984741211
2011-12-14,31.440000534057617
2011-12-15,31.459999084472656
2011-12-16,31.809999465942383
2011-12-19,31.770000457763672
2011-12-20,32.290000915527344
2011-12-21,32.189998626708984
2011-12-22,32.08000183105469
2011-12-23,32.150001525878906
2011-12-28,31.270000457763672
2011-12-29,30.559999465942383
2011-12-30,31.350000381469727
2012-01-03,32.119998931884766
2012-01-04,32.189998626708984
2012-01-05,32.119998931884766
2012-01-06,32.400001525878906
2012-01-09,32.2400016784668
2012-01-10,32.709999084472656
2012-01-11,32.779998779296875
2012-01-12,33.060001373291016
2012-01-13,32.650001525878906
2012-01-16,32.869998931884766
2012-01-17,33.20000076293945
2012-01-18,33.04999923706055
2012-01-19,32.9900016784668
2012-01-20,33.150001525878906
2012-01-23,33.59000015258789
2012-01-24,33.36000061035156
2012-01-25,33.16999816894531
2012-01-26,34.5
2012-01-27,34.599998474121094
2012-01-30,34.56999969482422
2012-01-31,34.650001525878906
2012-02-01,34.95000076293945
2012-02-02,35.150001525878906
2012-02-03,34.779998779296875
2012-02-06,34.380001068115234
2012-02-07,34.720001220703125
2012-02-08,34.630001068115234
2012-02-09,34.849998474121094
2012-02-10,34.290000915527344
2012-02-13,34.43000030517578
2012-02-14,34.34000015258789
2012-02-15,34.529998779296875
2012-02-16,34.349998474121094
2012-02-17,34.33000183105469
2012-02-20,34.619998931884766
2012-02-21,35.06999969482422
2012-02-22,35.06999969482422
2012-02-23,35.63999938964844
2012-02-24,35.4900016784668
2012-02-27,35.43000030517578
2012-02-28,35.650001525878906
2012-02-29,34.220001220703125
2012-03-01,34.36000061035156
2012-03-02,34.18000030517578
2012-03-05,34.060001373291016
2012-03-06,33.36000061035156
2012-03-07,33.61000061035156
2012-03-08,33.869998931884766
2012-03-09,34.08000183105469
2012-03-12,33.93000030517578
2012-03-13,33.880001068115234
2012-03-14,32.7599983215332
2012-03-15,32.88999938964844
2012-03-16,33.02000045776367
2012-03-19,33.20000076293945
2012-03-20,32.9900016784668
2012-03-21,33.0
2012-03-22,32.70000076293945
2012-03-23,33.130001068115234
2012-03-26,33.650001525878906
2012-03-27,33.61000061035156
2012-03-28,33.380001068115234
2012-03-29,32.900001525878906
2012-03-30,33.209999084472656
2012-04-02,33.540000915527344
2012-04-03,33.38999938964844
2012-04-04,32.22999954223633
2012-04-05,32.5099983215332
2012-04-10,32.709999084472656
2012-04-11,33.130001068115234
2012-04-12,33.38999938964844
2012-04-13,33.2400016784668
2012-04-16,32.91999816894531
2012-04-17,33.06999969482422
2012-04-18,32.75
2012-04-19,32.779998779296875
2012-04-20,32.810001373291016
2012-04-23,32.599998474121094
2012-04-24,32.72999954223633
2012-04-25,32.650001525878906
2012-04-26,33.09000015258789
2012-04-27,33.22999954223633
2012-04-30,33.099998474121094
2012-05-01,33.209999084472656
2012-05-02,32.91999816894531
2012-05-03,32.63999938964844
2012-05-04,32.63999938964844
2012-05-08,31.90999984741211
2012-05-09,31.770000457763672
2012-05-10,31.829999923706055
2012-05-11,31.719999313354492
2012-05-14,31.190000534057617
2012-05-15,31.0
2012-05-16,30.729999542236328
2012-05-17,31.440000534057617
2012-05-18,31.84000015258789
2012-05-21,31.739999771118164
2012-05-22,31.690000534057617
2012-05-23,30.719999313354492
2012-05-24,31.3799991607666
2012-05-25,31.229999542236328
2012-05-29,31.399999618530273
2012-05-30,30.899999618530273
2012-05-31,31.209999084472656
2012-06-01,32.11000061035156
2012-06-06,32.650001525878906
2012-06-07,31.600000381469727
2012-06-08,31.56999969482422
2012-06-11,31.600000381469727
2012-06-12,32.15999984741211
2012-06-13,32.34000015258789
2012-06-14,32.369998931884766
2012-06-15,32.439998626708984
2012-06-18,32.45000076293945
2012-06-19,32.41999816894531
2012-06-20,32.08000183105469
2012-06-21,31.34000015258789
2012-06-22,31.1299991607666
2012-06-25,31.389999389648438
2012-06-26,31.31999969482422
2012-06-27,31.309999465942383
2012-06-28,31.010000228881836
2012-06-29,31.8700008392334
2012-07-02,31.8700008392334
2012-07-03,32.310001373291016
2012-07-04,32.209999084472656
2012-07-05,32.060001373291016
2012-07-06,31.639999389648438
2012-07-09,31.64875030517578
2012-07-10,31.6299991607666
2012-07-11,31.40999984741211
2012-07-12,31.09000015258789
2012-07-13,31.700000762939453
2012-07-16,31.790000915527344
2012-07-17,31.459999084472656
2012-07-18,31.489999771118164
2012-07-19,31.670000076293945
2012-07-20,31.510000228881836
2012-07-23,31.40999984741211
2012-07-24,31.450000762939453
2012-07-25,31.899999618530273
2012-07-26,32.18000030517578
2012-07-27,32.27000045776367
2012-07-30,32.27000045776367
2012-07-31,32.279998779296875
2012-08-01,31.959999084472656
2012-08-02,31.709999084472656
2012-08-03,31.959999084472656
2012-08-06,32.16999816894531
2012-08-07,32.13999938964844
2012-08-08,32.18000030517578
2012-08-09,32.16999816894531
2012-08-10,32.349998474121094
2012-08-13,32.2400016784668
2012-08-14,31.920000076293945
2012-08-15,31.969999313354492
2012-08-16,32.22999954223633
2012-08-17,32.2400016784668
2012-08-20,32.31999969482422
2012-08-21,32.68000030517578
2012-08-22,32.720001220703125
2012-08-23,33.38999938964844
2012-08-24,33.20000076293945
2012-08-28,33.33000183105469
2012-08-29,33.040000915527344
2012-08-30,33.0
2012-08-31,33.40999984741211
2012-09-03,33.75
2012-09-04,33.7599983215332
2012-09-05,33.77000045776367
2012-09-06,34.0099983215332
2012-09-07,34.59000015258789
2012-09-10,34.529998779296875
2012-09-11,34.58000183105469
2012-09-12,34.540000915527344
2012-09-13,34.54999923706055
2012-09-14,35.349998474121094
2012-09-17,35.29999923706055
2012-09-18,35.31999969482422
2012-09-19,35.33000183105469
2012-09-20,35.130001068115234
2012-09-21,35.34000015258789
2012-09-24,35.150001525878906
2012-09-25,35.33000183105469
2012-09-26,34.79999923706055
2012-09-27,35.18000030517578
2012-09-28,35.33000183105469
2012-10-01,35.459999084472656
